y_true,y_pred
239.87544,217.05527
244.64941,235.03531
244.15639,244.69136
245.0069,242.6842
245.05943,233.95175
235.80595,213.97278
162.38028,158.7576
146.19304,122.992966
112.736725,109.516014
103.690796,74.02458
30.98677,44.95012
10.51587,11.2880125
6.492532,9.634065
4.021633,9.368169
4.244646,8.386041
5.700566,6.576149
3.87598,5.7492476
3.506739,5.3181987
3.433563,6.27743
20.323612,15.476303
76.735405,82.578964
156.3007,174.47583
222.71219,205.28278
237.34943,224.2655
231.14717,216.95654
225.42438,230.26314
237.01567,234.51685
241.50255,238.0496
218.50334,232.64984
213.12515,190.54286
131.06644,144.8198
105.51773,100.26885
105.73828,79.851906
80.69317,61.63087
53.024494,26.846102
5.233571,10.011645
4.768478,8.215612
6.282221,8.59184
7.160781,6.560344
4.619797,5.627549
5.004379,4.9790936
5.079667,4.6601377
3.989988,6.5017653
18.006802,14.187322
88.60692,68.191025
173.90866,174.74783
219.33707,206.92822
199.64583,213.42719
194.38255,190.28546
235.27501,202.46597
243.93594,231.60844
239.78218,226.2067
233.60144,224.24307
210.21413,183.84691
142.42384,136.09776
104.38176,107.434296
101.54871,78.41907
88.033394,56.355656
37.1274,26.085367
7.852753,10.226703
4.658696,7.8370028
6.212383,8.172029
4.520847,6.9413133
5.78732,5.5876055
4.483139,4.0127554
1.237129,4.27784
3.820249,5.5855327
13.224332,15.650369
75.54729,55.323044
156.28172,165.7692
196.42546,196.27956
217.10782,197.42178
184.63838,201.4329
202.42557,194.82535
213.80904,210.87408
228.57072,207.94504
226.70403,213.8365
193.23695,180.94339
161.43187,123.12042
123.987495,110.954254
97.31117,86.5484
89.091484,58.744766
23.028336,30.795824
3.82511,9.298757
8.23057,7.73865
3.156636,6.790861
2.619735,6.0036693
1.996291,4.6889577
2.40982,4.3543034
2.318643,3.441432
1.134787,5.2025013
3.422157,10.567618
5.868712,26.086172
11.248172,17.892805
11.95376,16.234318
21.384783,11.333777
20.817852,22.946045
16.125395,19.628065
28.463171,15.326506
24.670801,39.880558
12.051273,23.092684
7.56325,9.850302
3.312738,6.4624696
2.383163,5.597825
3.599543,5.5392933
5.543326,5.379076
4.700181,6.0813894
1.402448,5.82073
1.998794,5.0586653
1.793982,5.2777395
0.864218,5.224387
2.007191,4.9605875
2.502104,5.055536
1.908404,5.3721523
1.577721,5.506973
1.225316,4.963395
3.971508,5.334507
10.771542,6.4466057
4.713237,14.04177
4.977473,6.067112
5.260062,6.249036
6.731588,6.2596207
2.759763,6.681549
4.386271,5.63122
3.739751,6.215275
3.750149,6.1289682
2.184843,6.2385435
1.742849,5.9319687
3.194763,5.721284
5.060367,6.2729063
3.808044,6.6579337
3.333609,6.249692
6.276487,6.0701346
4.112802,6.828319
3.96446,5.641223
1.207034,6.1017604
1.82262,5.6508913
2.172196,5.933462
1.074376,5.96816
10.192775,5.8916645
67.97399,17.441708
146.1881,157.95522
182.04382,200.7666
228.34703,197.57835
219.3516,212.89206
220.30782,212.78654
240.19637,223.7187
241.36258,231.19803
238.11911,225.8378
215.19447,194.41023
155.18082,142.68086
134.97171,115.55516
109.67802,98.05104
78.39078,68.70615
54.705406,31.682749
8.20567,12.337998
5.110817,8.115071
1.814756,8.637532
2.083933,6.7381196
3.527815,4.809741
1.330114,4.9777727
1.339219,4.624008
2.004528,5.65716
15.024348,9.470532
96.52864,67.08634
167.16423,186.93411
202.99443,204.5379
219.40073,199.3164
238.6111,202.00122
244.89523,234.12167
245.10397,245.95998
245.22035,237.52948
245.14262,235.58655
230.26874,194.64203
151.0677,155.11403
130.7903,115.215416
128.86555,95.196434
77.522705,72.98761
39.088825,31.934896
8.65915,11.420421
4.958564,8.566004
3.398768,9.294333
3.861413,7.3408384
2.350858,5.4060564
2.304965,4.6515055
2.43822,5.613427
2.901829,6.857345
15.822604,14.626397
95.2721,71.51803
198.05559,189.79263
245.18185,232.17955
244.9219,238.82533
235.4938,228.48149
245.1655,241.3713
245.11876,253.69583
245.1617,242.77884
245.21156,239.62984
244.85068,199.53116
194.90262,161.57172
129.98239,141.81601
133.78308,104.517654
109.8826,84.25375
44.020824,46.467815
7.26674,13.779088
7.166232,10.291795
4.369133,10.017164
3.297577,9.398079
3.14044,7.8459587
3.822729,6.2820044
3.657801,5.942503
2.013718,7.187747
16.65495,16.918388
86.15509,75.485954
181.60612,187.74936
238.98854,227.01727
244.24908,237.36255
242.61751,226.30031
245.18256,241.19382
245.17894,251.4086
244.90613,247.96361
243.92426,239.83781
214.99274,212.22171
173.58313,148.65526
159.08522,129.38373
123.5224,112.60309
92.66743,79.06104
42.668007,39.04821
6.616769,12.533569
5.99239,9.973431
4.534189,9.8987665
3.918815,8.188123
2.937521,7.0181127
2.681678,6.3881435
3.654396,5.9446187
4.228861,7.4226804
15.610366,17.544239
75.73442,70.0653
175.73941,177.99931
232.03726,221.62445
235.00629,233.31596
233.34506,218.72177
226.48904,233.02145
243.51158,234.72641
243.02165,242.40851
244.65202,234.62146
203.95949,215.23059
142.56888,141.77396
143.38281,112.22197
123.23759,99.19978
99.7381,76.092834
29.275784,38.13594
3.310744,10.132014
2.412412,9.169951
2.547546,9.106454
2.961382,7.4263234
2.000516,6.3173146
1.185307,5.4919786
2.147166,5.421481
1.805014,6.5470085
1.956529,16.209726
11.464711,29.159021
25.239882,46.43629
30.57013,52.333443
43.81356,33.51325
36.385887,47.414204
22.014692,27.637173
30.869614,21.482458
35.99632,31.405859
25.993048,42.00522
12.946503,14.368209
5.46867,8.453511
1.375333,5.77658
1.75505,5.93768
2.903465,4.6758766
5.622541,5.067455
5.10563,5.867772
2.324814,5.407093
2.727857,4.407443
5.563117,4.7164173
4.592518,5.122321
1.413459,4.627619
2.21245,4.357297
1.492599,4.7743974
1.446076,4.7135243
1.920671,4.753997
6.062951,5.580619
4.821423,7.4073114
5.541161,6.319505
8.293601,6.4815187
4.195262,7.9536533
4.990734,5.9008203
2.47175,5.9557867
2.307945,5.6216526
3.033562,6.0305495
3.314536,6.096891
1.955073,6.019106
2.605152,5.84016
2.513272,6.1881347
3.547871,6.1225166
2.752511,6.348206
3.235895,6.1619687
1.975065,6.1039705
1.2351,5.825155
0.992344,5.850601
0.92517,5.9084516
1.271715,5.815644
1.146488,6.201883
12.801917,6.058297
73.58127,28.163822
156.33392,164.19756
