y_true,y_pred
223.69745,205.64888
236.04268,208.89296
244.14618,225.30524
233.40723,245.98132
242.82707,210.40063
208.0309,188.59512
167.1164,132.13478
124.603165,117.80382
123.04095,88.09288
111.10753,73.11514
47.81795,58.914555
8.369441,14.37767
5.271597,9.941813
5.028646,10.206363
5.558827,8.706573
4.387871,8.082778
5.572654,5.2190757
3.496111,7.404485
4.670965,6.955336
13.246463,36.962063
75.651955,29.25779
173.85541,160.28955
225.339,203.64735
236.56532,214.92078
239.87544,210.70656
244.64941,227.24594
244.15639,255.82439
245.0069,234.52325
245.05943,226.48799
235.80595,205.04266
162.38028,154.9845
146.19304,118.983376
112.736725,104.83629
103.690796,69.22484
30.98677,54.516308
10.51587,13.195977
6.492532,10.919114
4.021633,10.548585
4.244646,9.798331
5.700566,8.012329
3.87598,7.903187
3.506739,7.382731
3.433563,9.69361
20.323612,12.72762
76.735405,112.13867
156.3007,187.64572
222.71219,192.60796
237.34943,214.64801
231.14717,211.8905
225.42438,242.34218
237.01567,227.00424
241.50255,230.16228
218.50334,243.81029
213.12515,180.89093
131.06644,157.72105
105.51773,96.080894
105.73828,75.83085
80.69317,55.6638
53.024494,22.173334
5.233571,11.749417
4.768478,9.471679
6.282221,9.595108
7.160781,6.280449
4.619797,7.106661
5.004379,4.9304347
5.079667,4.5620694
3.989988,12.708194
18.006802,12.311021
88.60692,41.62206
173.90866,187.82503
219.33707,195.08902
199.64583,224.78261
194.38255,183.12924
235.27501,195.00304
243.93594,224.3398
239.78218,217.88618
233.60144,217.18643
210.21413,174.29102
142.42384,131.88461
104.38176,117.38647
101.54871,74.64615
88.033394,50.45756
37.1274,21.775969
7.852753,11.917907
4.658696,9.005485
6.212383,9.370919
4.520847,8.247714
5.78732,5.435614
4.483139,4.010303
1.237129,5.614107
3.820249,8.544128
13.224332,46.723564
75.54729,28.693878
156.28172,179.1441
196.42546,183.50325
217.10782,187.33789
184.63838,212.91444
202.42557,187.54532
213.80904,203.75423
228.57072,199.71512
226.70403,206.1479
193.23695,171.74161
161.43187,118.87448
123.987495,107.32589
97.31117,81.60005
89.091484,52.895897
23.028336,40.547596
3.82511,11.216298
8.23057,7.5461607
3.156636,8.229476
2.619735,7.3466167
1.996291,5.910784
2.40982,5.331911
2.318643,4.522599
1.134787,9.761948
3.422157,28.041904
5.868712,61.21906
11.248172,57.026638
11.95376,47.098156
21.384783,9.373427
20.817852,49.0457
16.125395,41.098385
28.463171,11.91718
24.670801,70.94019
12.051273,48.09805
7.56325,19.041056
3.312738,8.6719885
2.383163,8.544299
3.599543,10.581402
5.543326,3.9522302
4.700181,32.068066
1.402448,17.16864
1.998794,11.0391
1.793982,17.645185
0.864218,17.594845
2.007191,14.947583
2.502104,12.436498
1.908404,17.778488
1.577721,17.313877
1.225316,10.122507
3.971508,16.237219
10.771542,4.4859886
4.713237,53.87187
4.977473,16.97696
5.260062,17.789724
6.731588,4.343668
2.759763,24.513445
4.386271,13.506513
3.739751,20.903086
3.750149,19.605509
2.184843,12.058313
1.742849,18.9241
3.194763,20.059496
5.060367,27.274815
3.808044,31.782743
3.333609,23.86858
6.276487,4.3420095
4.112802,34.164684
3.96446,14.133283
1.207034,18.890135
1.82262,11.844775
2.172196,12.945381
1.074376,20.841932
10.192775,4.3412924
67.97399,5.380433
146.1881,168.02324
182.04382,208.99356
228.34703,179.24384
219.3516,199.87167
220.30782,200.08821
240.19637,211.87129
241.36258,219.48218
238.11911,214.15286
215.19447,179.95264
155.18082,136.19789
134.97171,110.30168
109.67802,93.03552
78.39078,63.547947
54.705406,26.251978
8.20567,15.084275
5.110817,9.613571
1.814756,9.627048
2.083933,8.071924
3.527815,6.1166186
1.330114,6.573955
1.339219,5.9067984
2.004528,9.733333
15.024348,7.2064896
96.52864,40.21741
167.16423,199.03937
202.99443,217.84454
219.40073,191.04298
238.6111,195.91788
244.89523,225.95784
245.10397,257.28238
245.22035,229.32915
245.14262,228.14459
230.26874,185.79996
151.0677,167.43121
130.7903,111.00929
128.86555,90.43805
77.522705,67.960594
39.088825,27.333128
8.65915,13.785142
4.958564,9.823767
3.398768,10.482339
3.861413,8.764419
2.350858,6.673013
2.304965,5.617955
2.43822,6.9251156
2.901829,12.012219
15.822604,11.70356
95.2721,45.279316
198.05559,176.85367
245.18185,220.55473
244.9219,229.69875
235.4938,222.6327
245.1655,233.3747
245.11876,264.99234
245.1617,234.69296
245.21156,232.2758
244.85068,190.40855
194.90262,157.71808
129.98239,151.29738
133.78308,99.98566
109.8826,79.24818
44.020824,55.382256
7.26674,16.25757
7.166232,11.376761
4.369133,11.143491
3.297577,10.801932
3.14044,9.2797165
3.822729,8.073991
3.657801,7.9087753
2.013718,11.888907
16.65495,35.58228
86.15509,47.701725
181.60612,200.12735
238.98854,214.40555
244.24908,227.66852
242.61751,220.37723
245.18256,233.43396
245.17894,262.8719
244.90613,259.26395
243.92426,232.74736
214.99274,202.00786
173.58313,144.79044
159.08522,125.89643
123.5224,108.0829
92.66743,74.04805
42.668007,33.82342
6.616769,14.465483
5.99239,11.020013
4.534189,10.949878
3.918815,9.661107
2.937521,8.64409
2.681678,8.063573
3.654396,8.099439
4.228861,13.629132
15.610366,47.536526
75.73442,43.653492
175.73941,190.88016
232.03726,208.7738
235.00629,223.62656
233.34506,212.8833
226.48904,244.94345
243.51158,226.67706
243.02165,234.30206
244.65202,227.2195
203.95949,229.04202
142.56888,137.68301
143.38281,108.34717
123.23759,94.355865
99.7381,70.94155
29.275784,48.115093
3.310744,12.003258
2.412412,10.181347
2.547546,10.255711
2.961382,8.9988165
2.000516,7.867051
1.185307,7.2146597
2.147166,7.125967
1.805014,12.132354
1.956529,45.641308
11.464711,62.54682
25.239882,85.115036
30.57013,91.47032
43.81356,17.722923
36.385887,79.90733
22.014692,46.458782
30.869614,16.06372
35.99632,17.962095
25.993048,70.65172
12.946503,26.676298
5.46867,13.28329
1.375333,8.696838
1.75505,10.161707
2.903465,9.638488
5.622541,3.6345115
5.10563,25.963137
2.324814,18.016912
2.727857,6.8409314
5.563117,3.3611991
4.592518,14.683365
1.413459,8.011136
2.21245,6.319354
1.492599,9.64645
1.446076,8.801324
1.920671,11.95404
6.062951,3.8116965
4.821423,36.801228
5.541161,26.31933
8.293601,5.125119
4.195262,38.557415
4.990734,12.468579
2.47175,21.045122
2.307945,13.277952
3.033562,13.907678
3.314536,20.181406
1.955073,24.043493
2.605152,19.139475
2.513272,21.043802
3.547871,23.46208
2.752511,25.832523
3.235895,22.566038
1.975065,23.662
1.2351,17.71707
0.992344,12.258623
0.92517,18.835627
1.271715,18.19931
1.146488,22.736763
12.801917,4.3263845
73.58127,6.215125
156.33392,173.57172
