y_true,y_pred
5.998936,5.571092
2.392411,3.3426552
2.666666,4.120522
2.386495,3.2586422
1.966235,5.6770124
11.995869,12.778861
67.63628,57.122566
160.18723,162.7185
208.95546,219.76103
225.95413,220.37953
213.77806,214.3635
220.45467,216.58673
227.85486,222.66449
236.82198,223.84572
237.46724,220.4849
220.70613,202.28604
167.35382,151.42953
146.533,123.7708
142.48557,108.54984
85.56282,89.31779
40.386215,36.051693
17.5462,9.095641
7.558416,5.6726737
6.785137,6.679834
5.3666,5.2762733
5.267684,3.6946225
4.232163,4.2252135
2.710056,4.4056582
5.853996,5.76248
16.738062,24.393957
80.015144,86.86551
186.78268,191.76823
235.56638,242.81937
233.47101,247.32033
222.49294,230.3303
232.233,233.65446
239.57823,245.18796
237.13527,241.48172
239.84508,230.28152
216.99559,212.08493
148.74028,152.78455
111.46867,122.12968
82.95691,92.32562
69.45442,54.80374
33.905422,19.615551
9.39575,7.2102976
9.888463,5.354585
6.228018,6.655356
5.008592,4.987519
3.980971,4.1648593
3.752441,4.3310084
4.598343,4.3381867
3.039955,10.600353
15.639031,32.40499
67.37592,82.0356
165.3733,174.55708
208.16933,225.58235
228.04756,224.2261
221.37262,224.84009
240.86562,236.43716
242.58376,247.53249
245.17104,243.0752
245.2874,238.52936
224.82741,217.68414
132.0745,153.22198
110.2492,111.11073
102.82318,92.85371
77.9182,69.708015
29.40124,26.991617
9.15161,7.2191195
8.336306,5.3198047
8.209329,6.5119743
8.737482,5.1596274
7.317404,3.652329
5.243218,4.2604785
3.793148,4.050488
5.216159,7.407622
15.04646,30.404829
79.37645,80.94726
132.29019,187.59918
206.16484,194.14633
233.37202,219.6972
215.2922,227.99922
212.78273,227.01385
219.82321,226.06613
228.9085,224.33398
225.51129,219.95859
213.20267,190.81981
133.21805,150.10715
122.70624,106.04928
77.10704,94.61662
57.904064,46.126682
19.700827,22.89322
8.457319,6.185072
11.844856,5.0245404
8.55559,6.1530805
5.911936,4.451161
6.34293,3.379249
4.356502,3.8981266
1.265689,4.072313
1.294297,5.471835
3.694689,22.68378
17.742937,47.688545
26.32395,59.68056
62.731445,54.058647
31.987516,122.10641
28.42731,20.552635
28.215206,29.009418
31.71696,27.441776
23.425875,60.67744
19.170067,16.88058
25.362442,8.388875
3.909888,9.310237
1.802428,6.7255316
3.31456,3.9535565
2.925469,5.828198
4.476454,5.4670906
4.043867,5.970741
2.780489,4.6685634
3.060916,3.1735754
2.189655,2.9604821
4.201117,3.7171917
3.487093,8.376123
0.811057,4.978933
1.862788,3.7106152
1.88355,5.101976
1.866046,5.2620487
3.031966,6.183287
5.418908,6.086373
7.866282,12.078588
6.950268,14.554254
3.401711,8.225314
3.53159,4.719462
2.672559,5.0545535
2.421584,5.412601
4.131798,5.3429484
11.619803,7.3784595
4.883384,26.27576
6.687887,5.168433
6.490547,5.631387
6.610935,8.735301
4.671397,9.244441
3.206992,4.848312
2.649116,4.43113
3.051905,4.750078
1.803035,5.0029263
3.121902,4.6299443
1.285918,6.766031
1.307635,5.223736
10.612299,5.137016
66.350685,30.71237
144.19257,158.68436
225.12616,209.60028
235.1283,243.34827
223.69745,236.63431
236.04268,242.20065
244.14618,246.97406
233.40723,243.62552
242.82707,226.73708
208.0309,215.50674
167.1164,147.30072
124.603165,128.5204
123.04095,99.24874
111.10753,81.58451
47.81795,51.157818
8.369441,8.890534
5.271597,5.167505
5.028646,6.8845177
5.558827,5.34952
4.387871,3.8521576
5.572654,4.109937
3.496111,4.7496963
4.670965,5.2836804
13.246463,20.901428
75.651955,76.8428
173.85541,193.83609
225.339,234.04242
236.56532,239.98386
239.87544,231.68016
244.64941,249.86603
244.15639,250.00598
245.0069,248.55643
245.05943,240.78076
235.80595,218.69165
162.38028,166.0734
146.19304,128.97649
112.736725,116.04235
103.690796,78.45945
30.98677,46.622074
10.51587,7.9678187
6.492532,5.8022923
4.021633,7.0931935
4.244646,6.069652
5.700566,3.7992182
3.87598,4.8215833
3.506739,4.5726953
3.433563,6.31936
20.323612,30.446182
76.735405,104.44439
156.3007,191.11455
222.71219,222.00189
237.34943,238.87012
231.14717,233.12949
225.42438,245.01637
237.01567,235.99014
241.50255,244.02151
218.50334,231.61964
213.12515,194.19704
131.06644,150.74707
105.51773,109.47593
105.73828,85.49612
80.69317,64.620995
53.024494,28.802017
5.233571,7.685406
4.768478,5.038486
6.282221,6.79444
7.160781,4.6730356
4.619797,3.718731
5.004379,4.295979
5.079667,4.599833
3.989988,7.427633
18.006802,22.357384
88.60692,86.45818
173.90866,194.47952
219.33707,224.36517
199.64583,227.92386
194.38255,201.41757
235.27501,206.84814
243.93594,235.82034
239.78218,235.18573
233.60144,230.6449
210.21413,195.0523
142.42384,141.7537
104.38176,112.89572
101.54871,83.436295
88.033394,61.57048
37.1274,31.40448
7.852753,7.214513
4.658696,5.004694
6.212383,6.786804
4.520847,4.860064
5.78732,3.6716661
4.483139,3.8706846
1.237129,3.4210887
3.820249,6.5237336
13.224332,34.995
75.54729,79.003456
156.28172,184.74902
196.42546,213.98752
217.10782,212.23747
184.63838,214.65112
202.42557,198.80972
213.80904,211.8884
228.57072,211.76462
226.70403,215.89026
193.23695,189.97299
161.43187,128.81705
123.987495,114.73048
97.31117,92.3148
89.091484,58.68108
23.028336,33.858433
3.82511,6.461731
8.23057,4.9
3.156636,6.311149
2.619735,4.420531
1.996291,3.2130408
2.40982,3.7866936
2.318643,3.2799993
1.134787,5.34931
3.422157,22.304565
5.868712,52.91922
11.248172,33.734142
11.95376,27.609312
21.384783,18.460041
20.817852,28.188915
16.125395,27.15485
28.463171,18.525219
24.670801,43.228817
12.051273,28.666641
7.56325,9.233888
3.312738,4.858188
2.383163,4.9658747
3.599543,4.921967
5.543326,5.4838743
4.700181,9.7999325
1.402448,6.3879876
1.998794,4.434228
1.793982,5.1857996
0.864218,6.1823325
2.007191,4.3058953
2.502104,3.9613972
1.908404,4.4057636
1.577721,4.7426805
1.225316,3.9896097
3.971508,5.268131
10.771542,10.307981
4.713237,28.638523
4.977473,6.1173615
5.260062,5.243576
6.731588,6.117016
2.759763,9.65075
4.386271,4.6774454
3.739751,5.8745246
3.750149,5.755867
2.184843,5.4772286
1.742849,5.1902804
3.194763,5.2850127
5.060367,6.681702
3.808044,8.545034
3.333609,6.84167
6.276487,5.5453324
4.112802,9.6680155
3.96446,4.789325
1.207034,5.470532
1.82262,4.712806
2.172196,5.044975
1.074376,5.0840154
10.192775,5.278869
67.97399,28.732462
146.1881,160.02165
182.04382,210.11906
228.34703,207.0585
219.3516,229.02783
220.30782,229.77591
240.19637,231.46144
241.36258,235.34665
238.11911,230.46631
215.19447,205.58084
155.18082,150.35855
134.97171,120.998695
109.67802,106.56936
78.39078,70.65423
54.705406,29.251106
8.20567,9.375681
5.110817,5.228517
1.814756,6.813577
2.083933,4.98712
3.527815,3.0022306
1.330114,4.074437
1.339219,3.7435489
2.004528,6.2472644
15.024348,18.387653
96.52864,88.368965
167.16423,209.4728
202.99443,222.94777
219.40073,217.90843
238.6111,216.17374
244.89523,243.91208
245.10397,251.91069
245.22035,244.2584
245.14262,238.34407
230.26874,203.19672
151.0677,161.57834
130.7903,120.62148
128.86555,104.38509
77.522705,77.64165
39.088825,29.8376
8.65915,8.2468405
4.958564,5.5430026
3.398768,7.392133
3.861413,5.2174506
2.350858,3.6199489
2.304965,3.992919
2.43822,4.405006
2.901829,8.200567
15.822604,35.39864
95.2721,91.238976
198.05559,209.55493
245.18185,252.06126
244.9219,256.82895
235.4938,244.4662
245.1655,250.02638
245.11876,260.1404
245.1617,250.27707
245.21156,242.14326
244.85068,210.48264
194.90262,171.59068
129.98239,144.82568
133.78308,111.17223
109.8826,89.42562
44.020824,51.7148
7.26674,9.42077
7.166232,5.5611258
4.369133,7.713689
3.297577,6.575994
3.14044,4.708455
3.822729,4.777016
3.657801,5.0665293
2.013718,6.7682853
16.65495,28.569633
86.15509,98.02221
181.60612,208.19363
238.98854,244.75864
244.24908,257.0691
242.61751,244.16568
245.18256,254.01428
245.17894,253.81522
244.90613,254.69797
243.92426,244.37079
214.99274,216.50009
173.58313,153.50351
159.08522,134.77612
123.5224,119.066
92.66743,83.348656
42.668007,37.171715
6.616769,8.844099
5.99239,5.7226963
4.534189,7.466976
3.918815,5.3193097
2.937521,4.2358527
2.681678,5.067733
3.654396,4.832146
4.228861,8.81647
15.610366,34.11042
75.73442,89.826324
175.73941,195.28882
232.03726,238.69458
235.00629,248.06747
233.34506,233.42104
226.48904,247.937
243.51158,240.06265
243.02165,247.04129
244.65202,236.64499
203.95949,219.96745
142.56888,146.32831
143.38281,118.26276
123.23759,106.68858
99.7381,80.46476
29.275784,38.485962
3.310744,7.529885
2.412412,5.5030293
2.547546,6.9549985
2.961382,5.063825
2.000516,3.8729305
1.185307,4.661636
2.147166,4.613625
1.805014,7.946133
1.956529,31.479527
11.464711,57.214996
25.239882,58.097153
30.57013,60.698944
43.81356,37.22202
36.385887,49.49383
22.014692,33.260605
30.869614,26.10402
35.99632,30.45782
25.993048,49.339348
12.946503,13.673514
5.46867,6.47007
1.375333,5.0553756
1.75505,6.3449364
2.903465,4.665017
5.622541,7.8505836
5.10563,8.2890415
2.324814,5.3509884
2.727857,3.2360644
5.563117,3.6062937
4.592518,7.9676228
1.413459,3.577558
2.21245,2.8434024
1.492599,4.2670207
1.446076,4.454864
1.920671,3.945055
6.062951,5.813746
4.821423,15.291251
5.541161,8.292528
8.293601,7.1104455
4.195262,14.311378
4.990734,5.4813514
2.47175,4.983554
2.307945,4.6389165
3.033562,5.3506193
3.314536,5.5152073
1.955073,5.533282
2.605152,5.0992646
2.513272,5.7637477
3.547871,6.5757146
2.752511,7.771243
3.235895,5.9771647
1.975065,6.1542797
1.2351,4.690186
0.992344,4.7753067
0.92517,5.1139407
1.271715,5.0223365
1.146488,5.8931146
12.801917,5.551541
73.58127,39.21451
156.33392,169.04608
