y_true,y_pred
20.323612,14.896674
76.735405,64.50441
156.3007,168.788
222.71219,209.64697
237.34943,226.38948
231.14717,216.00095
225.42438,220.54054
237.01567,220.49802
241.50255,222.00912
218.50334,211.13902
213.12515,175.40074
131.06644,126.43382
105.51773,93.94156
105.73828,69.16426
80.69317,56.04867
53.024494,22.496944
5.233571,7.8299627
4.768478,6.5677485
6.282221,5.537545
7.160781,5.745165
4.619797,6.0050755
5.004379,5.228508
5.079667,4.7128534
3.989988,6.319529
18.006802,14.4338045
88.60692,49.261005
173.90866,168.9901
219.33707,212.13498
199.64583,213.01137
194.38255,186.85617
235.27501,192.29395
243.93594,214.56451
239.78218,212.65233
233.60144,209.00244
210.21413,176.55037
142.42384,122.8688
104.38176,98.9727
101.54871,68.52799
88.033394,51.624844
37.1274,25.265522
7.852753,7.707906
4.658696,6.3444643
6.212383,5.668935
4.520847,6.162179
5.78732,6.2872972
4.483139,4.9553576
1.237129,4.203323
3.820249,5.651826
13.224332,15.547261
75.54729,45.132763
156.28172,159.42195
196.42546,201.1789
217.10782,199.65868
184.63838,197.4796
202.42557,186.45535
213.80904,196.65799
228.57072,195.96582
226.70403,198.05737
193.23695,173.01027
161.43187,112.23546
123.987495,100.56048
97.31117,78.01636
89.091484,51.41746
23.028336,25.027914
3.82511,7.238258
8.23057,6.368798
3.156636,5.2542233
2.619735,5.406098
1.996291,6.0073576
2.40982,5.133917
2.318643,3.9799244
1.134787,4.9692636
3.422157,11.401429
5.868712,34.15938
11.248172,28.842579
11.95376,24.501694
21.384783,20.17562
20.817852,22.417086
16.125395,21.877018
28.463171,18.361351
24.670801,22.807383
12.051273,18.827097
7.56325,12.317296
3.312738,9.221585
2.383163,6.9566226
3.599543,6.805643
5.543326,6.3715506
4.700181,6.389331
1.402448,6.4371824
1.998794,6.504009
1.793982,6.4675627
0.864218,6.406147
2.007191,6.2975426
2.502104,6.2685843
1.908404,6.3345613
1.577721,6.4211063
1.225316,6.511658
3.971508,6.574848
10.771542,6.6226244
4.713237,7.1853185
4.977473,6.91803
5.260062,6.9372864
6.731588,6.921423
2.759763,6.9063773
4.386271,6.772259
3.739751,6.777937
3.750149,6.7417183
2.184843,6.558967
1.742849,6.763817
3.194763,6.7566786
5.060367,6.724203
3.808044,6.6554766
3.333609,6.8219366
6.276487,6.814878
4.112802,6.8016977
3.96446,6.714134
1.207034,6.7690973
1.82262,6.7054625
2.172196,6.6990557
1.074376,6.636202
10.192775,6.727395
67.97399,7.1863985
146.1881,157.53018
182.04382,197.52611
228.34703,192.71912
219.3516,209.28813
220.30782,203.7977
240.19637,210.84325
241.36258,219.08931
238.11911,211.89532
215.19447,188.49356
155.18082,124.73865
134.97171,100.59427
109.67802,85.29605
78.39078,61.10247
54.705406,25.381218
8.20567,9.04538
5.110817,7.1828794
1.814756,6.062694
2.083933,5.795391
3.527815,5.909521
1.330114,5.680109
1.339219,4.562212
2.004528,5.5484543
15.024348,11.42345
96.52864,49.61424
167.16423,179.78455
202.99443,210.4837
219.40073,203.55219
238.6111,201.59592
244.89523,219.13605
245.10397,228.13052
245.22035,223.7623
245.14262,215.79947
230.26874,181.15576
151.0677,136.53893
130.7903,106.525406
128.86555,84.594574
77.522705,68.132385
39.088825,26.291574
8.65915,8.456571
4.958564,7.339649
3.398768,6.145934
3.861413,6.385339
2.350858,6.2755604
2.304965,5.6199436
2.43822,5.003694
2.901829,6.627858
15.822604,18.482092
95.2721,54.6262
198.05559,183.20496
245.18185,235.72888
244.9219,238.156
235.4938,224.2648
245.1655,229.01787
245.11876,235.31972
245.1617,228.06998
245.21156,218.19049
244.85068,185.51183
194.90262,146.31076
129.98239,130.6917
133.78308,93.67243
109.8826,75.075294
44.020824,38.432037
7.26674,9.394059
7.166232,7.452627
4.369133,6.535748
3.297577,7.3543606
3.14044,7.294617
3.822729,6.349151
3.657801,5.49224
2.013718,6.5882893
16.65495,16.97628
86.15509,59.845627
181.60612,180.87097
238.98854,230.39758
244.24908,241.28781
242.61751,224.48384
245.18256,231.53592
245.17894,235.52802
244.90613,231.33607
243.92426,220.74934
214.99274,196.86977
173.58313,131.67558
159.08522,118.76433
123.5224,101.79767
92.66743,72.24855
42.668007,30.20252
6.616769,8.924235
5.99239,7.6328783
4.534189,6.419617
3.918815,6.6615105
2.937521,6.8563395
2.681678,6.315637
3.654396,5.427331
4.228861,7.0110054
15.610366,16.378798
75.73442,57.393444
175.73941,171.2489
232.03726,221.46185
235.00629,233.88007
233.34506,217.35373
226.48904,224.44218
243.51158,220.23734
243.02165,225.23367
244.65202,212.51161
203.95949,197.28845
142.56888,126.68799
143.38281,102.26498
123.23759,89.35215
99.7381,68.63864
29.275784,30.23629
3.310744,8.097144
2.412412,7.0617714
2.547546,6.130423
2.961382,6.3606005
2.000516,6.4151587
1.185307,5.6132593
2.147166,4.9465995
1.805014,5.9162774
1.956529,15.035602
11.464711,43.04832
25.239882,42.36469
30.57013,43.21809
43.81356,32.59407
36.385887,41.747112
22.014692,32.110638
30.869614,27.028133
35.99632,25.499187
25.993048,28.439077
12.946503,15.472138
5.46867,12.585603
1.375333,8.596423
1.75505,7.0701313
2.903465,6.1867323
5.622541,6.3327513
5.10563,6.5319757
2.324814,6.7021456
2.727857,6.512809
5.563117,5.760683
4.592518,6.020306
1.413459,5.6590433
2.21245,5.800558
1.492599,5.9928427
1.446076,6.299059
1.920671,6.5533304
6.062951,6.703665
4.821423,6.695299
5.541161,6.713904
8.293601,6.8373184
4.195262,7.1531644
4.990734,6.941453
2.47175,6.810302
2.307945,6.718588
3.033562,6.7321105
3.314536,6.677457
1.955073,6.6870546
2.605152,6.7331076
2.513272,6.661664
3.547871,6.7431827
2.752511,6.7686524
3.235895,6.8186135
1.975065,6.815796
1.2351,6.7744236
0.992344,6.750661
0.92517,6.7854204
1.271715,6.756977
1.146488,6.776971
12.801917,6.761365
73.58127,7.71288
156.33392,163.20499
