y_true,y_pred
5.3666,6.229038
5.267684,5.482351
4.232163,5.0629115
2.710056,5.0964847
5.853996,5.820846
16.738062,12.075407
80.015144,46.863815
186.78268,165.54353
235.56638,221.95956
233.47101,232.63283
222.49294,215.03107
232.233,227.93034
239.57823,244.81151
237.13527,245.56654
239.84508,232.08893
216.99559,215.52681
148.74028,144.5281
111.46867,120.45326
82.95691,92.174065
69.45442,67.48454
33.905422,31.577328
9.39575,8.405765
9.888463,6.373647
6.228018,5.96083
5.008592,6.1294103
3.980971,5.442558
3.752441,5.463289
4.598343,5.167544
3.039955,7.477143
15.639031,13.664109
67.37592,45.08638
165.3733,158.94312
208.16933,209.94156
228.04756,214.79866
221.37262,211.59291
240.86562,226.01
242.58376,247.81517
245.17104,245.84023
245.2874,236.83934
224.82741,218.4506
132.0745,145.4139
110.2492,111.94797
102.82318,89.98057
77.9182,75.418495
29.40124,36.51655
9.15161,8.821881
8.336306,6.1202006
8.209329,5.782643
8.737482,6.076148
7.317404,5.0808835
5.243218,5.3625097
3.793148,5.161545
5.216159,6.4674935
15.04646,12.86861
79.37645,45.55827
132.29019,168.5194
206.16484,192.0824
233.37202,212.39415
215.2922,216.24075
212.78273,223.19763
219.82321,227.85683
228.9085,230.84267
225.51129,225.45238
213.20267,200.51764
133.21805,137.93271
122.70624,108.310455
77.10704,94.07811
57.904064,64.40499
19.700827,30.97314
8.457319,7.694962
11.844856,6.0671964
8.55559,5.6187997
5.911936,5.343253
6.34293,4.812595
4.356502,5.2663856
1.265689,4.7829313
1.294297,5.9746614
3.694689,12.15327
17.742937,39.19585
26.32395,35.36582
62.731445,36.39995
31.987516,60.380066
28.42731,31.758808
28.215206,33.226025
31.71696,25.230736
23.425875,28.321957
19.170067,20.312893
25.362442,16.760395
3.909888,10.623302
1.802428,7.4313045
3.31456,6.6615787
2.925469,6.479428
4.476454,6.539513
4.043867,6.4087143
2.780489,5.8988137
3.060916,5.4915924
2.189655,6.7775636
4.201117,6.9560776
3.487093,6.5021014
0.811057,6.5582643
1.862788,6.6046453
1.88355,6.728684
1.866046,6.822475
3.031966,6.9429326
5.418908,6.764792
7.866282,6.882034
6.950268,7.0135665
3.401711,7.072064
3.53159,6.9268155
2.672559,6.87688
2.421584,6.8535047
4.131798,6.72569
11.619803,6.769268
4.883384,7.20873
6.687887,6.8331113
6.490547,7.0607576
6.610935,6.883221
4.671397,6.9577093
3.206992,6.9146614
2.649116,6.820833
3.051905,6.7877073
1.803035,6.8141026
3.121902,6.6971793
1.285918,6.6032343
1.307635,6.67719
10.612299,6.643464
66.350685,7.131198
144.19257,166.43158
225.12616,211.05983
235.1283,236.69139
223.69745,225.93332
236.04268,233.20271
244.14618,247.26698
233.40723,251.46313
242.82707,233.57846
208.0309,219.78046
167.1164,137.17314
124.603165,120.77869
123.04095,96.913414
111.10753,84.41052
47.81795,52.237236
8.369441,11.775782
5.271597,6.9454217
5.028646,6.1038284
5.558827,6.5299134
4.387871,5.621922
5.572654,5.306675
3.496111,5.1985984
4.670965,6.1279826
13.246463,12.573173
75.651955,45.754906
173.85541,166.07045
225.339,214.80101
236.56532,227.2271
239.87544,216.13286
244.64941,238.07735
244.15639,250.59793
245.0069,249.0504
245.05943,237.83482
235.80595,219.80896
162.38028,153.45482
146.19304,125.40289
112.736725,109.690926
103.690796,83.28295
30.98677,47.10748
10.51587,10.746742
6.492532,7.514729
4.021633,6.334667
4.244646,6.625371
5.700566,5.6124973
3.87598,5.403658
3.506739,5.445029
3.433563,6.74342
20.323612,13.9120865
76.735405,53.00717
156.3007,169.61717
222.71219,211.65154
237.34943,227.68883
231.14717,219.05757
225.42438,233.77129
237.01567,240.13832
241.50255,245.05548
218.50334,234.30296
213.12515,202.85597
131.06644,142.31633
105.51773,110.71361
105.73828,86.611885
80.69317,74.150276
53.024494,36.621567
5.233571,8.62582
4.768478,5.9767885
6.282221,5.9765344
7.160781,5.881925
4.619797,5.279842
5.004379,5.4328184
5.079667,5.172914
3.989988,5.9264565
18.006802,12.996384
88.60692,45.522736
173.90866,166.97566
219.33707,212.15446
199.64583,220.43196
194.38255,196.6827
235.27501,210.43999
243.93594,241.24242
239.78218,241.77672
233.60144,230.42595
210.21413,202.21538
142.42384,136.52034
104.38176,113.75799
101.54871,85.6256
88.033394,70.4769
37.1274,37.78542
7.852753,8.847588
4.658696,5.8411818
6.212383,5.9845986
4.520847,5.962398
5.78732,5.245065
4.483139,5.110785
1.237129,5.012162
3.820249,6.4500985
13.224332,14.31187
75.54729,43.56615
156.28172,161.15706
196.42546,201.40549
217.10782,205.23294
184.63838,204.3741
202.42557,203.80037
213.80904,219.92628
228.57072,222.0688
226.70403,222.15434
193.23695,200.06761
161.43187,127.247826
123.987495,113.81985
97.31117,93.673744
89.091484,70.57288
23.028336,39.686882
3.82511,9.705271
8.23057,6.274183
3.156636,5.605666
2.619735,5.805856
1.996291,4.9902234
2.40982,5.009718
2.318643,4.556536
1.134787,5.6254277
3.422157,11.752536
5.868712,41.278633
11.248172,34.831444
11.95376,27.531662
21.384783,21.661676
20.817852,22.045486
16.125395,20.832607
28.463171,19.897398
24.670801,24.317188
12.051273,18.804787
7.56325,13.932355
3.312738,10.210024
2.383163,8.062525
3.599543,6.921677
5.543326,6.787044
4.700181,6.7027655
1.402448,6.4491916
1.998794,6.295791
1.793982,6.488153
0.864218,6.496006
2.007191,6.347267
2.502104,6.3966575
1.908404,6.470049
1.577721,6.6693788
1.225316,6.83396
3.971508,6.6074004
10.771542,6.8017836
4.713237,7.2180834
4.977473,6.866619
5.260062,7.070801
6.731588,6.9679627
2.759763,7.0348086
4.386271,6.817532
3.739751,6.8108497
3.750149,6.761759
2.184843,6.8439183
1.742849,6.708656
3.194763,6.617952
5.060367,6.7908115
3.808044,6.8369865
3.333609,6.770885
6.276487,6.773925
4.112802,6.8976173
3.96446,6.7874823
1.207034,6.808504
1.82262,6.666839
2.172196,6.692626
1.074376,6.7405233
10.192775,6.6939683
67.97399,7.0862765
146.1881,167.98463
182.04382,212.03105
228.34703,211.47786
219.3516,221.78076
220.30782,227.96297
240.19637,235.90562
241.36258,245.67854
238.11911,237.10835
215.19447,215.41847
155.18082,140.40807
134.97171,115.24656
109.67802,100.00954
78.39078,78.54159
54.705406,39.18026
8.20567,12.261277
5.110817,6.785171
1.814756,5.764709
2.083933,5.7039394
3.527815,4.914965
1.330114,5.125445
1.339219,5.011569
2.004528,5.459587
15.024348,12.18598
96.52864,44.760963
167.16423,175.19771
202.99443,209.37932
219.40073,211.34056
238.6111,206.36234
244.89523,235.99643
245.10397,249.98001
245.22035,246.81538
245.14262,236.79091
230.26874,209.56723
151.0677,149.44972
130.7903,120.572426
128.86555,100.70997
77.522705,83.28603
39.088825,39.660942
8.65915,9.867863
4.958564,6.8753705
3.398768,6.293897
3.861413,6.1855063
2.350858,5.129596
2.304965,5.1920323
2.43822,5.5075316
2.901829,6.2605696
15.822604,15.940319
95.2721,47.611523
198.05559,179.1395
245.18185,230.47545
244.9219,239.66931
235.4938,225.23383
245.1655,240.7887
245.11876,257.10016
245.1617,252.1823
245.21156,239.0995
244.85068,214.35318
194.90262,155.80849
129.98239,138.22398
133.78308,106.56121
109.8826,90.977615
44.020824,50.375397
7.26674,11.9381075
7.166232,7.8978844
4.369133,6.864075
3.297577,7.482632
3.14044,6.1923976
3.822729,5.5557756
3.657801,5.6139107
2.013718,7.3704305
16.65495,16.366652
86.15509,51.67085
181.60612,176.82863
238.98854,229.27655
244.24908,241.68657
242.61751,224.52165
245.18256,242.32315
245.17894,256.4126
244.90613,253.34587
243.92426,241.02863
214.99274,220.88339
173.58313,146.24979
159.08522,128.38414
123.5224,113.225136
92.66743,86.964836
42.668007,44.162636
6.616769,10.927193
5.99239,7.9125896
4.534189,6.619529
3.918815,6.5472426
2.937521,5.865589
2.681678,5.437501
3.654396,5.494129
4.228861,6.628425
15.610366,14.9048195
75.73442,50.160522
175.73941,169.46255
232.03726,218.34863
235.00629,233.78853
233.34506,218.97906
226.48904,236.04468
243.51158,241.45404
243.02165,249.277
244.65202,235.79356
203.95949,219.96964
142.56888,140.85878
143.38281,116.756355
123.23759,103.7989
99.7381,83.48771
29.275784,43.44599
3.310744,9.210242
2.412412,7.078755
2.547546,6.3697023
2.961382,6.4709973
2.000516,5.50184
1.185307,5.4241366
2.147166,5.3447466
1.805014,6.1892505
1.956529,14.10648
11.464711,46.92302
25.239882,40.84639
30.57013,39.103714
43.81356,33.603016
36.385887,41.960327
22.014692,33.539314
30.869614,28.672304
35.99632,26.70442
25.993048,29.0307
12.946503,18.46279
5.46867,13.340664
1.375333,9.500608
1.75505,8.299316
2.903465,7.0714316
5.622541,6.346169
5.10563,6.1163273
2.324814,6.493865
2.727857,6.223898
5.563117,6.473308
4.592518,6.3370914
1.413459,5.6606874
2.21245,6.328118
1.492599,6.653065
1.446076,6.7225366
1.920671,6.8742757
6.062951,6.7289176
4.821423,6.952874
5.541161,6.852404
8.293601,6.9220395
4.195262,7.1103034
4.990734,6.9470954
2.47175,6.974787
2.307945,6.7769747
3.033562,6.7538753
3.314536,6.754378
1.955073,6.785365
2.605152,6.6861115
2.513272,6.6948485
3.547871,6.723455
2.752511,6.7550087
3.235895,6.785506
1.975065,6.7751184
1.2351,6.7387295
0.992344,6.6883883
0.92517,6.6549
1.271715,6.6630425
1.146488,6.672598
12.801917,6.6607485
73.58127,7.5115533
156.33392,173.51976
