y_true,y_pred
5.30226,55.198895
4.997259,44.917416
3.29278,25.601034
2.987054,34.2559
1.460822,35.17151
1.566121,18.67198
1.526226,17.526598
1.681781,40.09177
9.475216,5.301174
55.283585,8.796769
163.56616,120.43361
196.97754,232.4431
219.18726,197.1405
188.51468,222.04169
173.46086,206.76411
205.60094,178.00699
202.43489,212.80374
219.94327,175.1007
200.3104,176.39124
130.8842,124.58853
115.21863,97.234055
107.57605,83.871185
93.3799,68.84442
65.32629,33.956886
56.700787,13.076576
40.546333,10.568636
3.453611,11.470589
5.998936,10.244881
2.392411,8.871071
2.666666,9.306922
2.386495,6.2367053
1.966235,10.718808
11.995869,4.447007
67.63628,15.72405
160.18723,128.65108
208.95546,224.15779
225.95413,203.38042
213.77806,194.34488
220.45467,194.93433
227.85486,206.03908
236.82198,201.52557
237.46724,189.98532
220.70613,182.67987
167.35382,140.74507
146.533,116.072586
142.48557,102.59992
85.56282,97.72409
40.386215,54.984913
17.5462,11.001605
7.558416,12.159387
6.785137,12.024588
5.3666,11.61156
5.267684,10.753134
4.232163,12.935271
2.710056,11.04693
5.853996,4.181915
16.738062,49.745216
80.015144,39.00607
186.78268,161.70532
235.56638,214.60881
233.47101,255.49823
222.49294,213.92052
232.233,216.61398
239.57823,226.10794
237.13527,218.57043
239.84508,203.74094
216.99559,194.16893
148.74028,140.12016
111.46867,143.84012
82.95691,104.04338
69.45442,57.283504
33.905422,26.240969
9.39575,14.056662
9.888463,11.274886
6.228018,10.080859
5.008592,11.548951
3.980971,13.481368
3.752441,13.648842
4.598343,14.219975
3.039955,25.762655
15.639031,11.208854
67.37592,118.98297
165.3733,185.34976
208.16933,231.91397
228.04756,210.64987
221.37262,208.43619
240.86562,213.13786
242.58376,226.5989
245.17104,218.92392
245.2874,211.21646
224.82741,193.74203
132.0745,156.78497
110.2492,105.54864
102.82318,83.394516
77.9182,69.65004
29.40124,43.84775
9.15161,12.009568
8.336306,10.981069
8.209329,10.485995
8.737482,7.6513166
7.317404,13.809962
5.243218,11.605264
3.793148,11.928499
5.216159,16.396225
15.04646,51.809055
79.37645,111.82657
132.29019,192.789
206.16484,176.30049
233.37202,211.00787
215.2922,228.89781
212.78273,228.74724
219.82321,209.68436
228.9085,204.04778
225.51129,194.16327
213.20267,169.58647
133.21805,127.89328
122.70624,108.719215
77.10704,102.38608
57.904064,67.48593
19.700827,34.162113
8.457319,8.022326
11.844856,8.298718
8.55559,6.237054
5.911936,9.045693
6.34293,5.4121485
4.356502,15.553533
1.265689,9.385249
1.294297,15.114889
3.694689,47.22226
17.742937,74.11059
26.32395,105.59686
62.731445,31.492487
31.987516,147.83096
28.42731,43.92059
28.215206,47.874832
31.71696,52.44222
23.425875,69.60718
19.170067,12.968672
25.362442,8.578431
3.909888,65.238
1.802428,14.510188
3.31456,10.328403
2.925469,24.864016
4.476454,17.131502
4.043867,36.18097
2.780489,41.159668
3.060916,23.62198
2.189655,18.80001
4.201117,35.495937
3.487093,62.394207
0.811057,27.007734
1.862788,16.230862
1.88355,31.135426
1.866046,16.25329
3.031966,45.257088
5.418908,50.87161
7.866282,64.12425
6.950268,69.55536
3.401711,49.549908
3.53159,24.561869
2.672559,18.877554
2.421584,14.675142
4.131798,36.155872
11.619803,8.002068
4.883384,91.61902
6.687887,18.314222
6.490547,42.53019
6.610935,64.9969
4.671397,26.106207
3.206992,42.4295
2.649116,31.362585
3.051905,19.893501
1.803035,22.3453
3.121902,44.12778
1.285918,67.5123
1.307635,21.26755
10.612299,6.4939117
66.350685,8.958854
144.19257,175.28156
225.12616,178.84756
235.1283,209.06274
223.69745,207.22641
236.04268,208.25763
244.14618,221.1319
233.40723,217.88133
242.82707,204.23013
208.0309,218.92346
167.1164,128.79926
124.603165,135.64478
123.04095,94.86987
111.10753,82.62494
47.81795,66.60837
8.369441,20.838669
5.271597,11.445004
5.028646,11.729993
5.558827,11.661597
4.387871,13.425108
5.572654,11.583028
3.496111,13.567313
4.670965,11.602536
13.246463,39.91125
75.651955,34.415447
173.85541,194.1004
225.339,209.74701
236.56532,249.23373
239.87544,218.8281
244.64941,225.75508
244.15639,231.32254
245.0069,222.87651
245.05943,215.182
235.80595,196.83398
162.38028,152.41873
146.19304,128.8437
112.736725,133.24156
103.690796,78.059525
30.98677,59.20489
10.51587,15.177901
6.492532,12.668632
4.021633,11.699285
4.244646,12.6793
5.700566,13.012496
3.87598,15.832921
3.506739,11.485966
3.433563,14.952529
20.323612,11.684026
76.735405,132.17218
156.3007,194.37321
222.71219,198.78088
237.34943,252.07414
231.14717,219.28659
225.42438,244.37091
237.01567,221.09476
241.50255,222.09106
218.50334,205.77547
213.12515,174.33116
131.06644,154.27965
105.51773,129.5337
105.73828,85.87604
80.69317,68.26224
53.024494,32.147854
5.233571,16.161089
4.768478,10.821105
6.282221,10.631357
7.160781,10.532422
4.619797,13.670033
5.004379,11.312716
5.079667,14.669248
3.989988,18.181993
18.006802,9.636666
88.60692,120.85635
173.90866,201.655
219.33707,200.13492
199.64583,237.81265
194.38255,209.68521
235.27501,194.46179
243.93594,215.75067
239.78218,209.81839
233.60144,205.6059
210.21413,178.11395
142.42384,128.00177
104.38176,128.3831
101.54871,77.58538
88.033394,60.65038
37.1274,33.612514
7.852753,13.668816
4.658696,10.64524
6.212383,9.938961
4.520847,11.968366
5.78732,12.123031
4.483139,12.807908
1.237129,10.839595
3.820249,12.270814
13.224332,55.58702
75.54729,112.07216
156.28172,189.33249
196.42546,220.57263
217.10782,203.63246
184.63838,221.52751
202.42557,185.92355
213.80904,199.28894
228.57072,192.96564
226.70403,193.27972
193.23695,175.59637
161.43187,116.9229
123.987495,116.84683
97.31117,89.308136
89.091484,59.74783
23.028336,47.13081
3.82511,11.753931
8.23057,10.717674
3.156636,9.745089
2.619735,9.641898
1.996291,8.244061
2.40982,11.968878
2.318643,9.497856
1.134787,14.367982
3.422157,47.055336
5.868712,83.89783
11.248172,76.9499
11.95376,50.727512
21.384783,44.240765
20.817852,61.72244
16.125395,53.13699
28.463171,13.055913
24.670801,88.4917
12.051273,55.56367
7.56325,22.018196
3.312738,15.153825
2.383163,17.901962
3.599543,19.769173
5.543326,36.217915
4.700181,59.394527
1.402448,40.71603
1.998794,21.795706
1.793982,51.7468
0.864218,29.567259
2.007191,18.085537
2.502104,40.613388
1.908404,34.01521
1.577721,16.49507
1.225316,40.3827
3.971508,50.308453
10.771542,7.1033325
4.713237,89.12961
4.977473,24.46538
5.260062,30.88614
6.731588,54.733913
2.759763,39.51679
4.386271,16.371668
3.739751,56.930397
3.750149,25.723457
2.184843,35.327618
1.742849,51.00605
3.194763,46.69921
5.060367,58.61435
3.808044,65.05614
3.333609,57.78288
6.276487,49.577496
4.112802,74.25288
3.96446,40.2635
1.207034,38.92849
1.82262,14.283151
2.172196,17.617542
1.074376,43.25695
10.192775,5.380975
67.97399,8.574059
146.1881,175.5989
182.04382,214.99155
228.34703,183.78967
219.3516,204.65338
220.30782,201.31226
240.19637,208.83583
241.36258,215.67958
238.11911,208.25099
215.19447,186.57362
155.18082,134.9759
134.97171,112.81789
109.67802,99.91435
78.39078,89.62945
54.705406,34.051228
8.20567,22.894472
5.110817,11.6380205
1.814756,11.073472
2.083933,9.911219
3.527815,9.04963
1.330114,12.458701
1.339219,9.027632
2.004528,15.849517
15.024348,8.032551
96.52864,37.517708
167.16423,212.88663
202.99443,228.78293
219.40073,204.68669
238.6111,203.43652
244.89523,225.30943
245.10397,231.01125
245.22035,221.79297
245.14262,211.97699
230.26874,181.83821
151.0677,145.11685
130.7903,119.04021
128.86555,97.4939
77.522705,92.937454
39.088825,35.430393
8.65915,16.852333
4.958564,11.750128
3.398768,11.994147
3.861413,11.259591
2.350858,10.3396225
2.304965,10.927997
2.43822,13.295556
2.901829,18.382635
15.822604,53.295383
95.2721,50.32613
198.05559,213.50839
245.18185,224.95358
244.9219,265.51596
235.4938,226.16745
245.1655,232.2455
245.11876,261.8314
245.1617,224.86035
245.21156,213.62096
244.85068,187.68773
194.90262,156.1771
129.98239,165.96582
133.78308,105.11566
109.8826,86.41572
44.020824,62.665848
7.26674,21.15732
7.166232,13.0609255
4.369133,12.468837
3.297577,14.025118
3.14044,12.198733
3.822729,14.4532385
3.657801,13.926584
2.013718,17.135695
16.65495,11.465277
86.15509,126.94023
181.60612,207.35042
238.98854,219.5178
244.24908,264.86798
242.61751,231.6926
245.18256,233.07698
245.17894,237.32013
244.90613,232.17508
243.92426,218.9849
214.99274,195.6962
173.58313,141.89526
159.08522,136.36397
123.5224,138.05923
92.66743,83.0173
42.668007,54.40359
6.616769,18.00958
5.99239,13.352443
4.534189,12.559673
3.918815,12.83369
2.937521,13.000596
2.681678,14.305399
3.654396,13.455732
4.228861,18.956635
15.610366,50.59385
75.73442,121.64656
175.73941,198.69858
232.03726,213.46533
235.00629,257.7114
233.34506,219.4597
226.48904,248.8924
243.51158,222.76788
243.02165,223.76483
244.65202,209.83652
203.95949,226.44122
142.56888,134.6964
143.38281,119.263824
123.23759,105.94751
99.7381,79.97653
29.275784,54.721867
3.310744,14.193925
2.412412,12.03733
2.547546,11.595176
2.961382,12.451791
2.000516,13.556436
1.185307,11.514512
2.147166,13.259749
1.805014,15.672011
1.956529,52.832165
11.464711,86.99746
25.239882,104.81572
30.57013,106.63139
43.81356,68.532425
36.385887,93.435486
22.014692,52.63405
30.869614,44.437073
35.99632,64.84903
25.993048,73.846825
12.946503,28.007765
5.46867,15.915397
1.375333,14.2199545
1.75505,13.567303
2.903465,14.942719
5.622541,35.489788
5.10563,59.974003
2.324814,38.600452
2.727857,21.52829
5.563117,45.367264
4.592518,60.120216
1.413459,38.12792
2.21245,15.085688
1.492599,25.710213
1.446076,9.637226
1.920671,33.88152
6.062951,54.463417
4.821423,73.08375
5.541161,40.06237
8.293601,47.95544
4.195262,74.35791
4.990734,19.995754
2.47175,41.844227
2.307945,16.606802
3.033562,14.050687
3.314536,45.420822
1.955073,46.727985
2.605152,40.71742
2.513272,43.55476
3.547871,55.723408
2.752511,62.137615
3.235895,43.791656
1.975065,51.74273
1.2351,19.533564
0.992344,19.983393
0.92517,40.296303
1.271715,43.19299
1.146488,48.141903
12.801917,5.6205587
73.58127,10.863878
156.33392,182.0962
