y_true,y_pred
198.05559,178.41771
245.18185,219.77397
244.9219,271.62918
235.4938,222.7376
245.1655,231.80852
245.11876,275.1538
245.1617,259.75327
245.21156,225.74089
244.85068,194.9583
194.90262,157.40205
129.98239,170.82509
133.78308,102.119675
109.8826,83.902435
44.020824,65.068115
7.26674,19.282743
7.166232,6.767423
4.369133,11.327693
3.297577,11.3851
3.14044,7.656941
3.822729,10.410757
3.657801,12.056766
2.013718,17.318724
16.65495,13.710742
86.15509,121.59578
181.60612,206.18257
238.98854,216.58418
244.24908,266.88535
242.61751,228.55882
245.18256,232.85493
245.17894,272.1473
244.90613,266.23587
243.92426,227.15883
214.99274,236.3517
173.58313,140.82292
159.08522,135.3673
123.5224,139.21364
92.66743,79.05911
42.668007,55.63305
6.616769,17.250546
5.99239,9.67729
4.534189,10.4670515
3.918815,9.909247
2.937521,7.2272964
2.681678,9.650315
3.654396,13.258256
4.228861,14.357621
15.610366,53.953728
75.73442,114.06027
175.73941,196.24025
232.03726,212.14835
235.00629,261.73386
233.34506,215.71541
226.48904,250.86449
243.51158,232.4973
243.02165,258.20517
244.65202,223.80731
203.95949,234.8507
142.56888,134.28102
143.38281,115.17142
123.23759,101.57495
99.7381,76.8648
29.275784,54.05338
3.310744,11.206906
2.412412,8.479163
2.547546,8.756189
2.961382,8.74664
2.000516,6.0956407
1.185307,8.792047
2.147166,12.236387
1.805014,10.411961
1.956529,49.790455
11.464711,77.727715
25.239882,97.69185
30.57013,90.291
43.81356,55.3262
36.385887,66.959854
22.014692,49.44056
30.869614,46.963757
35.99632,51.09346
25.993048,49.750328
12.946503,33.499146
5.46867,24.221436
1.375333,24.37369
1.75505,11.529033
2.903465,9.572732
5.622541,54.73541
5.10563,69.61427
2.324814,56.469765
2.727857,28.331043
5.563117,3.9766471
4.592518,61.45302
1.413459,48.48544
2.21245,12.849512
1.492599,28.002758
1.446076,19.94114
1.920671,25.87146
6.062951,40.740196
4.821423,75.78464
5.541161,59.847565
8.293601,67.40993
4.195262,79.596596
4.990734,16.044628
2.47175,15.891612
2.307945,9.40014
3.033562,15.832053
3.314536,50.068832
1.955073,67.37001
2.605152,66.52013
2.513272,49.687523
3.547871,69.79065
2.752511,66.14617
3.235895,72.77295
1.975065,70.61181
1.2351,41.86163
0.992344,35.265312
0.92517,70.88379
1.271715,66.63434
1.146488,52.31311
12.801917,5.6020885
73.58127,9.954103
156.33392,192.36317
