y_true,y_pred
7.866282,8.079345
6.950268,8.275669
3.401711,8.316385
3.53159,8.321497
2.672559,8.393561
2.421584,8.375754
4.131798,8.390759
11.619803,8.457293
4.883384,8.634685
6.687887,8.435338
6.490547,8.488065
6.610935,8.441241
4.671397,8.432352
3.206992,8.391068
2.649116,8.32737
3.051905,8.322649
1.803035,8.315961
3.121902,8.343013
1.285918,8.375826
1.307635,8.322421
10.612299,8.299925
66.350685,8.503832
144.19257,166.63777
225.12616,218.73642
235.1283,247.94078
223.69745,232.59401
236.04268,235.46657
244.14618,249.03487
233.40723,249.9348
242.82707,241.31999
208.0309,223.04216
167.1164,146.71666
124.603165,129.21626
123.04095,104.12683
111.10753,87.715324
47.81795,50.85561
8.369441,9.774679
5.271597,7.6154284
5.028646,6.694923
5.558827,6.788728
4.387871,6.1735573
5.572654,4.9337244
3.496111,4.9925785
4.670965,5.937442
13.246463,11.030597
75.651955,51.768963
173.85541,183.70174
225.339,231.16505
236.56532,235.87936
239.87544,221.94574
244.64941,240.11931
244.15639,249.11111
245.0069,248.36082
245.05943,243.08044
235.80595,227.13625
162.38028,162.81017
146.19304,132.2791
112.736725,116.72571
103.690796,86.35152
30.98677,46.14085
10.51587,9.631819
6.492532,8.302457
4.021633,6.7227435
4.244646,7.343159
5.700566,6.218944
3.87598,5.3847413
3.506739,5.1983104
3.433563,6.484912
20.323612,14.035874
76.735405,65.00573
156.3007,186.88501
222.71219,226.5521
237.34943,235.05138
231.14717,224.6321
225.42438,235.12039
237.01567,238.13503
241.50255,243.71529
218.50334,238.68045
213.12515,205.82947
131.06644,147.31047
105.51773,113.13846
105.73828,91.55174
80.69317,75.69275
53.024494,33.00129
5.233571,8.205542
4.768478,7.0615363
6.282221,5.938039
7.160781,6.350865
4.619797,5.815117
5.004379,4.8015175
5.079667,4.3096366
3.989988,6.3107266
18.006802,13.206161
88.60692,54.008083
173.90866,183.35103
219.33707,225.8327
199.64583,224.85335
194.38255,195.30284
235.27501,205.34425
243.93594,237.10521
239.78218,236.0478
233.60144,234.78221
210.21413,206.288
142.42384,144.24947
104.38176,116.79552
101.54871,88.319855
88.033394,69.32919
37.1274,34.918434
7.852753,8.263649
4.658696,7.291025
6.212383,6.3588676
4.520847,6.562469
5.78732,5.834409
4.483139,4.333885
1.237129,4.3118353
3.820249,6.540423
13.224332,17.580256
75.54729,51.5133
156.28172,176.12352
196.42546,213.71391
217.10782,207.38972
184.63838,206.55174
202.42557,198.23155
213.80904,215.01367
228.57072,214.75389
226.70403,221.61314
193.23695,200.1776
161.43187,131.26337
123.987495,117.08168
97.31117,96.80969
89.091484,68.61951
23.028336,36.52303
3.82511,8.006992
8.23057,7.1119847
3.156636,5.964322
2.619735,6.3277264
1.996291,5.405778
2.40982,4.6619797
2.318643,4.098387
1.134787,5.4660783
3.422157,11.561922
5.868712,44.849667
11.248172,39.796215
11.95376,32.890015
21.384783,23.889349
20.817852,24.292849
16.125395,22.929304
28.463171,21.351307
24.670801,23.187687
12.051273,18.79729
7.56325,12.800049
3.312738,8.687973
2.383163,8.566094
3.599543,8.304399
5.543326,8.017625
4.700181,8.114613
1.402448,8.244616
1.998794,8.024336
1.793982,8.088804
0.864218,8.050854
2.007191,7.910608
2.502104,7.85819
1.908404,7.9559517
1.577721,7.9878335
1.225316,7.9238544
3.971508,7.9880276
10.771542,8.073316
4.713237,8.370194
4.977473,8.196513
5.260062,8.3176155
6.731588,8.363966
2.759763,8.446979
4.386271,8.416346
3.739751,8.427567
3.750149,8.42378
2.184843,8.429888
1.742849,8.415001
3.194763,8.42807
5.060367,8.429753
3.808044,8.419818
3.333609,8.432751
6.276487,8.394571
4.112802,8.45839
3.96446,8.382307
1.207034,8.398135
1.82262,8.334046
2.172196,8.36767
1.074376,8.373426
10.192775,8.372684
67.97399,8.551394
146.1881,168.88422
182.04382,220.7173
228.34703,214.24345
219.3516,228.04466
220.30782,227.2552
240.19637,235.97275
241.36258,244.42584
238.11911,244.55042
215.19447,216.88629
155.18082,151.44595
134.97171,121.56096
109.67802,107.23983
78.39078,80.6699
54.705406,37.04394
8.20567,9.494782
5.110817,7.5645266
1.814756,6.260635
2.083933,6.489138
3.527815,5.302925
1.330114,5.226195
1.339219,4.3927727
2.004528,5.8238482
15.024348,11.116652
96.52864,51.7535
167.16423,192.91704
202.99443,223.8827
219.40073,212.7728
238.6111,208.96303
244.89523,235.90836
245.10397,248.45372
245.22035,245.57411
245.14262,242.03264
230.26874,217.20482
151.0677,158.9254
130.7903,125.01686
128.86555,105.57034
77.522705,85.42467
39.088825,38.227924
8.65915,9.636365
4.958564,7.823223
3.398768,7.080671
3.861413,6.894301
2.350858,5.654881
2.304965,5.084615
2.43822,5.131724
2.901829,6.6127777
15.822604,22.115385
95.2721,57.196186
198.05559,197.5556
245.18185,250.27513
244.9219,250.1421
235.4938,233.69438
245.1655,242.51366
245.11876,256.99677
245.1617,251.73938
245.21156,247.8152
244.85068,221.15718
194.90262,169.04967
129.98239,148.10233
133.78308,114.980965
109.8826,92.906525
44.020824,50.05141
7.26674,10.956197
7.166232,8.505861
4.369133,7.4114566
3.297577,7.7411857
3.14044,6.8296533
3.822729,5.6701317
3.657801,5.683934
2.013718,6.6551504
16.65495,19.793882
86.15509,62.224407
181.60612,196.55833
238.98854,248.24791
244.24908,252.09648
242.61751,232.3439
245.18256,246.09375
245.17894,255.53459
244.90613,254.5724
243.92426,249.34369
214.99274,229.58467
173.58313,153.43098
159.08522,135.45238
123.5224,120.90723
92.66743,90.08893
42.668007,44.111195
6.616769,9.906236
5.99239,8.328023
4.534189,7.1520667
3.918815,7.1640916
2.937521,6.4547772
2.681678,5.7095428
3.654396,5.4184566
4.228861,6.4914503
15.610366,17.030846
75.73442,58.5312
175.73941,188.71661
232.03726,236.02397
235.00629,244.2541
233.34506,225.4202
226.48904,238.10732
243.51158,239.1387
243.02165,248.3371
244.65202,239.86359
203.95949,228.3963
142.56888,146.66798
143.38281,121.19671
123.23759,108.601814
99.7381,86.73806
29.275784,42.377346
3.310744,9.027355
2.412412,7.835759
2.547546,6.82107
2.961382,7.051905
2.000516,6.022421
1.185307,5.217953
2.147166,5.118933
1.805014,6.0489964
1.956529,14.462549
11.464711,52.248425
25.239882,50.331615
30.57013,51.16843
43.81356,37.99345
36.385887,44.80402
22.014692,34.690845
30.869614,29.854008
35.99632,27.676851
25.993048,29.866516
12.946503,17.025536
5.46867,12.431989
1.375333,9.582912
1.75505,9.441223
2.903465,7.9691715
5.622541,7.860126
5.10563,7.832975
2.324814,7.919027
2.727857,7.699302
5.563117,7.0451856
4.592518,7.003002
1.413459,6.2004714
2.21245,7.1144624
1.492599,7.3598585
1.446076,7.5335717
1.920671,7.572423
6.062951,7.8338537
4.821423,7.902985
5.541161,8.036884
8.293601,8.026755
4.195262,8.328137
4.990734,8.3246975
2.47175,8.408956
2.307945,8.371437
3.033562,8.357927
3.314536,8.402559
1.955073,8.432778
2.605152,8.417143
2.513272,8.401021
3.547871,8.404306
2.752511,8.424175
3.235895,8.425089
1.975065,8.422571
1.2351,8.4206705
0.992344,8.405475
0.92517,8.406368
1.271715,8.425078
1.146488,8.427282
12.801917,8.431396
73.58127,8.774451
156.33392,174.58517
