y_true,y_pred
110.2492,106.55086
102.82318,86.639824
77.9182,72.78874
29.40124,36.464718
9.15161,7.8365793
8.336306,6.1836877
8.209329,5.310398
8.737482,5.413997
7.317404,3.3296866
5.243218,4.559263
3.793148,3.1639063
5.216159,3.616628
15.04646,12.569982
79.37645,71.41374
132.29019,179.42775
206.16484,181.31078
233.37202,222.69048
215.2922,216.26862
212.78273,223.30418
219.82321,229.16203
228.9085,226.09294
225.51129,218.83365
213.20267,194.49898
133.21805,128.37837
122.70624,111.057434
77.10704,90.69293
57.904064,59.308083
19.700827,28.81794
8.457319,6.910356
11.844856,6.1806054
8.55559,4.6594744
5.911936,3.487467
6.34293,3.3176005
4.356502,4.4052215
1.265689,2.3457577
1.294297,2.9318404
3.694689,10.361581
17.742937,16.666729
26.32395,40.35962
62.731445,38.1314
31.987516,97.13701
28.42731,33.24058
28.215206,41.87075
31.71696,34.517387
23.425875,44.846024
19.170067,21.301638
25.362442,12.438529
3.909888,24.060684
1.802428,8.107903
3.31456,7.224129
2.925469,6.8390384
4.476454,5.960877
4.043867,10.752271
2.780489,9.780365
3.060916,5.5696034
2.189655,4.9120173
4.201117,4.3900714
3.487093,5.04794
0.811057,4.457186
1.862788,3.7395942
1.88355,4.652432
1.866046,6.2883434
3.031966,7.72614
5.418908,6.033727
7.866282,11.741262
6.950268,12.597804
3.401711,6.909846
3.53159,6.5920134
2.672559,5.693997
2.421584,5.962914
4.131798,5.043444
11.619803,12.7538395
4.883384,53.377056
6.687887,5.055404
6.490547,7.664208
6.610935,6.3604198
4.671397,5.5704265
3.206992,5.4465146
2.649116,4.796518
3.051905,5.288469
1.803035,5.958133
3.121902,5.0408654
1.285918,7.655352
1.307635,5.037792
10.612299,4.965405
66.350685,61.076927
144.19257,174.02661
225.12616,206.29616
235.1283,233.73753
223.69745,227.22128
236.04268,232.1135
244.14618,245.84914
233.40723,248.67975
242.82707,226.28418
208.0309,218.10857
167.1164,135.49698
124.603165,124.12577
123.04095,98.076385
111.10753,84.9142
47.81795,54.003872
8.369441,13.143869
5.271597,6.345388
5.028646,6.6987023
5.558827,6.161183
4.387871,3.4913712
5.572654,3.8654563
3.496111,4.959368
4.670965,2.7619216
13.246463,12.7827215
75.651955,64.80364
173.85541,179.39227
225.339,222.8281
236.56532,237.15353
239.87544,229.18105
244.64941,236.25348
244.15639,250.07323
245.0069,243.65944
245.05943,234.7574
235.80595,220.63867
162.38028,158.83351
146.19304,135.20982
112.736725,120.5473
103.690796,79.464874
30.98677,51.609352
10.51587,9.986331
6.492532,7.609411
4.021633,6.4616485
4.244646,7.139293
5.700566,3.8382466
3.87598,5.2902713
3.506739,4.378692
3.433563,4.7812004
20.323612,14.68112
76.735405,91.02369
156.3007,178.16512
222.71219,208.54102
237.34943,242.60486
231.14717,224.24217
225.42438,237.16862
237.01567,240.47464
241.50255,242.95723
218.50334,229.35683
213.12515,198.2368
131.06644,142.7755
105.51773,115.21852
105.73828,87.37271
80.69317,73.079346
53.024494,36.0531
5.233571,9.673383
4.768478,6.267981
6.282221,6.243444
7.160781,4.601177
4.619797,3.7016032
5.004379,4.009653
5.079667,3.455088
3.989988,4.014066
18.006802,10.906752
88.60692,77.9037
173.90866,185.29202
219.33707,208.08055
199.64583,227.56592
194.38255,199.99908
235.27501,206.87764
243.93594,240.07613
239.78218,231.94908
233.60144,225.8015
210.21413,204.99245
142.42384,129.79208
104.38176,113.74402
101.54871,81.90252
88.033394,66.295906
37.1274,38.537136
7.852753,9.097151
4.658696,5.344938
6.212383,5.4410863
4.520847,5.129567
5.78732,2.746658
4.483139,3.744379
1.237129,2.4332674
3.820249,2.867562
13.224332,14.0800705
75.54729,67.74376
156.28172,175.55614
196.42546,201.27551
217.10782,214.76826
184.63838,209.68367
202.42557,201.91121
213.80904,220.4258
228.57072,214.72667
226.70403,217.77037
193.23695,196.33385
161.43187,119.96658
123.987495,121.45824
97.31117,90.261635
89.091484,64.67618
23.028336,40.16949
3.82511,7.6618543
8.23057,5.419387
3.156636,4.3375525
2.619735,4.007674
1.996291,2.0031626
2.40982,3.3220794
2.318643,2.3102713
1.134787,2.252759
3.422157,10.233007
5.868712,23.385174
11.248172,20.001444
11.95376,21.971031
21.384783,13.466895
20.817852,31.306646
16.125395,18.51848
28.463171,13.258141
24.670801,32.57611
12.051273,24.179914
7.56325,14.842511
3.312738,8.890373
2.383163,12.072564
3.599543,7.909945
5.543326,6.697395
4.700181,25.89756
1.402448,9.407214
1.998794,5.1443667
1.793982,5.7645254
0.864218,4.99052
2.007191,4.979542
2.502104,7.49371
1.908404,6.29761
1.577721,5.3472204
1.225316,4.849152
3.971508,4.0548263
10.771542,6.545887
4.713237,43.793156
4.977473,7.125628
5.260062,6.948035
6.731588,6.3297744
2.759763,6.246796
4.386271,5.0041957
3.739751,6.2602963
3.750149,5.650969
2.184843,6.011736
1.742849,5.58987
3.194763,5.113173
5.060367,6.567964
3.808044,10.53037
3.333609,6.211233
6.276487,5.7601085
4.112802,14.392653
3.96446,5.145463
1.207034,5.51407
1.82262,4.4136925
2.172196,5.016135
1.074376,5.8272467
10.192775,5.0529866
67.97399,57.93641
146.1881,174.33873
182.04382,209.2498
228.34703,205.14351
219.3516,224.65596
220.30782,224.26762
240.19637,232.30096
241.36258,241.83128
238.11911,230.95584
215.19447,210.93712
155.18082,141.84477
134.97171,116.44707
109.67802,103.07269
78.39078,76.33949
54.705406,38.330704
8.20567,12.787816
5.110817,6.7995915
1.814756,6.0276217
2.083933,3.9671783
3.527815,3.3440695
1.330114,4.44343
1.339219,3.047558
2.004528,2.6247427
15.024348,10.81565
96.52864,71.93654
167.16423,198.22371
202.99443,207.79172
219.40073,217.4029
238.6111,207.98898
244.89523,237.94319
245.10397,250.23802
245.22035,241.69142
245.14262,233.88515
230.26874,214.4702
151.0677,152.52681
130.7903,123.3989
128.86555,98.42081
77.522705,81.5668
39.088825,40.42353
8.65915,9.397894
4.958564,6.414757
3.398768,7.8010726
3.861413,5.118362
2.350858,4.336101
2.304965,3.7707994
2.43822,4.302444
2.901829,4.6057343
15.822604,15.560901
95.2721,81.4205
198.05559,197.77657
245.18185,233.54387
244.9219,256.2179
235.4938,232.22911
245.1655,241.58525
245.11876,261.52402
245.1617,245.46135
245.21156,236.35289
244.85068,215.44943
194.90262,163.10019
129.98239,157.92253
133.78308,107.61747
109.8826,90.619
44.020824,55.914257
7.26674,13.973283
7.166232,6.956892
4.369133,8.686567
3.297577,8.0949335
3.14044,4.9888716
3.822729,5.017005
3.657801,4.9350286
2.013718,6.240377
16.65495,15.708509
86.15509,87.57652
181.60612,191.04774
238.98854,231.68527
244.24908,254.12675
242.61751,239.09975
245.18256,240.47083
245.17894,258.07236
244.90613,252.75522
243.92426,238.27504
214.99274,223.17644
173.58313,146.7559
159.08522,145.8737
123.5224,124.60044
92.66743,84.830246
42.668007,47.385193
6.616769,11.818715
5.99239,7.8189883
4.534189,7.6379642
3.918815,6.991669
2.937521,4.564135
2.681678,5.0568795
3.654396,5.131065
4.228861,4.3803663
15.610366,15.713852
75.73442,80.28551
175.73941,181.36089
232.03726,225.88597
235.00629,248.25209
233.34506,225.26553
226.48904,238.5046
243.51158,243.45277
243.02165,244.25996
244.65202,232.93077
203.95949,221.8654
142.56888,139.90288
143.38281,126.0318
123.23759,107.914276
99.7381,82.047104
29.275784,45.283073
3.310744,9.248169
2.412412,6.8271837
2.547546,6.116278
2.961382,5.6167026
2.000516,3.2337568
1.185307,4.216953
2.147166,4.1161933
1.805014,3.311292
1.956529,13.105701
11.464711,27.809258
25.239882,54.73631
30.57013,42.527775
43.81356,44.599594
36.385887,46.849022
22.014692,38.70079
30.869614,37.13674
35.99632,39.74716
25.993048,36.545273
12.946503,20.072376
5.46867,12.879523
1.375333,12.684989
1.75505,8.066176
2.903465,6.4976635
5.622541,9.081027
5.10563,24.264177
2.324814,10.19653
2.727857,5.6896434
5.563117,5.377672
4.592518,5.4716635
1.413459,4.080936
2.21245,3.639315
1.492599,4.879127
1.446076,4.6811376
1.920671,4.3731437
6.062951,6.4084945
4.821423,12.614707
5.541161,8.558303
8.293601,8.960322
4.195262,12.048371
4.990734,7.261954
2.47175,5.8291135
2.307945,5.1699004
3.033562,5.505523
3.314536,7.4713235
1.955073,6.2435656
2.605152,5.3231034
2.513272,6.2160068
3.547871,5.576537
2.752511,6.255107
3.235895,5.7955556
1.975065,5.7850094
1.2351,5.178716
0.992344,4.870582
0.92517,5.059577
1.271715,4.949883
1.146488,5.8265214
12.801917,5.5292406
73.58127,68.63739
156.33392,182.40804
