y_true,y_pred
42.668007,32.593952
6.616769,10.382417
5.99239,7.5498357
4.534189,7.651261
3.918815,7.15927
2.937521,6.516373
2.681678,6.527511
3.654396,5.594499
4.228861,6.238903
15.610366,13.742168
75.73442,43.95076
175.73941,173.86813
232.03726,210.54787
235.00629,221.23137
233.34506,212.02977
226.48904,228.74004
243.51158,221.29599
243.02165,225.0045
244.65202,219.38216
203.95949,211.93594
142.56888,134.0641
143.38281,108.17251
123.23759,97.59149
99.7381,72.86099
29.275784,36.03358
3.310744,8.892677
2.412412,6.9639344
2.547546,7.6938233
2.961382,6.870744
2.000516,6.360083
1.185307,6.023251
2.147166,5.415482
1.805014,5.7989135
1.956529,15.595901
11.464711,36.580215
25.239882,41.136364
30.57013,50.205067
43.81356,29.103106
36.385887,50.31171
22.014692,34.358562
30.869614,21.86872
35.99632,24.255163
25.993048,39.4956
12.946503,19.188662
5.46867,11.326786
1.375333,9.198244
1.75505,7.708744
2.903465,7.4063773
5.622541,7.346397
5.10563,7.110244
2.324814,6.4330707
2.727857,6.288917
5.563117,6.198183
4.592518,6.5008245
1.413459,5.4136353
2.21245,5.0660663
1.492599,6.009925
1.446076,6.2370453
1.920671,6.51803
6.062951,7.0347176
4.821423,8.018997
5.541161,7.899263
8.293601,7.0253434
4.195262,9.839383
4.990734,7.6458383
2.47175,7.698933
2.307945,7.345247
3.033562,7.354462
3.314536,7.598397
1.955073,7.5678606
2.605152,7.5451417
2.513272,7.6828723
3.547871,7.774302
2.752511,8.079205
3.235895,7.9551897
1.975065,7.863026
1.2351,7.542349
0.992344,7.3882155
0.92517,7.5135283
1.271715,7.390984
1.146488,7.655995
12.801917,6.761683
73.58127,9.834978
156.33392,170.8993
