y_true,y_pred
11.889833,6.5212774
11.205659,6.385496
7.5969,12.161588
16.40097,5.652061
14.079923,39.83234
22.579653,6.1366143
20.549091,42.747272
12.445559,28.769686
9.81845,5.551095
7.008069,5.5788856
6.241188,4.731485
1.343348,11.896458
1.824557,5.8820066
2.7019,6.9587708
1.060987,9.98732
0.982282,7.00118
0.7118,10.655556
4.204449,10.701483
7.211273,19.27133
6.895871,24.314835
4.228671,17.907038
3.456844,11.3330765
4.122576,10.49934
4.631527,15.3775425
4.796996,20.088457
3.162152,18.219915
2.85144,13.233865
1.91544,13.155932
3.814097,14.110731
4.95852,22.58713
5.322897,23.66348
5.30226,20.479216
4.997259,19.2262
3.29278,18.682573
2.987054,15.611782
1.460822,15.810829
1.566121,13.569178
1.526226,15.027523
1.681781,17.141603
9.475216,6.116874
55.283585,9.05668
163.56616,119.30884
196.97754,228.35188
219.18726,207.41074
188.51468,213.89465
173.46086,205.47192
205.60094,179.23059
202.43489,190.93564
219.94327,181.90627
200.3104,176.10565
130.8842,123.65396
115.21863,93.54726
107.57605,79.81174
93.3799,64.362076
65.32629,28.720608
56.700787,11.796577
40.546333,8.563061
3.453611,7.4813213
5.998936,6.78642
2.392411,5.532264
2.666666,5.155073
2.386495,3.2662888
1.966235,5.2081146
11.995869,5.6110163
67.63628,18.053152
160.18723,137.03256
208.95546,195.92587
225.95413,198.74094
213.77806,189.05353
220.45467,197.83731
227.85486,206.70834
236.82198,204.71948
237.46724,198.60918
220.70613,178.00137
167.35382,136.22241
146.533,112.59453
142.48557,98.47066
85.56282,90.61093
40.386215,33.844837
17.5462,11.368904
7.558416,10.127035
6.785137,8.842673
5.3666,7.595195
5.267684,6.324559
4.232163,5.312762
2.710056,4.0740204
5.853996,4.2619834
16.738062,7.8602805
80.015144,52.30216
186.78268,171.87213
235.56638,217.6941
233.47101,225.32022
222.49294,209.2471
232.233,215.47179
239.57823,226.98761
237.13527,222.61456
239.84508,212.01297
216.99559,196.4798
148.74028,140.49911
111.46867,119.77819
82.95691,90.629524
69.45442,49.3214
33.905422,16.427473
9.39575,11.099567
9.888463,9.184378
6.228018,8.666865
5.008592,7.4114985
3.980971,6.537524
3.752441,4.789666
4.598343,3.578637
3.039955,10.332441
15.639031,11.911596
67.37592,43.97303
165.3733,142.63698
208.16933,217.47983
228.04756,205.93063
221.37262,204.11331
240.86562,218.2312
242.58376,230.19373
245.17104,225.61826
245.2874,219.59364
224.82741,196.19827
132.0745,147.95273
110.2492,98.19374
102.82318,80.46568
77.9182,62.741745
29.40124,23.20986
9.15161,10.504816
8.336306,9.676636
8.209329,7.576831
8.737482,6.479196
7.317404,4.9144707
5.243218,3.8794708
3.793148,3.2141886
5.216159,4.6972
15.04646,9.513262
79.37645,42.824177
132.29019,180.20518
206.16484,176.85901
233.37202,194.86353
215.2922,207.56741
212.78273,223.21634
219.82321,212.21904
228.9085,206.54358
225.51129,200.27205
213.20267,170.52628
133.21805,141.36102
122.70624,95.46848
77.10704,91.56951
57.904064,43.233765
19.700827,15.775648
8.457319,9.934908
11.844856,8.730371
8.55559,6.912736
5.911936,5.429367
6.34293,4.0952187
4.356502,3.7448986
1.265689,3.6663008
1.294297,6.7344403
3.694689,19.043543
17.742937,39.51968
26.32395,50.43735
62.731445,26.58206
31.987516,111.26956
28.42731,18.481855
28.215206,22.102036
31.71696,25.192638
23.425875,48.107655
19.170067,26.75703
25.362442,7.6123095
3.909888,32.918358
1.802428,9.521944
3.31456,5.9402947
2.925469,10.452833
4.476454,6.9588823
4.043867,8.554844
2.780489,7.508456
3.060916,6.802347
2.189655,6.421894
4.201117,5.6634007
3.487093,15.196331
0.811057,10.966115
1.862788,6.894635
1.88355,8.675165
1.866046,11.90808
3.031966,13.785097
5.418908,14.289537
7.866282,22.132648
6.950268,26.399187
3.401711,18.194113
3.53159,12.693532
2.672559,15.062887
2.421584,15.371973
4.131798,16.588003
11.619803,6.4920816
4.883384,40.5908
6.687887,12.790634
6.490547,17.343307
6.610935,24.47699
4.671397,19.14707
3.206992,16.856295
2.649116,13.442448
3.051905,16.211733
1.803035,12.439758
3.121902,15.05201
1.285918,19.922543
1.307635,13.721127
10.612299,5.9795933
66.350685,11.441523
144.19257,162.16034
225.12616,191.0735
235.1283,216.84137
223.69745,214.94482
236.04268,218.43353
244.14618,226.78107
233.40723,225.06339
242.82707,206.52617
208.0309,194.90608
167.1164,135.89398
124.603165,116.8813
123.04095,92.46862
111.10753,78.14961
47.81795,55.39795
8.369441,13.993188
5.271597,9.657611
5.028646,9.002109
5.558827,7.5721903
4.387871,6.9295225
5.572654,4.139467
3.496111,4.476396
4.670965,4.3701043
13.246463,7.585371
75.651955,38.755367
173.85541,184.74222
225.339,213.47824
236.56532,218.61949
239.87544,211.41884
244.64941,228.2753
244.15639,234.34048
245.0069,228.50798
245.05943,220.91263
235.80595,198.98595
162.38028,150.37965
146.19304,118.27195
112.736725,106.313965
103.690796,72.17044
30.98677,49.253056
10.51587,12.20253
6.492532,10.445027
4.021633,9.29327
4.244646,8.168384
5.700566,6.9834123
3.87598,5.870623
3.506739,4.113638
3.433563,6.023693
20.323612,10.022112
76.735405,97.0229
156.3007,183.23676
222.71219,201.72519
237.34943,216.57178
231.14717,212.98746
225.42438,236.0978
237.01567,223.89114
241.50255,224.73145
218.50334,224.95828
213.12515,179.72797
131.06644,146.4832
105.51773,99.38335
105.73828,77.05112
80.69317,60.19289
53.024494,24.992384
5.233571,11.04578
4.768478,9.472554
6.282221,8.162709
7.160781,6.098339
4.619797,6.338349
5.004379,3.602774
5.079667,3.3546534
3.989988,7.1453133
18.006802,8.089043
88.60692,45.270157
173.90866,185.2759
219.33707,203.17024
199.64583,218.22588
194.38255,188.545
235.27501,193.5053
243.93594,219.78468
239.78218,216.34271
233.60144,211.40614
210.21413,181.14375
142.42384,129.53592
104.38176,101.09863
101.54871,76.40686
88.033394,55.10398
37.1274,28.57139
7.852753,10.914175
4.658696,8.876905
6.212383,8.017504
4.520847,7.065239
5.78732,4.8748636
4.483139,3.2850375
1.237129,3.1405733
3.820249,4.9520435
13.224332,10.099775
75.54729,40.270714
156.28172,178.23116
196.42546,207.69415
217.10782,190.89359
184.63838,205.97206
202.42557,190.1591
213.80904,199.17352
228.57072,196.60855
226.70403,200.0598
193.23695,174.83304
161.43187,119.74364
123.987495,106.35472
97.31117,85.405106
89.091484,56.162983
23.028336,38.224995
3.82511,10.709975
8.23057,8.807728
3.156636,7.9529676
2.619735,6.022129
1.996291,4.927926
2.40982,4.071851
2.318643,2.991391
1.134787,5.1488113
3.422157,13.834962
5.868712,44.91396
11.248172,32.475414
11.95376,30.098358
21.384783,13.590927
20.817852,37.45379
16.125395,36.221493
28.463171,14.220234
24.670801,50.158535
12.051273,35.584385
7.56325,14.1049
3.312738,9.755343
2.383163,10.736517
3.599543,8.943788
5.543326,11.462405
4.700181,18.832167
1.402448,10.253307
1.998794,6.63842
1.793982,12.833284
0.864218,14.439063
2.007191,11.277517
2.502104,12.910322
1.908404,12.421625
1.577721,11.781139
1.225316,9.931844
3.971508,12.43538
10.771542,5.6809907
4.713237,36.56424
4.977473,13.247686
5.260062,14.093778
6.731588,19.531075
2.759763,21.273464
4.386271,13.937844
3.739751,19.539036
3.750149,18.405663
2.184843,13.424308
1.742849,16.342756
3.194763,15.764168
5.060367,20.900389
3.808044,21.642416
3.333609,19.352188
6.276487,16.748438
4.112802,25.8703
3.96446,15.595566
1.207034,17.814375
1.82262,13.368252
2.172196,14.289313
1.074376,17.338
10.192775,6.252175
67.97399,11.363974
146.1881,162.68509
182.04382,209.9217
228.34703,188.35611
219.3516,206.14291
220.30782,211.58812
240.19637,213.73618
241.36258,221.75958
238.11911,215.26807
215.19447,184.1447
155.18082,138.75345
134.97171,111.266174
109.67802,96.44075
78.39078,69.41205
54.705406,28.36048
8.20567,14.801983
5.110817,9.982851
1.814756,8.577358
2.083933,6.9861517
3.527815,5.713236
1.330114,4.7996054
1.339219,3.581494
2.004528,4.6906414
15.024348,6.0607777
96.52864,48.353756
167.16423,199.18561
202.99443,215.4547
219.40073,192.2927
238.6111,196.78198
244.89523,225.61719
245.10397,235.95273
245.22035,227.2396
245.14262,222.16055
230.26874,183.49783
151.0677,145.75932
130.7903,112.069984
128.86555,93.29421
77.522705,83.110725
39.088825,29.358397
8.65915,12.236962
4.958564,10.064295
3.398768,9.053074
3.861413,7.61629
2.350858,6.2024503
2.304965,4.623534
2.43822,4.1345754
2.901829,6.580431
15.822604,11.1530485
95.2721,55.78185
198.05559,188.73474
245.18185,227.18843
244.9219,232.75589
235.4938,224.44775
245.1655,232.56302
245.11876,251.58177
245.1617,229.80605
245.21156,221.81836
244.85068,191.21301
194.90262,153.57422
129.98239,144.44412
133.78308,101.294395
109.8826,82.37606
44.020824,52.980335
7.26674,14.147453
7.166232,10.659641
4.369133,10.047739
3.297577,8.770324
3.14044,8.180996
3.822729,5.839329
3.657801,4.573236
2.013718,7.386029
16.65495,10.891655
86.15509,61.310745
181.60612,199.01398
238.98854,223.84177
244.24908,232.95892
242.61751,222.59407
245.18256,234.88922
245.17894,240.14499
244.90613,235.819
243.92426,223.30928
214.99274,198.97705
173.58313,142.79898
159.08522,124.81163
123.5224,111.43687
92.66743,78.080444
42.668007,36.041393
6.616769,13.355198
5.99239,10.578093
4.534189,9.878608
3.918815,7.857675
2.937521,7.409084
2.681678,5.8930664
3.654396,4.67515
4.228861,7.237886
15.610366,10.814167
75.73442,56.555363
175.73941,187.62708
232.03726,215.93146
235.00629,227.42337
233.34506,214.08401
226.48904,237.76694
243.51158,224.83633
243.02165,227.50827
244.65202,219.30025
203.95949,213.80846
142.56888,136.29019
143.38281,107.937386
123.23759,97.839386
99.7381,75.61824
29.275784,44.616848
3.310744,11.3354225
2.412412,9.878616
2.547546,9.087999
2.961382,7.457857
2.000516,6.1473637
1.185307,5.000149
2.147166,4.0105944
1.805014,5.60841
1.956529,18.801329
11.464711,47.871193
25.239882,58.28915
30.57013,61.451588
43.81356,26.98554
36.385887,58.90456
22.014692,37.872845
30.869614,19.606163
35.99632,26.991697
25.993048,53.780754
12.946503,23.91245
5.46867,10.950531
1.375333,10.350074
1.75505,8.785945
2.903465,6.6765356
5.622541,10.929375
5.10563,10.946342
2.324814,7.9389896
2.727857,6.2301116
5.563117,6.503793
4.592518,17.496683
1.413459,8.896497
2.21245,5.686813
1.492599,9.018126
1.446076,8.54557
1.920671,9.389538
6.062951,14.007931
4.821423,24.339834
5.541161,15.701018
8.293601,5.72831
4.195262,27.79501
4.990734,12.773742
2.47175,15.939478
2.307945,13.615794
3.033562,15.743898
3.314536,18.467113
1.955073,17.77494
2.605152,15.910057
2.513272,16.629393
3.547871,18.742817
2.752511,21.085081
3.235895,18.673786
1.975065,17.84868
1.2351,14.73678
0.992344,14.000032
0.92517,17.503532
1.271715,15.714402
1.146488,18.377192
12.801917,6.1677914
73.58127,16.490126
156.33392,170.37827
