y_true,y_pred
9.888463,6.9689226
6.228018,6.135954
5.008592,7.278359
3.980971,5.3861794
3.752441,4.115113
4.598343,4.045137
3.039955,5.5788546
15.639031,9.808987
67.37592,47.1099
165.3733,155.93678
208.16933,211.16225
228.04756,211.86765
221.37262,208.95633
240.86562,220.73723
242.58376,239.74577
245.17104,236.21436
245.2874,227.96257
224.82741,200.64728
132.0745,144.93982
110.2492,105.50209
102.82318,86.66174
77.9182,72.67471
29.40124,38.335884
9.15161,9.90625
8.336306,6.8972783
8.209329,6.2791677
8.737482,7.30084
7.317404,5.1008987
5.243218,3.888431
3.793148,3.6672041
5.216159,4.9537454
15.04646,7.9987984
79.37645,45.406708
132.29019,166.84383
206.16484,186.72227
233.37202,204.88799
215.2922,212.27707
212.78273,216.334
219.82321,220.31789
228.9085,219.24918
225.51129,213.11128
213.20267,179.95058
133.21805,133.52036
122.70624,99.58216
77.10704,86.97531
57.904064,61.232365
19.700827,31.074518
8.457319,8.095585
11.844856,6.5675426
8.55559,5.648541
5.911936,5.7915597
6.34293,4.165045
4.356502,3.7933006
1.265689,3.6689053
1.294297,4.685715
3.694689,7.662725
17.742937,26.259115
26.32395,35.912758
62.731445,34.86364
31.987516,96.93422
28.42731,24.6559
28.215206,26.669365
31.71696,23.533064
23.425875,34.701225
19.170067,19.59463
25.362442,10.580774
3.909888,8.715419
1.802428,5.6037207
3.31456,4.996477
2.925469,5.6849937
4.476454,5.908516
4.043867,6.1338005
2.780489,5.8670363
3.060916,5.658402
2.189655,5.5744834
4.201117,4.544956
3.487093,5.8571467
0.811057,6.2230706
1.862788,6.6246276
1.88355,6.196488
1.866046,7.029548
3.031966,7.121547
5.418908,7.026309
7.866282,7.357104
6.950268,7.5357327
3.401711,7.2781096
3.53159,7.1900067
2.672559,7.318622
2.421584,7.3637295
4.131798,7.3864264
11.619803,7.4327984
4.883384,8.098422
6.687887,7.1919127
6.490547,7.1304126
6.610935,7.32351
4.671397,7.337436
3.206992,7.2528186
2.649116,7.214931
3.051905,7.2266583
1.803035,7.0605035
3.121902,7.0251517
1.285918,7.047136
1.307635,7.0864706
10.612299,7.0315924
66.350685,7.8002415
144.19257,162.14273
225.12616,211.02525
235.1283,238.98228
223.69745,228.56102
236.04268,229.62685
244.14618,242.20355
233.40723,241.81487
242.82707,227.53264
208.0309,205.08467
167.1164,137.11557
124.603165,120.2275
123.04095,94.53192
111.10753,84.14717
47.81795,56.50637
8.369441,13.439547
5.271597,7.116894
5.028646,6.222937
5.558827,6.5513935
4.387871,6.036185
5.572654,4.2730794
3.496111,3.8374565
4.670965,4.526592
13.246463,7.006826
75.651955,42.542503
173.85541,166.74309
225.339,218.92116
236.56532,225.31572
239.87544,215.551
244.64941,234.63991
244.15639,243.0788
245.0069,240.28186
245.05943,231.05377
235.80595,203.65135
162.38028,152.81474
146.19304,123.01384
112.736725,106.46098
103.690796,82.75361
30.98677,53.6709
10.51587,11.774252
6.492532,7.903959
4.021633,6.5494328
4.244646,7.69742
5.700566,5.726914
3.87598,4.7649856
3.506739,4.1601906
3.433563,4.9806757
20.323612,8.077039
76.735405,60.378304
156.3007,169.79707
222.71219,209.60323
237.34943,224.8228
231.14717,218.17361
225.42438,230.77089
237.01567,233.07626
241.50255,237.30563
218.50334,225.18912
213.12515,186.53105
131.06644,138.12254
105.51773,102.79997
105.73828,84.27704
80.69317,71.14317
53.024494,38.05159
5.233571,9.674148
4.768478,6.590649
6.282221,5.6340637
7.160781,6.711718
4.619797,4.965241
5.004379,3.843012
5.079667,3.8643534
3.989988,4.7954307
18.006802,7.497868
88.60692,45.712467
173.90866,169.99127
219.33707,212.10976
199.64583,214.50162
194.38255,190.64449
235.27501,200.17957
243.93594,229.04721
239.78218,226.52269
233.60144,219.90167
210.21413,184.48705
142.42384,135.24637
104.38176,107.9343
101.54871,81.94452
88.033394,67.133286
37.1274,38.70364
7.852753,9.247622
4.658696,6.5588403
6.212383,6.0632453
4.520847,7.1299777
5.78732,5.098609
4.483139,3.5902092
1.237129,3.6671073
3.820249,4.563025
13.224332,8.476793
75.54729,42.087074
156.28172,161.81113
196.42546,200.85329
217.10782,198.928
184.63838,199.8091
202.42557,194.21933
213.80904,208.35909
228.57072,207.21754
226.70403,208.78307
193.23695,179.89272
161.43187,123.47098
123.987495,109.94749
97.31117,87.907
89.091484,67.38121
23.028336,39.518616
3.82511,9.262606
8.23057,6.292103
3.156636,5.884298
2.619735,6.7070756
1.996291,4.7134852
2.40982,3.641767
2.318643,3.649645
1.134787,4.464098
3.422157,6.299108
5.868712,28.831404
11.248172,28.234335
11.95376,22.51682
21.384783,15.404596
20.817852,18.931767
16.125395,19.238745
28.463171,16.62137
24.670801,22.296835
12.051273,17.244253
7.56325,9.606918
3.312738,7.4373407
2.383163,6.9851832
3.599543,6.573564
5.543326,6.6062503
4.700181,6.596142
1.402448,6.387831
1.998794,6.154679
1.793982,6.2024837
0.864218,6.399201
2.007191,6.586344
2.502104,6.610992
1.908404,6.785568
1.577721,6.9176936
1.225316,6.7970138
3.971508,6.979812
10.771542,7.290089
4.713237,7.8579245
4.977473,7.3429275
5.260062,7.272163
6.731588,7.385115
2.759763,7.4726014
4.386271,7.326244
3.739751,7.4347005
3.750149,7.4089856
2.184843,7.1999884
1.742849,7.191995
3.194763,7.153567
5.060367,7.2521133
3.808044,7.2673807
3.333609,7.227711
6.276487,7.213351
4.112802,7.33757
3.96446,7.0855017
1.207034,7.2281976
1.82262,7.1897626
2.172196,7.2686543
1.074376,7.240001
10.192775,7.25055
67.97399,7.8758235
146.1881,164.89046
182.04382,212.42635
228.34703,208.7165
219.3516,223.14822
220.30782,223.04259
240.19637,229.69955
241.36258,238.07425
238.11911,230.56714
215.19447,200.16573
155.18082,142.48659
134.97171,113.061646
109.67802,96.54738
78.39078,78.14271
54.705406,41.71776
8.20567,15.096134
5.110817,7.027364
1.814756,6.0396924
2.083933,6.8112717
3.527815,4.8525515
1.330114,3.928746
1.339219,3.6148837
2.004528,4.521295
15.024348,5.8042865
96.52864,40.50396
167.16423,181.77919
202.99443,211.52892
219.40073,203.66393
238.6111,202.60071
244.89523,231.00682
245.10397,242.63579
245.22035,236.31517
245.14262,228.90866
230.26874,193.1109
151.0677,149.74722
130.7903,115.57914
128.86555,95.96946
77.522705,83.53279
39.088825,43.558258
8.65915,11.456737
4.958564,7.269541
3.398768,6.4848237
3.861413,7.5059004
2.350858,5.156907
2.304965,3.9947205
2.43822,3.9911454
2.901829,4.9258227
15.822604,9.089616
95.2721,48.27296
198.05559,183.69185
245.18185,238.08614
244.9219,239.3268
235.4938,227.50957
245.1655,238.68474
245.11876,252.8209
245.1617,243.53043
245.21156,232.29153
244.85068,196.98567
194.90262,157.27779
129.98239,140.1168
133.78308,104.48027
109.8826,90.83673
44.020824,57.43636
7.26674,12.924849
7.166232,8.030077
4.369133,6.838549
3.297577,8.469023
3.14044,6.567906
3.822729,5.1462
3.657801,4.350739
2.013718,5.334426
16.65495,9.412246
86.15509,57.67395
181.60612,180.66096
238.98854,232.32068
244.24908,240.67105
242.61751,226.52196
245.18256,241.06102
245.17894,250.69482
244.90613,247.65569
243.92426,236.16373
214.99274,204.00763
173.58313,144.39073
159.08522,127.53071
123.5224,112.35638
92.66743,87.77648
42.668007,50.175278
6.616769,12.3745
5.99239,8.235454
4.534189,6.598705
3.918815,7.482905
2.937521,6.134947
2.681678,4.797497
3.654396,4.3317904
4.228861,5.298554
15.610366,8.739211
75.73442,52.961098
175.73941,171.10387
232.03726,224.33673
235.00629,234.41533
233.34506,218.4009
226.48904,233.63303
243.51158,234.73811
243.02165,239.93552
244.65202,228.07341
203.95949,205.36197
142.56888,138.09628
143.38281,111.04791
123.23759,99.667404
99.7381,82.805016
29.275784,47.716194
3.310744,10.077896
2.412412,7.4290633
2.547546,6.2965465
2.961382,7.2689967
2.000516,5.660765
1.185307,4.2392535
2.147166,4.043171
1.805014,5.110126
1.956529,8.132195
11.464711,38.886444
25.239882,41.575485
30.57013,42.524246
43.81356,30.814375
36.385887,38.166965
22.014692,28.903692
30.869614,25.326136
35.99632,23.998987
25.993048,29.875006
12.946503,16.86299
5.46867,9.956195
1.375333,6.6449795
1.75505,6.0892377
2.903465,5.850161
5.622541,6.0147347
5.10563,6.178526
2.324814,6.116294
2.727857,5.6168284
5.563117,5.4266424
4.592518,5.8328204
1.413459,5.305985
2.21245,6.078989
1.492599,6.704759
1.446076,6.774068
1.920671,6.4142504
6.062951,7.0357723
4.821423,7.4592037
5.541161,7.26732
8.293601,7.226695
4.195262,7.4348907
4.990734,7.2590322
2.47175,7.275216
2.307945,7.2825236
3.033562,7.3514323
3.314536,7.338806
1.955073,7.2616935
2.605152,7.17982
2.513272,7.1716394
3.547871,7.1935124
2.752511,7.249829
3.235895,7.2529182
1.975065,7.2809443
1.2351,7.1920485
0.992344,7.2146072
0.92517,7.250332
1.271715,7.242028
1.146488,7.3349805
12.801917,7.2755
73.58127,9.061294
156.33392,171.73116
