y_true,y_pred
65.32629,31.415138
56.700787,10.574154
40.546333,6.835556
3.453611,5.60419
5.998936,4.817399
2.392411,4.003095
2.666666,3.917341
2.386495,3.4063685
1.966235,5.222193
11.995869,8.29223
67.63628,33.488003
160.18723,134.80963
208.95546,189.21721
225.95413,191.42915
213.77806,185.83455
220.45467,194.29541
227.85486,210.14497
236.82198,215.37764
237.46724,210.33595
220.70613,198.44592
167.35382,141.47917
146.533,119.04652
142.48557,103.41352
85.56282,87.83477
40.386215,40.922253
17.5462,12.122685
7.558416,7.603348
6.785137,6.8068733
5.3666,5.752819
5.267684,5.0394096
4.232163,4.7784758
2.710056,4.28967
5.853996,4.8546906
16.738062,9.473999
80.015144,41.50949
186.78268,158.29709
235.56638,219.36974
233.47101,221.99956
222.49294,208.14641
232.233,215.50937
239.57823,230.5092
237.13527,232.33302
239.84508,220.01982
216.99559,207.24275
148.74028,144.98354
111.46867,116.035515
82.95691,90.59918
69.45442,61.43108
33.905422,21.36239
9.39575,8.90344
9.888463,7.358547
6.228018,6.5814385
5.008592,5.644748
3.980971,4.7847133
3.752441,4.4999046
4.598343,4.3419576
3.039955,6.4464116
15.639031,15.490946
67.37592,43.377308
165.3733,151.73274
208.16933,207.39645
228.04756,203.46486
221.37262,202.46642
240.86562,211.66481
242.58376,233.26765
245.17104,232.36995
245.2874,222.54518
224.82741,206.52374
132.0745,146.69551
110.2492,108.020775
102.82318,89.34416
77.9182,68.32818
29.40124,27.678875
9.15161,9.301184
8.336306,7.460947
8.209329,6.707831
8.737482,5.674324
7.317404,4.7666364
5.243218,4.5011387
3.793148,4.3097982
5.216159,5.6809797
15.04646,11.735537
79.37645,42.58738
132.29019,159.78575
206.16484,186.31953
233.37202,200.54033
215.2922,207.81252
212.78273,208.87268
219.82321,214.27556
228.9085,214.78668
225.51129,208.27396
213.20267,186.09009
133.21805,136.97949
122.70624,102.31235
77.10704,88.83929
57.904064,56.15887
19.700827,22.60694
8.457319,8.1284685
11.844856,6.9685903
8.55559,6.2164555
5.911936,5.4166007
6.34293,4.5945163
4.356502,4.368498
1.265689,3.9414275
1.294297,4.9621944
3.694689,11.971058
17.742937,34.31378
26.32395,37.255074
62.731445,34.57075
31.987516,77.21888
28.42731,26.191212
28.215206,25.405571
31.71696,24.396677
23.425875,25.812891
19.170067,18.73408
25.362442,12.162904
3.909888,7.4674473
1.802428,7.2855697
3.31456,7.094028
2.925469,6.5078588
4.476454,6.853344
4.043867,6.242275
2.780489,6.685791
3.060916,6.375067
2.189655,6.6362324
4.201117,6.8624253
3.487093,6.6707954
0.811057,6.5466948
1.862788,6.7784643
1.88355,6.858981
1.866046,6.9107847
3.031966,7.0116777
5.418908,7.001891
7.866282,7.1547117
6.950268,7.1968946
3.401711,7.2358084
3.53159,7.2110014
2.672559,7.2753363
2.421584,7.313785
4.131798,7.3154573
11.619803,7.339363
4.883384,7.390155
6.687887,7.30369
6.490547,7.3273573
6.610935,7.3114567
4.671397,7.3327703
3.206992,7.301467
2.649116,7.301635
3.051905,7.3068304
1.803035,7.2816434
3.121902,7.247927
1.285918,7.2241254
1.307635,7.275315
10.612299,7.23804
66.350685,7.288763
144.19257,133.02135
225.12616,192.47372
235.1283,226.24243
223.69745,214.44455
236.04268,213.96326
244.14618,226.51003
233.40723,234.4492
242.82707,221.76549
208.0309,202.02426
167.1164,139.15398
124.603165,120.05836
123.04095,95.138084
111.10753,79.42504
47.81795,47.905308
8.369441,11.489752
5.271597,7.6917877
5.028646,6.8854275
5.558827,5.843281
4.387871,5.0320544
5.572654,4.4761105
3.496111,4.3441415
4.670965,4.768439
13.246463,10.390035
75.651955,40.19551
173.85541,160.1946
225.339,213.243
236.56532,217.84807
239.87544,210.41997
244.64941,226.45213
244.15639,238.1921
245.0069,237.54092
245.05943,225.62836
235.80595,211.8419
162.38028,154.80937
146.19304,124.08568
112.736725,108.632805
103.690796,80.805885
30.98677,43.440155
10.51587,10.780483
6.492532,7.868218
4.021633,7.0844555
4.244646,6.1204424
5.700566,5.2126274
3.87598,4.8909936
3.506739,4.414118
3.433563,5.5811176
20.323612,12.329269
76.735405,46.662403
156.3007,164.97844
222.71219,208.13109
237.34943,219.10559
231.14717,213.01378
225.42438,222.09634
237.01567,227.63371
241.50255,233.00764
218.50334,223.35448
213.12515,193.93002
131.06644,139.87714
105.51773,104.423676
105.73828,84.24627
80.69317,66.2936
53.024494,28.070232
5.233571,9.328232
4.768478,7.405495
6.282221,6.3738565
7.160781,5.4523325
4.619797,4.4787455
5.004379,4.289985
5.079667,4.4301314
3.989988,5.459401
18.006802,12.732965
88.60692,41.68171
173.90866,160.9108
219.33707,209.74568
199.64583,208.47505
194.38255,186.27937
235.27501,193.70168
243.93594,224.28377
239.78218,225.32407
233.60144,214.04485
210.21413,189.43483
142.42384,137.17036
104.38176,109.4023
101.54871,83.97595
88.033394,62.12163
37.1274,28.126097
7.852753,9.215996
4.658696,7.2184973
6.212383,6.335309
4.520847,5.4210396
5.78732,4.691251
4.483139,4.361303
1.237129,4.256109
3.820249,5.65129
13.224332,14.302486
75.54729,40.944653
156.28172,151.75616
196.42546,196.30609
217.10782,190.08769
184.63838,194.2416
202.42557,187.5911
213.80904,202.64226
228.57072,203.80537
226.70403,201.7376
193.23695,184.19646
161.43187,124.501656
123.987495,109.633125
97.31117,89.26119
89.091484,62.12508
23.028336,32.73581
3.82511,9.369236
8.23057,6.983408
3.156636,6.146935
2.619735,5.2010717
1.996291,4.702162
2.40982,4.369242
2.318643,4.082359
1.134787,5.0292206
3.422157,10.38868
5.868712,35.453804
11.248172,35.116783
11.95376,29.2041
21.384783,23.48062
20.817852,22.39108
16.125395,22.489439
28.463171,21.774591
24.670801,21.819304
12.051273,16.711878
7.56325,12.296919
3.312738,8.773768
2.383163,7.386962
3.599543,7.433626
5.543326,7.2638774
4.700181,7.1817455
1.402448,7.1589174
1.998794,7.138456
1.793982,7.045431
0.864218,7.0103455
2.007191,6.940241
2.502104,6.9163218
1.908404,6.949112
1.577721,6.9778214
1.225316,6.9779463
3.971508,6.96958
10.771542,7.0356007
4.713237,7.119997
4.977473,7.1554856
5.260062,7.2400804
6.731588,7.265766
2.759763,7.280301
4.386271,7.287215
3.739751,7.3514075
3.750149,7.3376484
2.184843,7.358205
1.742849,7.354164
3.194763,7.3335896
5.060367,7.333125
3.808044,7.3044615
3.333609,7.3427896
6.276487,7.3202586
4.112802,7.3047705
3.96446,7.1795497
1.207034,7.267185
1.82262,7.2562065
2.172196,7.277393
1.074376,7.210828
10.192775,7.3067985
67.97399,7.2993097
146.1881,135.78438
182.04382,194.40746
228.34703,189.96886
219.3516,207.3077
220.30782,204.89586
240.19637,213.87303
241.36258,227.44765
238.11911,224.32979
215.19447,195.52766
155.18082,142.10689
134.97171,112.27863
109.67802,97.3074
78.39078,72.19009
54.705406,33.800728
8.20567,11.692301
5.110817,7.4548054
1.814756,6.7049966
2.083933,5.6257033
3.527815,4.837456
1.330114,4.629221
1.339219,4.0670013
2.004528,4.900143
15.024348,8.43939
96.52864,39.430977
167.16423,167.17365
202.99443,206.23827
219.40073,197.97285
238.6111,195.91597
244.89523,220.98163
245.10397,235.21172
245.22035,234.842
245.14262,224.3968
230.26874,202.55705
151.0677,151.28548
130.7903,116.491356
128.86555,98.77795
77.522705,79.88975
39.088825,33.629272
8.65915,10.64766
4.958564,7.621757
3.398768,6.828285
3.861413,5.9323072
2.350858,5.015339
2.304965,4.7208114
2.43822,4.3253384
2.901829,5.5048294
15.822604,13.406381
95.2721,43.549393
198.05559,173.17451
245.18185,233.096
244.9219,233.22069
235.4938,222.63777
245.1655,231.71162
245.11876,245.8713
245.1617,240.92816
245.21156,228.89085
244.85068,206.86365
194.90262,160.66745
129.98239,140.46904
133.78308,108.03064
109.8826,90.08175
44.020824,48.037037
7.26674,12.602478
7.166232,8.341873
4.369133,7.0344634
3.297577,6.3928127
3.14044,5.643123
3.822729,5.051779
3.657801,4.7033243
2.013718,5.9869843
16.65495,15.126688
86.15509,47.820652
181.60612,173.27365
238.98854,228.70863
244.24908,235.56366
242.61751,221.60591
245.18256,233.5446
245.17894,245.1454
244.90613,243.94647
243.92426,232.7949
214.99274,215.06996
173.58313,145.90578
159.08522,127.534454
123.5224,113.470085
92.66743,84.46759
42.668007,41.911243
6.616769,11.336287
5.99239,8.008299
4.534189,7.039874
3.918815,6.0548725
2.937521,5.2465744
2.681678,4.9350386
3.654396,4.5181327
4.228861,5.745205
15.610366,14.3448925
75.73442,46.509266
175.73941,166.011
232.03726,218.69621
235.00629,226.82126
233.34506,214.00331
226.48904,225.33118
243.51158,229.52751
243.02165,236.87105
244.65202,224.35246
203.95949,212.88246
142.56888,139.66974
143.38281,112.29713
123.23759,101.13237
99.7381,78.20002
29.275784,38.370167
3.310744,9.962706
2.412412,7.6432266
2.547546,6.97875
2.961382,5.7288523
2.000516,4.859053
1.185307,4.668107
2.147166,4.5440226
1.805014,5.736682
1.956529,13.622324
11.464711,42.539753
25.239882,43.8174
30.57013,39.819515
43.81356,31.609146
36.385887,37.017925
22.014692,28.77008
30.869614,25.600147
35.99632,24.7188
25.993048,22.129488
12.946503,13.918364
5.46867,10.44278
1.375333,7.734029
1.75505,7.273983
2.903465,7.1107407
5.622541,6.906578
5.10563,6.811567
2.324814,6.6307793
2.727857,6.607168
5.563117,6.603898
4.592518,6.5707026
1.413459,6.5180063
2.21245,6.702923
1.492599,6.749758
1.446076,6.8369656
1.920671,6.905715
6.062951,6.9394426
4.821423,7.045987
5.541161,7.15538
8.293601,7.174105
4.195262,7.2275066
4.990734,7.279113
2.47175,7.2579494
2.307945,7.263435
3.033562,7.3348317
3.314536,7.327145
1.955073,7.296377
2.605152,7.278671
2.513272,7.3366537
3.547871,7.315007
2.752511,7.3072624
3.235895,7.322194
1.975065,7.3160973
1.2351,7.277963
0.992344,7.2893944
0.92517,7.289134
1.271715,7.2641163
1.146488,7.2930517
12.801917,7.2871532
73.58127,7.383578
156.33392,142.07811
