y_true,y_pred
1.966235,3.1966739
11.995869,5.1901474
67.63628,46.045895
160.18723,152.73793
208.95546,204.45107
225.95413,200.85455
213.77806,189.20708
220.45467,197.0654
227.85486,205.09538
236.82198,204.95096
237.46724,197.64589
220.70613,180.67194
167.35382,122.89356
146.533,105.62131
142.48557,91.88364
85.56282,78.35771
40.386215,34.863712
17.5462,10.1272955
7.558416,7.4642334
6.785137,8.139221
5.3666,8.204578
5.267684,6.691918
4.232163,5.988394
2.710056,5.407011
5.853996,4.7694035
16.738062,11.414589
80.015144,70.324524
186.78268,178.10129
235.56638,227.96455
233.47101,227.21222
222.49294,204.74841
232.233,213.7285
239.57823,226.20403
237.13527,222.09334
239.84508,213.80658
216.99559,194.71054
148.74028,128.91791
111.46867,110.87512
82.95691,84.074425
69.45442,54.518078
33.905422,21.251823
9.39575,7.9282227
9.888463,6.8811927
6.228018,7.7750635
5.008592,7.939942
3.980971,6.6951885
3.752441,5.840102
4.598343,5.645646
3.039955,6.7898245
15.639031,12.790754
67.37592,71.47615
165.3733,167.56569
208.16933,211.35548
228.04756,208.42374
221.37262,201.7459
240.86562,216.51036
242.58376,229.33327
245.17104,224.04266
245.2874,217.14687
224.82741,195.75362
132.0745,125.57716
110.2492,94.0966
102.82318,76.87691
77.9182,65.248344
29.40124,26.523678
9.15161,7.740844
8.336306,7.043036
8.209329,7.721591
8.737482,8.099103
7.317404,6.871348
5.243218,5.35106
3.793148,5.234681
5.216159,6.213968
15.04646,12.426081
79.37645,65.34206
132.29019,176.86052
206.16484,187.64531
233.37202,195.7905
215.2922,205.70596
212.78273,208.76912
219.82321,208.70665
228.9085,208.45
225.51129,201.32164
213.20267,170.98814
133.21805,118.692856
122.70624,92.82041
77.10704,81.94873
57.904064,50.578117
19.700827,21.502531
8.457319,6.867366
11.844856,6.3931575
8.55559,7.157467
5.911936,7.090625
6.34293,5.6515765
4.356502,4.654264
1.265689,4.7585907
1.294297,5.1156073
3.694689,10.436571
17.742937,19.025646
26.32395,46.193207
62.731445,37.79433
31.987516,102.590836
28.42731,23.738647
28.215206,23.385035
31.71696,21.030268
23.425875,40.039986
19.170067,13.9386425
25.362442,7.1946697
3.909888,8.828232
1.802428,7.9355907
3.31456,5.4609885
2.925469,6.179922
4.476454,5.6055183
4.043867,6.1856785
2.780489,5.5064754
3.060916,5.0847874
2.189655,4.8359375
4.201117,4.787866
3.487093,6.103113
0.811057,4.556239
1.862788,4.627799
1.88355,5.589272
1.866046,5.5320396
3.031966,5.9555664
5.418908,5.389494
7.866282,8.402569
6.950268,10.538861
3.401711,7.793252
3.53159,6.359808
2.672559,5.8275733
2.421584,5.675106
4.131798,5.74939
11.619803,6.143788
4.883384,23.849167
6.687887,5.778389
6.490547,6.5935717
6.610935,8.411991
4.671397,6.3045855
3.206992,5.8908563
2.649116,5.4078193
3.051905,5.4671464
1.803035,5.56495
3.121902,5.1367636
1.285918,6.0698357
1.307635,5.635394
10.612299,5.6586146
66.350685,31.063002
144.19257,167.53288
225.12616,210.93529
235.1283,230.45923
223.69745,221.01654
236.04268,223.14421
244.14618,231.01988
233.40723,228.8194
242.82707,213.32341
208.0309,201.06192
167.1164,124.78783
124.603165,110.65412
123.04095,91.09424
111.10753,77.96337
47.81795,45.618195
8.369441,9.902653
5.271597,7.1316676
5.028646,8.076603
5.558827,8.345837
4.387871,6.8282585
5.572654,6.0266657
3.496111,5.7282925
4.670965,5.7539024
13.246463,10.953896
75.651955,61.036076
173.85541,176.03175
225.339,221.07635
236.56532,221.40294
239.87544,209.09843
244.64941,226.71735
244.15639,231.18248
245.0069,225.37624
245.05943,219.83997
235.80595,200.18034
162.38028,135.6562
146.19304,115.460014
112.736725,106.07029
103.690796,74.58705
30.98677,41.734665
10.51587,8.7516
6.492532,7.8550463
4.021633,8.218798
4.244646,8.931928
5.700566,7.0021505
3.87598,6.8499374
3.506739,6.104799
3.433563,6.1242104
20.323612,13.256307
76.735405,88.849075
156.3007,180.38423
222.71219,211.24522
237.34943,219.49931
231.14717,207.88261
225.42438,222.62035
237.01567,221.24257
241.50255,224.96411
218.50334,213.02182
213.12515,180.0125
131.06644,123.2267
105.51773,98.10418
105.73828,78.04792
80.69317,65.12825
53.024494,29.334595
5.233571,8.874165
4.768478,6.996685
6.282221,7.458088
7.160781,7.5510798
4.619797,6.389539
5.004379,5.1186867
5.079667,5.734723
3.989988,6.4777336
18.006802,10.754552
88.60692,77.78244
173.90866,179.77657
219.33707,210.81685
199.64583,206.75777
194.38255,185.926
235.27501,193.37103
243.93594,218.85435
239.78218,213.7924
233.60144,210.57307
210.21413,173.24414
142.42384,114.01892
104.38176,95.90959
101.54871,75.812195
88.033394,56.211586
37.1274,26.811361
7.852753,8.192123
4.658696,7.0010047
6.212383,7.8151875
4.520847,7.7365694
5.78732,6.210679
4.483139,5.1233363
1.237129,4.0794973
3.820249,5.1780148
13.224332,14.819892
75.54729,65.59591
156.28172,171.7935
196.42546,202.31004
217.10782,193.49092
184.63838,195.22195
202.42557,189.09752
213.80904,199.7957
228.57072,199.16415
226.70403,199.49643
193.23695,174.66518
161.43187,105.338684
123.987495,101.76761
97.31117,84.18077
89.091484,57.24044
23.028336,30.333536
3.82511,7.837971
8.23057,6.5542808
3.156636,7.1445265
2.619735,7.3131046
1.996291,5.5037794
2.40982,4.8279686
2.318643,3.7401288
1.134787,4.757304
3.422157,10.00242
5.868712,27.222507
11.248172,20.953642
11.95376,17.724247
21.384783,14.664864
20.817852,24.01564
16.125395,21.276295
28.463171,12.666062
24.670801,32.865032
12.051273,18.518482
7.56325,8.423752
3.312738,6.356959
2.383163,6.2026258
3.599543,6.0312614
5.543326,5.788829
4.700181,6.2934117
1.402448,7.189044
1.998794,5.5190563
1.793982,6.936422
0.864218,5.871172
2.007191,5.0039434
2.502104,4.902219
1.908404,4.8625145
1.577721,5.010146
1.225316,4.2565913
3.971508,4.9791245
10.771542,6.905197
4.713237,21.61925
4.977473,6.6743393
5.260062,6.642911
6.731588,6.5930715
2.759763,6.492575
4.386271,5.4988413
3.739751,5.9432335
3.750149,5.9210567
2.184843,5.9588075
1.742849,6.010663
3.194763,5.7229056
5.060367,6.2874355
3.808044,6.8703194
3.333609,6.6020584
6.276487,6.3600025
4.112802,8.258494
3.96446,5.267865
1.207034,5.9502983
1.82262,5.338928
2.172196,5.386991
1.074376,5.5917387
10.192775,5.6659813
67.97399,28.064463
146.1881,167.8677
182.04382,212.03377
228.34703,207.13441
219.3516,216.22334
220.30782,216.32149
240.19637,218.5243
241.36258,225.40804
238.11911,218.05827
215.19447,192.62907
155.18082,128.65392
134.97171,106.8682
109.67802,91.110535
78.39078,71.72881
54.705406,30.123123
8.20567,10.603888
5.110817,7.2895775
1.814756,7.816556
2.083933,7.6969934
3.527815,5.8675466
1.330114,5.241263
1.339219,4.364317
2.004528,5.1895895
15.024348,9.811869
96.52864,71.30592
167.16423,193.34666
202.99443,213.5743
219.40073,195.90198
238.6111,194.2687
244.89523,222.23198
245.10397,233.73238
245.22035,222.71783
245.14262,218.77914
230.26874,179.36443
151.0677,131.67964
130.7903,106.46997
128.86555,90.65867
77.522705,72.79701
39.088825,30.661942
8.65915,9.468384
4.958564,7.387718
3.398768,8.977121
3.861413,8.191336
2.350858,6.5814424
2.304965,5.160462
2.43822,4.9634037
2.901829,5.89749
15.822604,14.224705
95.2721,79.61548
198.05559,195.90054
245.18185,236.83691
244.9219,232.7777
235.4938,218.92615
245.1655,229.50044
245.11876,240.72447
245.1617,228.89243
245.21156,223.26863
244.85068,187.04951
194.90262,142.19289
129.98239,133.39508
133.78308,101.7952
109.8826,80.2577
44.020824,46.576813
7.26674,11.495411
7.166232,7.578807
4.369133,9.315683
3.297577,9.741491
3.14044,7.768954
3.822729,7.6630425
3.657801,6.427275
2.013718,6.240193
16.65495,12.539923
86.15509,85.918015
181.60612,192.24217
238.98854,232.19196
244.24908,236.6732
242.61751,216.3205
245.18256,232.07162
245.17894,236.54024
244.90613,232.86278
243.92426,224.96349
214.99274,199.13176
173.58313,126.791916
159.08522,121.256065
123.5224,112.225525
92.66743,78.501785
42.668007,36.7258
6.616769,10.132551
5.99239,7.9508476
4.534189,8.773485
3.918815,8.784055
2.937521,7.2747326
2.681678,6.8770323
3.654396,6.3387175
4.228861,6.774273
15.610366,14.039933
75.73442,77.722176
175.73941,181.99477
232.03726,225.3138
235.00629,230.58882
233.34506,209.40932
226.48904,225.03496
243.51158,224.67647
243.02165,226.72519
244.65202,218.66557
203.95949,202.60907
142.56888,121.78573
143.38281,105.258255
123.23759,98.6154
99.7381,75.11604
29.275784,37.278503
3.310744,7.7619205
2.412412,7.5786943
2.547546,8.099006
2.961382,8.368124
2.000516,6.578683
1.185307,6.0128922
2.147166,5.8957343
1.805014,5.9191537
1.956529,14.084725
11.464711,34.038074
25.239882,52.172707
30.57013,45.760338
43.81356,34.10375
36.385887,45.175323
22.014692,28.006546
30.869614,19.83953
35.99632,26.859043
25.993048,33.78152
12.946503,10.406387
5.46867,7.518981
1.375333,6.960141
1.75505,7.4703665
2.903465,5.996928
5.622541,6.230321
5.10563,7.019972
2.324814,6.567191
2.727857,5.394252
5.563117,5.9513855
4.592518,6.9397416
1.413459,4.2307353
2.21245,4.1362762
1.492599,4.750332
1.446076,4.363809
1.920671,4.629762
6.062951,5.7874174
4.821423,8.665389
5.541161,6.680118
8.293601,7.5667834
4.195262,13.304303
4.990734,6.106285
2.47175,5.8979025
2.307945,5.3438735
3.033562,5.7673473
3.314536,5.9025517
1.955073,5.516322
2.605152,5.7138
2.513272,6.279729
3.547871,6.3182225
2.752511,6.7811275
3.235895,6.395622
1.975065,6.27082
1.2351,5.4071455
0.992344,5.4403367
0.92517,5.610445
1.271715,5.232375
1.146488,5.946415
12.801917,5.7375355
73.58127,39.81089
156.33392,175.79512
