y_true,y_pred
235.1283,222.907
223.69745,219.10141
236.04268,224.51309
244.14618,234.8999
233.40723,236.97089
242.82707,221.9772
208.0309,209.16179
167.1164,132.52084
124.603165,115.28322
123.04095,87.44986
111.10753,70.92397
47.81795,43.53904
8.369441,11.423385
5.271597,7.125785
5.028646,6.56433
5.558827,6.7037764
4.387871,5.729554
5.572654,4.8451633
3.496111,5.095606
4.670965,4.6270685
13.246463,7.3981433
75.651955,50.90963
173.85541,187.80408
225.339,214.32568
236.56532,217.86377
239.87544,213.39258
244.64941,225.47894
244.15639,231.48523
245.0069,231.82727
245.05943,221.11884
235.80595,206.73676
162.38028,151.28545
146.19304,120.04462
112.736725,101.16772
103.690796,71.824104
30.98677,44.289284
10.51587,9.397111
6.492532,7.551417
4.021633,6.660036
4.244646,7.1034393
5.700566,5.6408806
3.87598,4.8645735
3.506739,5.341297
3.433563,5.0288305
20.323612,8.779092
76.735405,119.45782
156.3007,193.02417
222.71219,208.60696
237.34943,219.36276
231.14717,213.39812
225.42438,222.09698
237.01567,221.87378
241.50255,227.86227
218.50334,215.56253
213.12515,189.0034
131.06644,138.01076
105.51773,101.794586
105.73828,75.934586
80.69317,61.793724
53.024494,26.482265
5.233571,8.291202
4.768478,6.546176
6.282221,5.9464207
7.160781,6.334875
4.619797,5.365309
5.004379,5.148374
5.079667,5.184976
3.989988,4.9724007
18.006802,7.992959
88.60692,51.86055
173.90866,186.79308
219.33707,207.33069
199.64583,222.27151
194.38255,187.05719
235.27501,191.90503
243.93594,219.84683
239.78218,217.58092
233.60144,210.22931
210.21413,187.41025
142.42384,134.05757
104.38176,105.35415
101.54871,75.68607
88.033394,55.124855
37.1274,28.586184
7.852753,8.37722
4.658696,6.4030113
6.212383,5.7889853
4.520847,6.69291
5.78732,5.110038
4.483139,4.564871
1.237129,4.398054
3.820249,4.754316
13.224332,14.33814
75.54729,49.969353
156.28172,182.23877
196.42546,216.05977
217.10782,194.08661
184.63838,206.35657
202.42557,185.54301
213.80904,201.33829
228.57072,199.5372
226.70403,199.04924
193.23695,183.96814
161.43187,122.774536
123.987495,106.35207
97.31117,81.96243
89.091484,56.227127
23.028336,34.861237
3.82511,8.75723
8.23057,6.4939013
3.156636,5.6361914
2.619735,6.416561
1.996291,4.7327905
2.40982,4.342683
2.318643,3.9519033
1.134787,4.4712152
3.422157,8.809774
5.868712,49.880165
11.248172,44.58345
11.95376,36.14389
21.384783,20.20555
20.817852,31.471535
16.125395,30.089134
28.463171,20.582657
24.670801,33.64386
12.051273,28.277569
7.56325,17.361414
3.312738,11.735539
2.383163,9.3571005
3.599543,8.105109
5.543326,8.084321
4.700181,8.147462
1.402448,8.228033
1.998794,7.981304
1.793982,8.069085
0.864218,8.134134
2.007191,8.016906
2.502104,8.238763
1.908404,8.190072
1.577721,8.222737
1.225316,8.227546
3.971508,8.184843
10.771542,7.989232
4.713237,10.106361
4.977473,8.545381
5.260062,8.456351
6.731588,8.147706
2.759763,8.664492
4.386271,8.405949
3.739751,8.434742
3.750149,8.568106
2.184843,8.585001
1.742849,8.397539
3.194763,8.403167
5.060367,8.459469
3.808044,8.5212755
3.333609,8.521345
6.276487,8.286907
4.112802,8.684554
3.96446,8.4274
1.207034,8.336989
1.82262,8.334516
2.172196,8.492514
1.074376,8.398959
10.192775,8.216036
67.97399,8.201362
146.1881,180.51416
182.04382,218.10248
228.34703,196.34988
219.3516,213.60199
220.30782,213.94507
240.19637,222.64459
241.36258,231.40152
238.11911,223.38507
215.19447,203.73064
155.18082,137.21228
134.97171,110.007324
109.67802,91.17297
78.39078,66.12654
54.705406,30.10337
8.20567,12.173488
5.110817,7.132575
1.814756,6.0124273
2.083933,6.2093773
3.527815,5.1986732
1.330114,4.5283213
1.339219,4.67476
2.004528,4.7208905
15.024348,6.6518784
96.52864,51.933613
167.16423,198.1033
202.99443,225.73907
219.40073,197.36774
238.6111,200.35944
244.89523,219.77414
245.10397,230.71494
245.22035,227.71245
245.14262,219.82233
230.26874,193.68762
151.0677,148.10266
130.7903,113.55556
128.86555,91.329575
77.522705,71.12519
39.088825,31.13951
8.65915,9.566211
4.958564,7.2947817
3.398768,6.6063604
3.861413,6.6842737
2.350858,5.1648016
2.304965,4.4184923
2.43822,4.9282784
2.901829,5.11874
15.822604,10.422666
95.2721,60.351665
198.05559,183.80286
245.18185,232.50146
244.9219,231.32497
235.4938,225.26971
245.1655,229.65073
245.11876,239.64102
245.1617,232.77902
245.21156,222.4899
244.85068,199.02924
194.90262,157.22304
129.98239,141.58002
133.78308,99.27484
109.8826,78.95276
44.020824,49.930405
7.26674,12.368663
7.166232,7.9489355
4.369133,7.123433
3.297577,7.598777
3.14044,6.2722425
3.822729,5.062198
3.657801,5.3211174
2.013718,5.158233
16.65495,11.273182
86.15509,67.05952
181.60612,201.00647
238.98854,230.12842
244.24908,234.76688
242.61751,224.17741
245.18256,233.08807
245.17894,238.45218
244.90613,236.91223
243.92426,225.67847
214.99274,208.53122
173.58313,143.02356
159.08522,123.724686
123.5224,104.517136
92.66743,75.11837
42.668007,35.90518
6.616769,11.367529
5.99239,8.07135
4.534189,6.8796587
3.918815,7.1159143
2.937521,6.0705347
2.681678,4.7981167
3.654396,5.423816
4.228861,5.2417784
15.610366,9.865848
75.73442,99.7927
175.73941,193.39664
232.03726,219.41095
235.00629,226.89825
233.34506,216.70518
226.48904,225.79688
243.51158,222.95187
243.02165,231.9945
244.65202,218.22406
203.95949,207.2121
142.56888,137.25343
143.38281,109.947784
123.23759,93.626495
99.7381,70.294685
29.275784,41.255493
3.310744,9.144153
2.412412,7.2426195
2.547546,6.6221504
2.961382,6.9860945
2.000516,5.5759006
1.185307,4.727309
2.147166,4.9333434
1.805014,4.9010158
1.956529,11.651057
11.464711,59.348473
25.239882,68.6212
30.57013,96.75032
43.81356,30.348532
36.385887,49.87252
22.014692,38.895615
30.869614,27.68902
35.99632,26.123331
25.993048,36.16674
12.946503,16.160986
5.46867,14.151015
1.375333,10.475722
1.75505,8.202212
2.903465,7.6359234
5.622541,7.8476706
5.10563,7.9740076
2.324814,7.954792
2.727857,7.6868668
5.563117,7.7394953
4.592518,7.8939214
1.413459,7.4757137
2.21245,7.5853453
1.492599,7.7633724
1.446076,7.9180946
1.920671,7.87875
6.062951,7.838435
4.821423,8.469342
5.541161,8.422183
8.293601,8.088884
4.195262,8.7227745
4.990734,8.462522
2.47175,8.376652
2.307945,8.376514
3.033562,8.56435
3.314536,8.352447
1.955073,8.532405
2.605152,8.356759
2.513272,8.298112
3.547871,8.420779
2.752511,8.490407
3.235895,8.480552
1.975065,8.444128
1.2351,8.408603
0.992344,8.416142
0.92517,8.451397
1.271715,8.463754
1.146488,8.466058
12.801917,8.272151
73.58127,8.243117
156.33392,184.96442
