y_true,y_pred
245.2874,222.76147
224.82741,206.76318
132.0745,142.27826
110.2492,104.138885
102.82318,80.053566
77.9182,63.31573
29.40124,27.02157
9.15161,7.815998
8.336306,6.449503
8.209329,5.833993
8.737482,5.9120216
7.317404,4.6916056
5.243218,4.6208944
3.793148,4.3677053
5.216159,5.008166
15.04646,8.504432
79.37645,55.711098
132.29019,178.80145
206.16484,194.62543
233.37202,204.52509
215.2922,207.61636
212.78273,209.75948
219.82321,214.56415
228.9085,213.59497
225.51129,207.08978
213.20267,187.29968
133.21805,131.85092
122.70624,99.504654
77.10704,82.38073
57.904064,53.021507
19.700827,20.37594
8.457319,7.2481565
11.844856,6.1854944
8.55559,5.9342504
5.911936,4.8546433
6.34293,4.23524
4.356502,4.5550795
1.265689,4.296929
1.294297,4.8458033
3.694689,8.011308
17.742937,37.191856
26.32395,40.948776
62.731445,36.419464
31.987516,92.58947
28.42731,29.369352
28.215206,28.41143
31.71696,23.967064
23.425875,30.452309
19.170067,20.756609
25.362442,12.7775755
3.909888,9.631087
1.802428,6.6999707
3.31456,7.4385996
2.925469,7.579615
4.476454,7.8027515
4.043867,7.5471253
2.780489,7.863309
3.060916,7.9363775
2.189655,8.101775
4.201117,7.455205
3.487093,7.985428
0.811057,7.896103
1.862788,8.024182
1.88355,8.151518
1.866046,8.256625
3.031966,8.391545
5.418908,8.338274
7.866282,8.531944
6.950268,8.534852
3.401711,8.500841
3.53159,8.559897
2.672559,8.551749
2.421584,8.568192
4.131798,8.585181
11.619803,8.6041765
4.883384,8.739209
6.687887,8.539498
6.490547,8.510444
6.610935,8.551148
4.671397,8.546363
3.206992,8.52951
2.649116,8.494565
3.051905,8.53336
1.803035,8.481625
3.121902,8.553218
1.285918,8.472625
1.307635,8.525386
10.612299,8.478796
66.350685,8.664786
144.19257,172.36038
225.12616,213.4361
235.1283,234.10112
223.69745,225.23004
236.04268,231.26807
244.14618,241.0004
233.40723,243.20917
242.82707,227.84029
208.0309,212.36957
167.1164,133.42921
124.603165,115.921906
123.04095,88.364
111.10753,71.60562
47.81795,43.850533
8.369441,9.4500475
5.271597,6.82938
5.028646,6.1200466
5.558827,6.2716265
4.387871,5.1280766
5.572654,4.375484
3.496111,4.525232
4.670965,4.1819806
13.246463,7.688631
75.651955,52.179016
173.85541,178.06967
225.339,221.10081
236.56532,221.79706
239.87544,213.78629
244.64941,227.24857
244.15639,234.69601
245.0069,234.39346
245.05943,224.21179
235.80595,208.9017
162.38028,151.29791
146.19304,120.51425
112.736725,101.94311
103.690796,72.35912
30.98677,39.164314
10.51587,9.319457
6.492532,7.30005
4.021633,6.2657423
4.244646,6.673902
5.700566,5.1363344
3.87598,4.4284124
3.506739,4.780615
3.433563,4.7773542
20.323612,8.975297
76.735405,75.689384
156.3007,183.1367
222.71219,215.59027
237.34943,222.90482
231.14717,215.22472
225.42438,223.81659
237.01567,224.95712
241.50255,230.41698
218.50334,219.51056
213.12515,190.74768
131.06644,137.26077
105.51773,101.58423
105.73828,75.73776
80.69317,61.922585
53.024494,26.809862
5.233571,7.53366
4.768478,6.4866548
6.282221,5.707116
7.160781,5.717362
4.619797,4.9025936
5.004379,4.5753756
5.079667,4.6033998
3.989988,4.723919
18.006802,8.30169
88.60692,56.058197
173.90866,176.18074
219.33707,214.56845
199.64583,212.58372
194.38255,188.45328
235.27501,194.67313
243.93594,222.47255
239.78218,222.56538
233.60144,215.05797
210.21413,192.54187
142.42384,133.20639
104.38176,105.01269
101.54871,76.50243
88.033394,57.050865
37.1274,28.939787
7.852753,7.908949
4.658696,6.1376195
6.212383,5.560121
4.520847,6.146177
5.78732,4.7092304
4.483139,4.0397797
1.237129,3.814786
3.820249,4.4986563
13.224332,9.694541
75.54729,51.24821
156.28172,172.24164
196.42546,205.61389
217.10782,197.85092
184.63838,197.0907
202.42557,188.00163
213.80904,203.2406
228.57072,202.79964
226.70403,202.7208
193.23695,185.5836
161.43187,121.63159
123.987495,106.523674
97.31117,82.61919
89.091484,56.28971
23.028336,30.473606
3.82511,8.010187
8.23057,6.396628
3.156636,5.4532623
2.619735,5.8236737
1.996291,4.2913303
2.40982,3.9343991
2.318643,3.5358853
1.134787,3.9875512
3.422157,7.109394
5.868712,38.25783
11.248172,34.087143
11.95376,28.225458
21.384783,19.999605
20.817852,21.931986
16.125395,21.868202
28.463171,20.389246
24.670801,23.589193
12.051273,19.651203
7.56325,13.779464
3.312738,10.349645
2.383163,8.416961
3.599543,8.142044
5.543326,8.111912
4.700181,8.12897
1.402448,8.225124
1.998794,8.251519
1.793982,8.204765
0.864218,8.256561
2.007191,8.185503
2.502104,8.321757
1.908404,8.387478
1.577721,8.399676
1.225316,8.375952
3.971508,8.399736
10.771542,8.484899
4.713237,8.546805
4.977473,8.52591
5.260062,8.537972
6.731588,8.5512
2.759763,8.6051035
4.386271,8.570201
3.739751,8.56458
3.750149,8.589581
2.184843,8.531997
1.742849,8.593234
3.194763,8.533829
5.060367,8.599601
3.808044,8.539254
3.333609,8.60047
6.276487,8.549794
4.112802,8.611528
3.96446,8.563863
1.207034,8.575498
1.82262,8.532627
2.172196,8.565671
1.074376,8.5869
10.192775,8.575253
67.97399,8.633763
146.1881,174.34956
182.04382,214.85974
228.34703,206.51143
219.3516,221.14716
220.30782,220.587
240.19637,229.21306
241.36258,237.83948
238.11911,230.38678
215.19447,207.92564
155.18082,137.50053
134.97171,110.6262
109.67802,91.68837
78.39078,66.50406
54.705406,30.091932
8.20567,9.048177
5.110817,6.930962
1.814756,5.629068
2.083933,5.787258
3.527815,4.5246344
1.330114,4.1859617
1.339219,4.1157866
2.004528,4.5460796
15.024348,6.834315
96.52864,54.587627
167.16423,186.47836
202.99443,214.50339
219.40073,203.21333
238.6111,201.03522
244.89523,222.29453
245.10397,233.46725
245.22035,232.27249
245.14262,223.67133
230.26874,202.30011
151.0677,147.40733
130.7903,114.02421
128.86555,92.0109
77.522705,72.795616
39.088825,31.654573
8.65915,8.461955
4.958564,6.9780498
3.398768,6.189881
3.861413,6.2403593
2.350858,4.6700983
2.304965,4.1345735
2.43822,4.291818
2.901829,4.9698973
15.822604,10.806876
95.2721,62.838486
198.05559,190.59003
245.18185,239.75143
244.9219,236.31972
235.4938,225.99777
245.1655,231.60188
245.11876,242.38219
245.1617,237.14468
245.21156,225.82832
244.85068,205.61972
194.90262,156.19351
129.98239,134.67422
133.78308,100.10012
109.8826,79.88911
44.020824,44.13099
7.26674,10.534261
7.166232,7.5987263
4.369133,6.789606
3.297577,7.1514673
3.14044,5.756093
3.822729,4.6661787
3.657801,4.788597
2.013718,4.8386555
16.65495,11.252796
86.15509,69.36023
181.60612,190.55077
238.98854,237.36722
244.24908,238.9036
242.61751,224.77371
245.18256,234.72249
245.17894,241.32976
244.90613,239.70932
243.92426,228.69833
214.99274,211.94885
173.58313,142.99773
159.08522,123.27938
123.5224,105.382095
92.66743,75.43556
42.668007,36.494175
6.616769,9.883986
5.99239,7.6861954
4.534189,6.503973
3.918815,6.504981
2.937521,5.4432907
2.681678,4.369075
3.654396,4.7425637
4.228861,4.991034
15.610366,10.062236
75.73442,63.22386
175.73941,183.11594
232.03726,226.07816
235.00629,230.88629
233.34506,217.90912
226.48904,226.88493
243.51158,226.14896
243.02165,234.48839
244.65202,221.33742
203.95949,209.29108
142.56888,137.12622
143.38281,110.11032
123.23759,93.44719
99.7381,70.97095
29.275784,35.345886
3.310744,8.377719
2.412412,6.980961
2.547546,6.242753
2.961382,6.341026
2.000516,5.040868
1.185307,4.325125
2.147166,4.3834047
1.805014,4.515403
1.956529,9.215697
11.464711,47.079094
25.239882,45.772556
30.57013,42.343025
43.81356,34.32155
36.385887,38.28157
22.014692,32.26485
30.869614,27.743738
35.99632,26.198565
25.993048,27.613634
12.946503,16.114073
5.46867,11.192923
1.375333,9.134061
1.75505,7.7633495
2.903465,7.7546353
5.622541,7.881443
5.10563,7.978945
2.324814,8.047264
2.727857,8.005517
5.563117,8.026064
4.592518,7.9784336
1.413459,7.5111017
2.21245,7.935446
1.492599,8.011423
1.446076,8.120257
1.920671,8.067765
6.062951,8.237205
4.821423,8.377921
5.541161,8.48585
8.293601,8.544343
4.195262,8.544204
4.990734,8.483012
2.47175,8.523456
2.307945,8.565611
3.033562,8.575441
3.314536,8.563988
1.955073,8.575876
2.605152,8.571493
2.513272,8.551082
3.547871,8.583499
2.752511,8.574838
3.235895,8.613396
1.975065,8.595756
1.2351,8.631713
0.992344,8.622066
0.92517,8.631471
1.271715,8.623526
1.146488,8.655519
12.801917,8.644001
73.58127,8.921771
156.33392,180.47722
