y_true,y_pred
4.244646,7.7054157
5.700566,6.2755013
3.87598,7.047948
3.506739,7.7919173
3.433563,9.224712
20.323612,21.266502
76.735405,112.06647
156.3007,184.29224
222.71219,209.0989
237.34943,219.77481
231.14717,215.65825
225.42438,240.7752
237.01567,234.5616
241.50255,235.18637
218.50334,225.01959
213.12515,199.27316
131.06644,157.39862
105.51773,122.148544
105.73828,89.74936
80.69317,69.10502
53.024494,32.199593
5.233571,11.361608
4.768478,8.399765
6.282221,7.369587
7.160781,6.346631
4.619797,6.4209914
5.004379,7.2160625
5.079667,7.180201
3.989988,9.222572
18.006802,20.649496
88.60692,61.6625
173.90866,181.59357
219.33707,207.62334
199.64583,223.7667
194.38255,201.55424
235.27501,200.54343
243.93594,230.6771
239.78218,226.67455
233.60144,217.91089
210.21413,198.19981
142.42384,143.65387
104.38176,126.57623
101.54871,85.987885
88.033394,63.576195
37.1274,34.278473
7.852753,11.404074
4.658696,8.138412
6.212383,7.192949
4.520847,6.609635
5.78732,5.8207064
4.483139,6.038144
1.237129,6.60056
3.820249,8.514675
13.224332,32.511818
75.54729,61.357094
156.28172,173.42111
196.42546,213.65492
217.10782,192.84001
184.63838,208.46817
202.42557,192.22105
213.80904,210.11458
228.57072,206.19263
226.70403,206.51468
193.23695,191.19695
161.43187,130.08357
123.987495,118.24637
97.31117,93.658676
89.091484,65.69542
23.028336,39.483765
3.82511,12.168496
8.23057,7.994053
3.156636,6.891982
2.619735,6.2851205
1.996291,5.6079793
2.40982,5.844339
2.318643,6.2668567
1.134787,7.384005
3.422157,19.579165
5.868712,59.90423
11.248172,55.555416
11.95376,41.81732
21.384783,24.920403
20.817852,25.926352
16.125395,33.487804
28.463171,24.634802
24.670801,39.58871
12.051273,33.98359
7.56325,22.751171
3.312738,15.494255
2.383163,13.035103
3.599543,9.575638
5.543326,7.6999598
4.700181,8.152433
1.402448,8.031314
1.998794,7.8862634
1.793982,8.11304
0.864218,8.18279
2.007191,8.166661
2.502104,8.249136
1.908404,8.129948
1.577721,8.036086
1.225316,8.130192
3.971508,8.086021
10.771542,7.937321
4.713237,13.309041
4.977473,8.293414
5.260062,8.160294
6.731588,8.074465
2.759763,8.683779
4.386271,8.200193
3.739751,8.168039
3.750149,8.214697
2.184843,8.33382
1.742849,8.204082
3.194763,8.249349
5.060367,8.2522545
3.808044,8.356798
3.333609,8.311456
6.276487,8.017048
4.112802,8.421986
3.96446,8.287807
1.207034,8.144048
1.82262,8.17668
2.172196,8.263855
1.074376,8.17807
10.192775,7.9944015
67.97399,8.080511
146.1881,166.5683
182.04382,208.82971
228.34703,185.7279
219.3516,203.68143
220.30782,207.98096
240.19637,222.47205
241.36258,228.94318
238.11911,220.28305
215.19447,204.56372
155.18082,145.39969
134.97171,119.41762
109.67802,104.277435
78.39078,75.070145
54.705406,37.201424
8.20567,14.063675
5.110817,8.805416
1.814756,7.5577464
2.083933,7.1730437
3.527815,5.7763786
1.330114,6.1672926
1.339219,7.008744
2.004528,8.126916
15.024348,14.575367
96.52864,60.26177
167.16423,188.38031
202.99443,222.90378
219.40073,198.95769
238.6111,199.95876
244.89523,227.6132
245.10397,241.68729
245.22035,238.60826
245.14262,228.31552
230.26874,209.55516
151.0677,168.5459
130.7903,125.59101
128.86555,103.88736
77.522705,89.48494
39.088825,38.59126
8.65915,12.826214
4.958564,9.131475
3.398768,7.888434
3.861413,7.5347767
2.350858,6.0327344
2.304965,6.4913144
2.43822,7.437519
2.901829,9.58964
15.822604,40.103046
95.2721,66.32803
198.05559,177.09494
245.18185,231.272
244.9219,234.13184
235.4938,225.50746
245.1655,239.2637
245.11876,253.02753
245.1617,242.12161
245.21156,231.3018
244.85068,212.63531
194.90262,169.18506
129.98239,158.00827
133.78308,113.34981
109.8826,89.784325
44.020824,52.760338
7.26674,16.391138
7.166232,10.529259
4.369133,8.480038
3.297577,8.112635
3.14044,7.298308
3.822729,7.905454
3.657801,8.354241
2.013718,9.701631
16.65495,24.344332
86.15509,72.82001
181.60612,192.68663
238.98854,230.12857
244.24908,236.48357
242.61751,224.98782
245.18256,240.53424
245.17894,252.48462
244.90613,245.87471
243.92426,234.40768
214.99274,219.90804
173.58313,155.9331
159.08522,138.09256
123.5224,120.46982
92.66743,85.7262
42.668007,48.507828
6.616769,13.952944
5.99239,9.879707
4.534189,8.2666025
3.918815,7.5312686
2.937521,6.903269
2.681678,7.1886954
3.654396,8.386066
4.228861,10.784477
15.610366,33.332474
75.73442,94.30374
175.73941,184.98148
232.03726,217.6382
235.00629,228.85428
233.34506,215.95184
226.48904,243.72737
243.51158,235.86304
243.02165,239.77269
244.65202,226.17879
203.95949,230.47586
142.56888,158.26823
143.38281,124.773056
123.23759,107.49455
99.7381,80.59285
29.275784,47.33142
3.310744,12.556542
2.412412,9.208166
2.547546,7.8560805
2.961382,6.775576
2.000516,6.9664865
1.185307,6.75848
2.147166,7.4538946
1.805014,9.6572075
1.956529,28.330809
11.464711,69.28606
25.239882,77.19041
30.57013,92.25723
43.81356,38.106293
36.385887,56.51208
22.014692,45.736763
30.869614,33.18971
35.99632,34.474392
25.993048,41.32194
12.946503,21.155834
5.46867,20.848959
1.375333,13.450669
1.75505,11.4101715
2.903465,6.8679996
5.622541,7.588261
5.10563,7.7545953
2.324814,7.7919517
2.727857,7.7420397
5.563117,7.1294513
4.592518,7.939951
1.413459,7.064278
2.21245,7.0170503
1.492599,7.4760604
1.446076,7.9361014
1.920671,7.794424
6.062951,7.77442
4.821423,8.322424
5.541161,8.178098
8.293601,7.944852
4.195262,8.46102
4.990734,8.212353
2.47175,8.175524
2.307945,8.293623
3.033562,8.32596
3.314536,8.250068
1.955073,8.213439
2.605152,8.205441
2.513272,8.205667
3.547871,8.281431
2.752511,8.243347
3.235895,8.312635
1.975065,8.254162
1.2351,8.232689
0.992344,8.268684
0.92517,8.311879
1.271715,8.325928
1.146488,8.298842
12.801917,8.150723
73.58127,8.22975
156.33392,171.2301
