y_true,y_pred
3.29278,5.916233
2.987054,5.488231
1.460822,5.310957
1.566121,5.405641
1.526226,5.528352
1.681781,5.5816655
9.475216,5.579414
55.283585,15.976802
163.56616,134.33795
196.97754,214.50641
219.18726,204.48506
188.51468,204.93446
173.46086,194.36633
205.60094,179.97415
202.43489,188.00705
219.94327,179.35577
200.3104,181.66252
130.8842,136.00882
115.21863,103.56251
107.57605,85.47537
93.3799,69.82319
65.32629,34.189476
56.700787,14.400652
40.546333,7.0415583
3.453611,6.265881
5.998936,5.641478
2.392411,4.551225
2.666666,4.589952
2.386495,3.7799246
1.966235,5.0071726
11.995869,7.5286098
67.63628,37.86829
160.18723,145.19882
208.95546,204.76338
225.95413,201.60999
213.77806,195.49869
220.45467,199.66235
227.85486,202.56798
236.82198,198.36328
237.46724,197.33597
220.70613,182.16095
167.35382,144.10422
146.533,119.5222
142.48557,101.349075
85.56282,86.58488
40.386215,40.839264
17.5462,13.217808
7.558416,7.385431
6.785137,6.6806397
5.3666,6.3634
5.267684,4.976414
4.232163,4.716003
2.710056,4.1712093
5.853996,4.8795547
16.738062,14.335964
80.015144,69.21563
186.78268,176.6352
235.56638,231.55219
233.47101,231.5391
222.49294,219.21494
232.233,223.26988
239.57823,223.52734
237.13527,219.79916
239.84508,213.38138
216.99559,199.58897
148.74028,148.79161
111.46867,121.96676
82.95691,89.78658
69.45442,54.481796
33.905422,21.854872
9.39575,8.52922
9.888463,5.800168
6.228018,6.642243
5.008592,6.532496
3.980971,5.5483503
3.752441,5.0537043
4.598343,4.2917414
3.039955,8.212108
15.639031,15.209982
67.37592,71.787025
165.3733,162.80513
208.16933,214.75493
228.04756,211.0157
221.37262,212.03108
240.86562,219.05884
242.58376,225.63803
245.17104,220.02151
245.2874,220.20282
224.82741,202.64713
132.0745,147.17784
110.2492,107.18467
102.82318,86.77845
77.9182,67.60349
29.40124,28.550388
9.15161,8.520889
8.336306,5.981623
8.209329,6.7924147
8.737482,6.569182
7.317404,4.9760957
5.243218,4.817077
3.793148,4.110475
5.216159,6.34518
15.04646,15.267155
79.37645,67.9118
132.29019,175.2388
206.16484,186.95346
233.37202,204.59796
215.2922,214.44241
212.78273,213.73889
219.82321,209.31311
228.9085,207.63182
225.51129,202.63583
213.20267,179.23027
133.21805,139.48221
122.70624,103.98538
77.10704,90.85125
57.904064,51.908756
19.700827,23.51779
8.457319,7.6254563
11.844856,5.2946386
8.55559,6.347388
5.911936,5.937343
6.34293,4.3640594
4.356502,4.859712
1.265689,4.0669413
1.294297,5.420616
3.694689,12.513635
17.742937,33.306343
26.32395,52.348015
62.731445,42.2665
31.987516,111.33086
28.42731,18.494904
28.215206,27.274622
31.71696,22.372564
23.425875,34.541046
19.170067,13.22691
25.362442,7.50168
3.909888,8.721524
1.802428,4.090714
3.31456,4.303485
2.925469,5.7526217
4.476454,5.1575046
4.043867,5.005539
2.780489,5.03683
3.060916,4.46508
2.189655,4.2828717
4.201117,4.4958344
3.487093,5.2249312
0.811057,4.8487334
1.862788,4.6322494
1.88355,5.1839237
1.866046,5.0421386
3.031966,4.9346385
5.418908,4.7992797
7.866282,7.073322
6.950268,7.6236925
3.401711,6.187364
3.53159,5.89652
2.672559,5.4982734
2.421584,5.5279903
4.131798,5.6790514
11.619803,6.2544885
4.883384,17.739809
6.687887,5.4424257
6.490547,5.9223876
6.610935,6.650724
4.671397,6.269369
3.206992,5.831241
2.649116,5.5106735
3.051905,5.4891376
1.803035,5.1543345
3.121902,5.2292905
1.285918,5.6683555
1.307635,5.504288
10.612299,5.499662
66.350685,21.294687
144.19257,150.32057
225.12616,194.9896
235.1283,216.65956
223.69745,213.4015
236.04268,219.32857
244.14618,223.85187
233.40723,220.70175
242.82707,209.77634
208.0309,200.18895
167.1164,141.8234
124.603165,124.72716
123.04095,99.2234
111.10753,83.36504
47.81795,53.526028
8.369441,12.709131
5.271597,6.7615256
5.028646,6.900145
5.558827,6.634625
4.387871,5.3524747
5.572654,5.1223025
3.496111,4.421027
4.670965,4.8228273
13.246463,13.118345
75.651955,62.818726
173.85541,176.59482
225.339,224.03073
236.56532,224.82587
239.87544,220.86021
244.64941,231.95065
244.15639,230.48334
245.0069,224.00815
245.05943,224.70348
235.80595,202.5115
162.38028,158.31607
146.19304,127.10902
112.736725,111.56481
103.690796,80.51223
30.98677,48.60164
10.51587,11.436701
6.492532,7.2241693
4.021633,6.953824
4.244646,7.2534156
5.700566,5.2783685
3.87598,5.1422596
3.506739,4.39263
3.433563,5.6161513
20.323612,14.991971
76.735405,88.03666
156.3007,178.44519
222.71219,210.50809
237.34943,226.35349
231.14717,220.94185
225.42438,229.59113
237.01567,221.12798
241.50255,224.50734
218.50334,215.90826
213.12515,182.93652
131.06644,143.98096
105.51773,107.99799
105.73828,84.705246
80.69317,67.3395
53.024494,28.941853
5.233571,9.43988
4.768478,5.5061703
6.282221,6.7328305
7.160781,6.2317863
4.619797,5.9433312
5.004379,5.4414163
5.079667,4.2243347
3.989988,6.5319395
18.006802,11.447272
88.60692,71.0723
173.90866,181.53386
219.33707,212.82986
199.64583,211.20743
194.38255,196.12538
235.27501,198.14725
243.93594,214.03354
239.78218,210.42682
233.60144,215.68237
210.21413,187.2518
142.42384,135.87119
104.38176,108.74972
101.54871,82.80788
88.033394,61.34366
37.1274,32.581768
7.852753,8.816394
4.658696,6.0138555
6.212383,6.8256593
4.520847,6.1782966
5.78732,4.9246345
4.483139,4.367972
1.237129,3.6881726
3.820249,5.2817407
13.224332,15.818295
75.54729,65.9813
156.28172,170.70113
196.42546,203.6796
217.10782,197.13785
184.63838,203.37946
202.42557,192.79488
213.80904,195.54378
228.57072,194.12396
226.70403,202.16751
193.23695,182.10242
161.43187,126.69073
123.987495,113.15172
97.31117,91.72645
89.091484,63.473984
23.028336,37.79846
3.82511,8.315668
8.23057,5.996122
3.156636,6.2448516
2.619735,5.7519164
1.996291,4.387319
2.40982,4.6393075
2.318643,3.7667603
1.134787,4.591974
3.422157,11.38187
5.868712,35.507866
11.248172,25.709738
11.95376,19.889362
21.384783,13.136896
20.817852,20.6864
16.125395,20.529314
28.463171,15.932955
24.670801,38.090767
12.051273,21.504105
7.56325,8.79924
3.312738,6.684009
2.383163,5.803321
3.599543,4.927178
5.543326,5.262374
4.700181,6.798951
1.402448,5.053191
1.998794,4.803512
1.793982,5.079744
0.864218,5.1055217
2.007191,5.10056
2.502104,5.062795
1.908404,4.955606
1.577721,5.0829854
1.225316,4.765312
3.971508,4.8337007
10.771542,5.897121
4.713237,16.895222
4.977473,6.2012534
5.260062,6.2307663
6.731588,5.975039
2.759763,6.223507
4.386271,5.435686
3.739751,6.054142
3.750149,5.8670764
2.184843,5.508238
1.742849,5.672964
3.194763,5.6233554
5.060367,6.031425
3.808044,6.9169855
3.333609,6.0945773
6.276487,5.7806716
4.112802,6.6926036
3.96446,5.179727
1.207034,5.707214
1.82262,5.453035
2.172196,5.5469055
1.074376,5.545588
10.192775,5.5724497
67.97399,18.846262
146.1881,151.9559
182.04382,196.48918
228.34703,187.50623
219.3516,208.81995
220.30782,210.86275
240.19637,212.0823
241.36258,217.26382
238.11911,214.85992
215.19447,192.74466
155.18082,148.04572
134.97171,117.55073
109.67802,101.371925
78.39078,77.70581
54.705406,35.656136
8.20567,15.366957
5.110817,6.5102057
1.814756,6.334148
2.083933,6.26355
3.527815,4.877421
1.330114,4.8692346
1.339219,4.353789
2.004528,5.3850884
15.024348,10.017743
96.52864,68.650566
167.16423,194.41943
202.99443,212.62305
219.40073,199.21375
238.6111,205.49411
244.89523,226.62827
245.10397,227.93376
245.22035,223.59647
245.14262,222.19125
230.26874,190.43008
151.0677,153.6565
130.7903,118.20759
128.86555,98.06973
77.522705,80.533
39.088825,36.190323
8.65915,12.273833
4.958564,6.4455986
3.398768,7.1829515
3.861413,6.7725196
2.350858,5.0183864
2.304965,4.567184
2.43822,4.4865146
2.901829,6.430361
15.822604,16.48077
95.2721,75.48171
198.05559,195.5409
245.18185,239.39682
244.9219,239.72385
235.4938,232.12834
245.1655,236.2885
245.11876,235.27042
245.1617,227.86029
245.21156,222.87259
244.85068,196.54245
194.90262,163.29492
129.98239,144.25432
133.78308,108.54198
109.8826,88.95284
44.020824,52.68183
7.26674,14.562143
7.166232,7.095839
4.369133,7.6134725
3.297577,7.7121596
3.14044,5.6588817
3.822729,5.2713943
3.657801,4.3031654
2.013718,6.2390018
16.65495,14.840738
86.15509,82.5547
181.60612,193.5366
238.98854,233.41013
244.24908,240.01251
242.61751,233.06107
245.18256,239.9451
245.17894,236.59105
244.90613,232.1554
243.92426,228.21973
214.99274,202.70467
173.58313,149.18896
159.08522,132.22751
123.5224,117.1298
92.66743,84.970406
42.668007,45.35167
6.616769,12.526569
5.99239,7.2431507
4.534189,7.4093843
3.918815,7.0479417
2.937521,5.4414372
2.681678,5.186935
3.654396,4.434071
4.228861,6.651126
15.610366,16.696663
75.73442,76.73586
175.73941,180.7709
232.03726,228.50113
235.00629,234.1268
233.34506,223.721
226.48904,233.15497
243.51158,222.4003
243.02165,224.4776
244.65202,220.17215
203.95949,205.3341
142.56888,143.61302
143.38281,116.94228
123.23759,103.15718
99.7381,79.29214
29.275784,45.282104
3.310744,9.072833
2.412412,6.8255467
2.547546,7.2141504
2.961382,6.7639866
2.000516,5.4506674
1.185307,5.0369506
2.147166,4.3846307
1.805014,5.756054
1.956529,16.727377
11.464711,41.933445
25.239882,55.926804
30.57013,57.339233
43.81356,33.3112
36.385887,45.633247
22.014692,28.099031
30.869614,21.624458
35.99632,26.029234
25.993048,43.479
12.946503,10.8747835
5.46867,7.5510993
1.375333,5.936011
1.75505,4.743247
2.903465,4.7250805
5.622541,6.277335
5.10563,7.5277376
2.324814,4.8995166
2.727857,4.3894014
5.563117,4.6714
4.592518,5.4340286
1.413459,5.100331
2.21245,4.6806087
1.492599,4.7239523
1.446076,4.726312
1.920671,4.8186393
6.062951,4.839099
4.821423,7.3633842
5.541161,5.6608157
8.293601,6.395024
4.195262,8.187989
4.990734,5.6983685
2.47175,5.5126386
2.307945,5.4137626
3.033562,5.6774654
3.314536,5.679997
1.955073,5.508753
2.605152,5.444983
2.513272,5.630895
3.547871,5.94611
2.752511,6.29334
3.235895,6.0141397
1.975065,6.0266213
1.2351,5.3805833
0.992344,5.4746084
0.92517,5.564828
1.271715,5.3794065
1.146488,5.7963853
12.801917,5.606728
73.58127,29.484615
156.33392,159.14459
