y_true,y_pred
23.028336,27.733679
3.82511,8.538564
8.23057,5.788684
3.156636,5.9946737
2.619735,5.000545
1.996291,4.471096
2.40982,4.015142
2.318643,3.0477457
1.134787,2.1790187
3.422157,6.6522074
5.868712,25.591055
11.248172,26.198107
11.95376,28.138042
21.384783,21.161137
20.817852,25.759417
16.125395,22.18227
28.463171,15.591178
24.670801,23.230312
12.051273,14.971729
7.56325,7.605684
3.312738,5.752687
2.383163,5.1423397
3.599543,5.432467
5.543326,6.1470957
4.700181,6.6756077
1.402448,6.077162
1.998794,5.4149556
1.793982,5.869009
0.864218,5.7836785
2.007191,5.4804373
2.502104,5.0469675
1.908404,5.2843037
1.577721,5.4370155
1.225316,4.8402433
3.971508,5.1951
10.771542,6.031119
4.713237,9.1298
4.977473,6.629015
5.260062,6.731471
6.731588,6.852791
2.759763,7.2560196
4.386271,6.786072
3.739751,7.2691545
3.750149,6.9994793
2.184843,6.7333307
1.742849,6.891015
3.194763,6.8395944
5.060367,6.938802
3.808044,7.0463157
3.333609,7.1954784
6.276487,7.0514297
4.112802,7.386707
3.96446,6.407484
1.207034,6.916304
1.82262,6.5290966
2.172196,6.5334196
1.074376,6.4210067
10.192775,6.6872087
67.97399,9.69594
146.1881,144.51213
182.04382,213.35509
228.34703,200.93863
219.3516,226.89037
220.30782,220.75133
240.19637,223.92853
241.36258,233.20554
238.11911,227.30333
215.19447,190.90492
155.18082,149.50063
134.97171,117.76479
109.67802,100.037415
78.39078,69.88183
54.705406,29.809185
8.20567,12.986388
5.110817,6.446885
1.814756,6.372531
2.083933,5.163381
3.527815,4.549362
1.330114,4.4642234
1.339219,3.231558
2.004528,2.5695732
15.024348,7.524937
96.52864,43.44897
167.16423,194.23721
202.99443,225.48724
219.40073,207.89787
238.6111,211.8376
244.89523,232.37456
245.10397,240.35533
245.22035,229.89404
245.14262,225.61644
230.26874,182.4728
151.0677,156.3674
130.7903,114.25026
128.86555,97.770386
77.522705,72.24705
39.088825,32.472145
8.65915,10.547919
4.958564,7.0121875
3.398768,6.2747464
3.861413,5.613716
2.350858,5.075187
2.304965,4.4643645
2.43822,3.8396356
2.901829,3.3206506
15.822604,13.093251
95.2721,47.542725
198.05559,198.01909
245.18185,254.77316
244.9219,244.75175
235.4938,240.03386
245.1655,239.941
245.11876,249.03392
245.1617,232.77713
245.21156,225.82742
244.85068,185.16408
194.90262,164.14647
129.98239,138.70526
133.78308,103.26981
109.8826,81.76038
44.020824,45.091103
7.26674,13.107624
7.166232,7.0795565
4.369133,6.3794703
3.297577,6.085208
3.14044,5.7277756
3.822729,5.3084526
3.657801,5.028273
2.013718,3.3891876
16.65495,8.400647
86.15509,48.713062
181.60612,190.41023
238.98854,249.12761
244.24908,246.44087
242.61751,238.7532
245.18256,242.66237
245.17894,249.56474
244.90613,238.85863
243.92426,225.89232
214.99274,188.34193
173.58313,148.58275
159.08522,124.86232
123.5224,111.48434
92.66743,74.87818
42.668007,37.755547
6.616769,10.792864
5.99239,7.3192434
4.534189,6.3343897
3.918815,5.816968
2.937521,5.3399377
2.681678,5.0977073
3.654396,4.201517
4.228861,3.65436
15.610366,12.936105
75.73442,44.844635
175.73941,176.47156
232.03726,241.29239
235.00629,238.26512
233.34506,230.6527
226.48904,236.08165
243.51158,229.55315
243.02165,232.22716
244.65202,224.3218
203.95949,190.53265
142.56888,139.76923
143.38281,109.916824
123.23759,100.74477
99.7381,71.290825
29.275784,37.06086
3.310744,9.013974
2.412412,6.739931
2.547546,6.3831315
2.961382,5.7280226
2.000516,5.069327
1.185307,4.762072
2.147166,3.5705051
1.805014,2.7761934
1.956529,14.834229
11.464711,30.25798
25.239882,44.254356
30.57013,57.059853
43.81356,44.90812
36.385887,54.53821
22.014692,33.206703
30.869614,21.276606
35.99632,19.010689
25.993048,27.594244
12.946503,11.782842
5.46867,6.3812184
1.375333,4.6042695
1.75505,5.079729
2.903465,5.0208673
5.622541,5.7153654
5.10563,5.8427825
2.324814,5.174379
2.727857,4.9294176
5.563117,4.0102277
4.592518,4.4536133
1.413459,3.4885352
2.21245,3.893295
1.492599,4.557069
1.446076,4.5583324
1.920671,4.34041
6.062951,5.0744767
4.821423,6.1535416
5.541161,6.0908213
8.293601,6.356863
4.195262,7.3081207
4.990734,6.5867524
2.47175,6.757336
2.307945,6.6682444
3.033562,6.8221364
3.314536,6.860326
1.955073,6.816904
2.605152,6.6489053
2.513272,6.8156223
3.547871,6.8402557
2.752511,6.99199
3.235895,7.007271
1.975065,7.0904946
1.2351,6.6646776
0.992344,6.6106596
0.92517,6.6739087
1.271715,6.5191455
1.146488,6.699752
12.801917,6.6427093
73.58127,13.547315
156.33392,154.06831
