y_true,y_pred
226.70403,204.58911
193.23695,173.90326
161.43187,121.626335
123.987495,108.95897
97.31117,85.49556
89.091484,57.971973
23.028336,36.15168
3.82511,8.428262
8.23057,6.687309
3.156636,7.1025453
2.619735,7.1560035
1.996291,6.2782927
2.40982,6.0939755
2.318643,5.459265
1.134787,6.3681746
3.422157,21.563122
5.868712,51.296585
11.248172,38.737698
11.95376,30.072071
21.384783,10.739194
20.817852,32.61915
16.125395,31.606
28.463171,10.630956
24.670801,56.593536
12.051273,37.81001
7.56325,5.353748
3.312738,5.273756
2.383163,5.3519263
3.599543,5.3105288
5.543326,3.1929746
4.700181,14.873161
1.402448,7.5178823
1.998794,4.576419
1.793982,7.4632087
0.864218,7.3502145
2.007191,5.7384105
2.502104,6.21027
1.908404,7.337376
1.577721,6.323281
1.225316,5.9877963
3.971508,7.320436
10.771542,4.0248356
4.713237,32.210644
4.977473,8.208824
5.260062,8.01578
6.731588,4.119104
2.759763,14.140781
4.386271,6.4908843
3.739751,9.149843
3.750149,7.785071
2.184843,7.005381
1.742849,7.6346803
3.194763,7.8748164
5.060367,9.813711
3.808044,14.550109
3.333609,9.992282
6.276487,3.8578837
4.112802,18.547943
3.96446,7.670432
1.207034,8.007107
1.82262,6.270489
2.172196,6.7911334
1.074376,8.14674
10.192775,3.8100438
67.97399,5.9062715
146.1881,157.40936
182.04382,201.5395
228.34703,188.14807
219.3516,209.2284
220.30782,212.1617
240.19637,214.98459
241.36258,221.65302
238.11911,213.78073
215.19447,186.90625
155.18082,139.43596
134.97171,113.94501
109.67802,96.81778
78.39078,68.359344
54.705406,29.923304
8.20567,13.130823
5.110817,7.550532
1.814756,7.4421372
2.083933,7.1819234
3.527815,6.034372
1.330114,6.7542157
1.339219,6.7116647
2.004528,7.254476
15.024348,7.290573
96.52864,58.953785
167.16423,200.66173
202.99443,219.48746
219.40073,196.87672
238.6111,201.41122
244.89523,236.27487
245.10397,256.42468
245.22035,230.62143
245.14262,227.507
230.26874,179.73096
151.0677,149.65022
130.7903,114.7054
128.86555,93.9875
77.522705,73.64436
39.088825,29.856392
8.65915,11.438807
4.958564,7.7637978
3.398768,8.212882
3.861413,7.621661
2.350858,6.2942696
2.304965,6.425441
2.43822,7.7902827
2.901829,8.466579
15.822604,30.869402
95.2721,64.177246
198.05559,191.84433
245.18185,232.00839
244.9219,232.69524
235.4938,226.23833
245.1655,254.75354
245.11876,264.02475
245.1617,232.80399
245.21156,230.6519
244.85068,187.39653
194.90262,158.2731
129.98239,145.29578
133.78308,100.784485
109.8826,83.24165
44.020824,49.486904
7.26674,13.789227
7.166232,8.4882765
4.369133,8.374088
3.297577,9.048755
3.14044,7.6700034
3.822729,7.031096
3.657801,8.467787
2.013718,8.716523
16.65495,11.308625
86.15509,69.974976
181.60612,204.83806
238.98854,228.56235
244.24908,234.54225
242.61751,225.73343
245.18256,253.53075
245.17894,263.64117
244.90613,240.18048
243.92426,231.1509
214.99274,195.47778
173.58313,146.56342
159.08522,126.73414
123.5224,111.00308
92.66743,78.535416
42.668007,35.90331
6.616769,11.36316
5.99239,8.739107
4.534189,8.217239
3.918815,7.997931
2.937521,7.229365
2.681678,7.7089214
3.654396,7.937474
4.228861,8.870079
15.610366,37.56695
75.73442,92.11818
175.73941,189.85123
232.03726,221.35562
235.00629,227.2563
233.34506,217.6405
226.48904,247.52412
243.51158,232.94388
243.02165,233.47717
244.65202,227.36873
203.95949,211.91785
142.56888,139.7052
143.38281,109.086334
123.23759,98.21035
99.7381,74.358734
29.275784,43.112556
3.310744,8.964692
2.412412,8.06722
2.547546,7.874697
2.961382,7.9799895
2.000516,6.797024
1.185307,7.2110248
2.147166,7.572705
1.805014,7.5589433
1.956529,36.229153
11.464711,55.37485
25.239882,63.00552
30.57013,70.63348
43.81356,27.641577
36.385887,64.83455
22.014692,42.080654
30.869614,16.912964
35.99632,17.970764
25.993048,59.60843
12.946503,9.8495
5.46867,7.731116
1.375333,7.4331117
1.75505,7.357227
2.903465,4.696585
5.622541,2.9205983
5.10563,3.2192154
2.324814,6.142912
2.727857,4.2338367
5.563117,2.4077256
4.592518,2.9199061
1.413459,5.475575
2.21245,3.880165
1.492599,5.8756366
1.446076,5.8253503
1.920671,6.2008824
6.062951,4.1494436
4.821423,15.418531
5.541161,8.773048
8.293601,4.2607427
4.195262,22.334534
4.990734,7.459498
2.47175,7.76707
2.307945,6.629991
3.033562,7.196914
3.314536,7.71153
1.955073,9.16658
2.605152,7.994206
2.513272,7.974936
3.547871,9.067085
2.752511,13.940362
3.235895,9.276869
1.975065,10.064915
1.2351,6.633264
0.992344,6.5439134
0.92517,7.130923
1.271715,7.3664327
1.146488,9.1915245
12.801917,3.799321
73.58127,10.086059
156.33392,164.374
