y_true,y_pred
228.57072,216.58919
226.70403,214.53181
193.23695,194.78572
161.43187,127.520325
123.987495,116.31006
97.31117,94.131836
89.091484,67.77216
23.028336,39.179832
3.82511,13.065771
8.23057,8.855868
3.156636,7.7944074
2.619735,7.7249007
1.996291,7.309097
2.40982,7.264136
2.318643,6.532187
1.134787,7.412701
3.422157,11.419898
5.868712,40.751755
11.248172,39.093185
11.95376,32.426216
21.384783,27.538132
20.817852,27.410337
16.125395,27.027454
28.463171,25.759745
24.670801,29.310858
12.051273,24.246313
7.56325,18.885845
3.312738,15.479304
2.383163,11.266076
3.599543,10.477393
5.543326,10.48693
4.700181,10.763326
1.402448,10.219541
1.998794,10.330396
1.793982,10.48869
0.864218,10.523508
2.007191,10.5146055
2.502104,10.464215
1.908404,10.391356
1.577721,10.458151
1.225316,10.082013
3.971508,10.444973
10.771542,10.6617155
4.713237,10.857711
4.977473,10.680712
5.260062,10.646437
6.731588,10.6732235
2.759763,10.74486
4.386271,10.664479
3.739751,10.728218
3.750149,10.686646
2.184843,10.657513
1.742849,10.654292
3.194763,10.645493
5.060367,10.664059
3.808044,10.692584
3.333609,10.664908
6.276487,10.617305
4.112802,10.71126
3.96446,10.6829
1.207034,10.684377
1.82262,10.633201
2.172196,10.666546
1.074376,10.642285
10.192775,10.640383
67.97399,10.824083
146.1881,181.11086
182.04382,224.07402
228.34703,222.13911
219.3516,226.28708
220.30782,227.64479
240.19637,236.77084
241.36258,243.13391
238.11911,233.22725
215.19447,209.37749
155.18082,141.89304
134.97171,116.74853
109.67802,103.193825
78.39078,79.41755
54.705406,40.15815
8.20567,18.180593
5.110817,9.642009
1.814756,8.358009
2.083933,7.9302917
3.527815,7.309345
1.330114,7.3503175
1.339219,6.8935447
2.004528,7.519242
15.024348,10.790677
96.52864,44.550407
167.16423,176.88445
202.99443,209.07265
219.40073,210.39485
238.6111,203.4063
244.89523,233.691
245.10397,248.65416
245.22035,242.27641
245.14262,232.41446
230.26874,213.39735
151.0677,151.64792
130.7903,119.832085
128.86555,102.106544
77.522705,86.99921
39.088825,41.224625
8.65915,15.039642
4.958564,9.818253
3.398768,8.803072
3.861413,8.644237
2.350858,7.6645074
2.304965,7.4057736
2.43822,7.229774
2.901829,8.206504
15.822604,13.057204
95.2721,47.37606
198.05559,181.90556
245.18185,233.58537
244.9219,240.70076
235.4938,223.67645
245.1655,240.38156
245.11876,257.98547
245.1617,248.07765
245.21156,235.21364
244.85068,215.85225
194.90262,162.31917
129.98239,141.35652
133.78308,109.77411
109.8826,92.06827
44.020824,49.67126
7.26674,18.054033
7.166232,10.123256
4.369133,9.1339445
3.297577,9.378091
3.14044,8.429313
3.822729,8.01766
3.657801,7.5830564
2.013718,8.283934
16.65495,13.325658
86.15509,50.83751
181.60612,178.49721
238.98854,231.8818
244.24908,243.36139
242.61751,224.3436
245.18256,241.64458
245.17894,257.3369
244.90613,250.70567
243.92426,237.72842
214.99274,219.141
173.58313,147.25528
159.08522,129.98561
123.5224,116.58453
92.66743,87.837006
42.668007,42.817112
6.616769,17.14512
5.99239,10.628573
4.534189,8.890231
3.918815,8.604653
2.937521,8.028026
2.681678,7.707594
3.654396,7.556812
4.228861,8.290874
15.610366,12.852683
75.73442,49.154915
175.73941,172.21904
232.03726,217.81209
235.00629,233.50104
233.34506,217.09781
226.48904,234.24406
243.51158,242.44362
243.02165,244.9281
244.65202,231.65746
203.95949,215.912
142.56888,141.26839
143.38281,116.676476
123.23759,106.32325
99.7381,84.19824
29.275784,42.239494
3.310744,13.9295435
2.412412,10.213439
2.547546,8.831965
2.961382,8.311383
2.000516,7.9629226
1.185307,7.5337744
2.147166,7.3600926
1.805014,7.9670296
1.956529,12.786973
11.464711,46.075737
25.239882,46.908127
30.57013,44.023468
43.81356,38.26331
36.385887,44.403507
22.014692,36.27485
30.869614,30.375845
35.99632,29.740831
25.993048,30.619637
12.946503,22.045912
5.46867,15.929221
1.375333,11.670309
1.75505,10.51452
2.903465,10.176723
5.622541,10.0863
5.10563,10.036226
2.324814,9.731829
2.727857,9.981653
5.563117,9.652397
4.592518,9.7833
1.413459,9.094085
2.21245,9.740164
1.492599,10.209582
1.446076,10.187323
1.920671,10.306451
6.062951,10.622392
4.821423,10.807376
5.541161,10.665133
8.293601,10.66128
4.195262,10.702143
4.990734,10.651132
2.47175,10.686092
2.307945,10.666198
3.033562,10.660956
3.314536,10.651092
1.955073,10.711479
2.605152,10.635876
2.513272,10.626772
3.547871,10.642053
2.752511,10.640531
3.235895,10.633953
1.975065,10.652795
1.2351,10.630345
0.992344,10.619011
0.92517,10.617628
1.271715,10.627493
1.146488,10.631715
12.801917,10.613969
73.58127,10.937125
156.33392,186.54955
