y_true,y_pred
16.40097,4.7188673
14.079923,103.3462
22.579653,6.860806
20.549091,107.03298
12.445559,11.383352
9.81845,2.8618977
7.008069,4.5312104
6.241188,4.383606
1.343348,19.139063
1.824557,9.221598
2.7019,65.20532
1.060987,62.183865
0.982282,32.03501
0.7118,73.48385
4.204449,83.846214
7.211273,96.45795
6.895871,106.00951
4.228671,40.40468
3.456844,43.660854
4.122576,24.358437
4.631527,25.407602
4.796996,36.055195
3.162152,20.806234
2.85144,69.81959
1.91544,22.112364
3.814097,20.546755
4.95852,74.478745
5.322897,91.413635
5.30226,91.63898
4.997259,53.109924
3.29278,74.019066
2.987054,21.605753
1.460822,81.460754
1.566121,80.69099
1.526226,79.04702
1.681781,83.9256
9.475216,7.867091
55.283585,13.886932
163.56616,69.452896
196.97754,237.7611
219.18726,181.90578
188.51468,224.8502
173.46086,213.29237
205.60094,157.44064
202.43489,218.41406
219.94327,161.60883
200.3104,151.86136
130.8842,114.013596
115.21863,90.86848
107.57605,79.65401
93.3799,64.27934
65.32629,33.314842
56.700787,11.463355
40.546333,7.725736
3.453611,16.014605
5.998936,13.502952
2.392411,10.735437
2.666666,6.9838214
2.386495,9.019856
1.966235,23.383688
11.995869,4.9709053
67.63628,10.085437
160.18723,110.97536
208.95546,177.73007
225.95413,184.99902
213.77806,181.3078
220.45467,187.02118
227.85486,196.03928
236.82198,195.2926
237.46724,185.57294
220.70613,165.81645
167.35382,134.2535
146.533,114.04808
142.48557,94.87799
85.56282,78.24069
40.386215,62.724358
17.5462,11.641166
7.558416,12.977535
6.785137,15.489129
5.3666,12.812776
5.267684,9.814239
4.232163,13.473687
2.710056,10.479686
5.853996,4.8060617
16.738062,7.897502
80.015144,19.729334
186.78268,145.1949
235.56638,200.8433
233.47101,261.17682
222.49294,197.16412
232.233,203.50734
239.57823,214.42258
237.13527,208.98816
239.84508,197.6254
216.99559,173.84663
148.74028,138.06631
111.46867,149.75662
82.95691,110.69827
69.45442,54.125717
33.905422,24.482876
9.39575,15.9689455
9.888463,7.6986628
6.228018,12.541007
5.008592,13.330562
3.980971,11.379098
3.752441,18.604988
4.598343,4.2584715
3.039955,27.77773
15.639031,8.718816
67.37592,139.11055
165.3733,196.9067
208.16933,236.75949
228.04756,194.0903
221.37262,191.84222
240.86562,199.53476
242.58376,219.8028
245.17104,211.0618
245.2874,203.70598
224.82741,179.7712
132.0745,165.50648
110.2492,98.30184
102.82318,80.692696
77.9182,65.68334
29.40124,46.111618
9.15161,15.671893
8.336306,7.4549646
8.209329,12.356543
8.737482,6.816545
7.317404,5.4769773
5.243218,4.43779
3.793148,9.05298
5.216159,17.516945
15.04646,7.822932
79.37645,23.514668
132.29019,203.33575
206.16484,164.7169
233.37202,188.5847
215.2922,196.65451
212.78273,233.82272
219.82321,199.24521
228.9085,194.3688
225.51129,190.62973
213.20267,149.96321
133.21805,120.375305
122.70624,98.710846
77.10704,109.75312
57.904064,74.4922
19.700827,41.636234
8.457319,7.844795
11.844856,7.6468744
8.55559,6.740026
5.911936,10.718797
6.34293,4.5206847
4.356502,15.811904
1.265689,5.6831055
1.294297,17.247656
3.694689,63.32144
17.742937,13.576702
26.32395,132.33098
62.731445,19.265455
31.987516,145.00403
28.42731,18.155005
28.215206,53.5559
31.71696,11.064734
23.425875,74.89108
19.170067,10.948195
25.362442,7.363555
3.909888,71.03919
1.802428,15.442684
3.31456,9.4259405
2.925469,51.49593
4.476454,52.166584
4.043867,72.760025
2.780489,70.113525
3.060916,40.367706
2.189655,39.847607
4.201117,46.090187
3.487093,79.29048
0.811057,15.62618
1.862788,14.758825
1.88355,21.050814
1.866046,64.21009
3.031966,66.90576
5.418908,74.99442
7.866282,95.116
6.950268,84.749275
3.401711,75.58066
3.53159,31.912073
2.672559,24.303482
2.421584,22.318575
4.131798,33.207905
11.619803,5.0084105
4.883384,108.62894
6.687887,7.274114
6.490547,47.530357
6.610935,79.02576
4.671397,27.14564
3.206992,85.314545
2.649116,39.08875
3.051905,25.255766
1.803035,50.792336
3.121902,80.28494
1.285918,85.08125
1.307635,83.377754
10.612299,9.2271595
66.350685,13.231752
144.19257,187.5903
225.12616,163.33826
235.1283,186.26518
223.69745,191.73206
236.04268,190.54492
244.14618,208.252
233.40723,249.74417
242.82707,187.69247
208.0309,167.92209
167.1164,121.49723
124.603165,142.49174
123.04095,89.93038
111.10753,78.48338
47.81795,70.44823
8.369441,26.448395
5.271597,10.862877
5.028646,13.988861
5.558827,13.141429
4.387871,11.6560545
5.572654,4.6495924
3.496111,13.168197
4.670965,13.534116
13.246463,7.5144825
75.651955,20.28728
173.85541,204.81934
225.339,196.4783
236.56532,209.99457
239.87544,202.78546
244.64941,215.92673
244.15639,220.92166
245.0069,214.26424
245.05943,204.88211
235.80595,179.22522
162.38028,144.58537
146.19304,120.59904
112.736725,134.6376
103.690796,75.395065
30.98677,66.470924
10.51587,19.576548
6.492532,12.578825
4.021633,13.963492
4.244646,13.263017
5.700566,10.242851
3.87598,14.86386
3.506739,11.045316
3.433563,16.42866
20.323612,8.618332
76.735405,149.93988
156.3007,204.03137
222.71219,187.49384
237.34943,208.9726
231.14717,200.90999
225.42438,208.57213
237.01567,211.93439
241.50255,210.75867
218.50334,241.1912
213.12515,158.45767
131.06644,160.18692
105.51773,133.77272
105.73828,79.85072
80.69317,64.153206
53.024494,30.479904
5.233571,20.900433
4.768478,10.096471
6.282221,12.135098
7.160781,6.2255006
4.619797,11.956027
5.004379,4.4209533
5.079667,4.08912
3.989988,19.022907
18.006802,9.180045
88.60692,20.001844
173.90866,210.02277
219.33707,189.09828
199.64583,237.05548
194.38255,172.51016
235.27501,183.67383
243.93594,210.49184
239.78218,199.7626
233.60144,196.25496
210.21413,153.87129
142.42384,122.82761
104.38176,133.25021
101.54871,76.91025
88.033394,57.43322
37.1274,31.7861
7.852753,16.174282
4.658696,10.061595
6.212383,13.000054
4.520847,12.967868
5.78732,4.975305
4.483139,3.9352422
1.237129,10.944025
3.820249,14.2180395
13.224332,8.301406
75.54729,22.130457
156.28172,198.20682
196.42546,230.01105
217.10782,185.42389
184.63838,223.64761
202.42557,175.84735
213.80904,190.66817
228.57072,186.26924
226.70403,188.27074
193.23695,158.02765
161.43187,109.9583
123.987495,105.25829
97.31117,86.09532
89.091484,58.42386
23.028336,54.925438
3.82511,15.321108
8.23057,7.1360426
3.156636,12.898661
2.619735,12.444032
1.996291,7.5720186
2.40982,16.395098
2.318643,5.8442163
1.134787,13.042655
3.422157,53.410934
5.868712,109.51474
11.248172,103.62917
11.95376,97.28935
21.384783,13.464231
20.817852,68.188934
16.125395,62.62365
28.463171,7.858322
24.670801,111.86291
12.051273,47.81447
7.56325,32.016724
3.312738,20.109785
2.383163,24.12018
3.599543,36.33879
5.543326,54.64454
4.700181,79.27409
1.402448,60.046867
1.998794,66.79567
1.793982,80.33397
0.864218,57.039314
2.007191,86.17456
2.502104,70.1564
1.908404,47.645287
1.577721,17.533134
1.225316,27.908075
3.971508,77.27698
10.771542,5.946777
4.713237,112.0144
4.977473,42.467144
5.260062,35.406864
6.731588,30.13096
2.759763,35.487804
4.386271,34.94807
3.739751,79.46233
3.750149,19.921415
2.184843,31.819696
1.742849,73.496056
3.194763,70.66728
5.060367,91.47714
3.808044,95.48358
3.333609,86.201065
6.276487,44.90944
4.112802,74.207886
3.96446,25.456577
1.207034,38.89955
1.82262,46.7918
2.172196,22.976686
1.074376,87.476616
10.192775,7.365412
67.97399,14.170702
146.1881,188.63725
182.04382,221.68364
228.34703,166.7065
219.3516,187.07661
220.30782,185.99896
240.19637,188.44873
241.36258,198.5231
238.11911,190.92958
215.19447,157.74892
155.18082,124.55451
134.97171,104.8832
109.67802,93.71081
78.39078,91.87394
54.705406,33.628727
8.20567,28.935492
5.110817,11.323891
1.814756,12.893134
2.083933,11.258022
3.527815,8.549166
1.330114,15.841148
1.339219,6.120963
2.004528,16.486622
15.024348,5.599478
96.52864,18.487364
167.16423,219.94589
202.99443,237.255
219.40073,187.81427
238.6111,186.61269
244.89523,210.5199
245.10397,221.65964
245.22035,211.81723
245.14262,205.51863
230.26874,159.77832
151.0677,173.12337
130.7903,108.158226
128.86555,90.99726
77.522705,95.44267
39.088825,53.52388
8.65915,21.068829
4.958564,11.488971
3.398768,15.018924
3.861413,11.429816
2.350858,8.256695
2.304965,14.137473
2.43822,12.075038
2.901829,33.749237
15.822604,8.078791
95.2721,20.121151
198.05559,164.3054
245.18185,214.67944
244.9219,222.31972
235.4938,207.86417
245.1655,217.65585
245.11876,265.33188
245.1617,215.85178
245.21156,206.1334
244.85068,162.06891
194.90262,153.02165
129.98239,171.85373
133.78308,100.55635
109.8826,80.01921
44.020824,68.35395
7.26674,23.048683
7.166232,12.975719
4.369133,16.873842
3.297577,14.867526
3.14044,11.264524
3.822729,13.4274435
3.657801,12.828862
2.013718,25.685621
16.65495,9.780964
86.15509,148.84615
181.60612,217.0145
238.98854,208.49565
244.24908,269.41348
242.61751,210.93726
245.18256,220.44055
245.17894,227.61212
244.90613,220.40671
243.92426,209.95041
214.99274,174.91638
173.58313,135.17572
159.08522,128.11913
123.5224,111.37552
92.66743,78.86377
42.668007,61.663902
6.616769,23.376726
5.99239,12.910878
4.534189,15.286019
3.918815,13.527963
2.937521,11.318175
2.681678,13.882228
3.654396,12.702424
4.228861,18.437069
15.610366,8.862312
75.73442,141.54834
175.73941,208.69702
232.03726,200.08081
235.00629,263.9841
233.34506,203.29553
226.48904,248.08827
243.51158,212.79904
243.02165,213.26897
244.65202,203.13486
203.95949,231.50589
142.56888,129.89984
143.38281,110.40242
123.23759,97.064644
99.7381,74.72478
29.275784,61.972813
3.310744,16.657543
2.412412,10.358222
2.547546,13.514101
2.961382,14.018191
2.000516,10.17972
1.185307,12.4649105
2.147166,12.201354
1.805014,15.513961
1.956529,56.62645
11.464711,109.052795
25.239882,127.312935
30.57013,140.43826
43.81356,24.322813
36.385887,104.635895
22.014692,57.28819
30.869614,50.257114
35.99632,17.676617
25.993048,71.72719
12.946503,32.568134
5.46867,26.087778
1.375333,22.760965
1.75505,22.533077
2.903465,32.561897
5.622541,70.727325
5.10563,69.29494
2.324814,59.95193
2.727857,70.01541
5.563117,43.56321
4.592518,54.146317
1.413459,64.56622
2.21245,13.607794
1.492599,27.947638
1.446076,21.648842
1.920671,47.22009
6.062951,74.471275
4.821423,89.65315
5.541161,72.01344
8.293601,5.417164
4.195262,91.72414
4.990734,21.105566
2.47175,38.292686
2.307945,20.803938
3.033562,21.802347
3.314536,68.046585
1.955073,87.20044
2.605152,75.04137
2.513272,82.23196
3.547871,87.56562
2.752511,90.36069
3.235895,89.169556
1.975065,90.754
1.2351,44.11139
0.992344,41.1558
0.92517,82.387825
1.271715,77.497505
1.146488,89.88536
12.801917,8.626735
73.58127,15.034266
156.33392,193.66971
