y_true,y_pred
25.993048,34.68318
12.946503,18.206995
5.46867,12.296362
1.375333,12.513008
1.75505,8.570151
2.903465,7.714839
5.622541,9.13797
5.10563,8.442602
2.324814,7.0118613
2.727857,4.5119295
5.563117,5.822193
4.592518,5.666241
1.413459,5.397756
2.21245,5.0372887
1.492599,5.880069
1.446076,5.992194
1.920671,6.512651
6.062951,8.612035
4.821423,11.143914
5.541161,8.481807
8.293601,7.8683176
4.195262,10.589536
4.990734,8.779071
2.47175,8.038201
2.307945,6.766694
3.033562,7.1090536
3.314536,6.023964
1.955073,5.855485
2.605152,6.4355993
2.513272,6.5930114
3.547871,6.6094723
2.752511,6.72771
3.235895,6.5957875
1.975065,6.6425414
1.2351,6.0162225
0.992344,5.676796
0.92517,6.066224
1.271715,5.7141848
1.146488,5.8973436
12.801917,5.884348
73.58127,51.30253
156.33392,179.16707
