y_true,y_pred
75.73442,67.81419
175.73941,170.48642
232.03726,214.95215
235.00629,232.12778
233.34506,220.07664
226.48904,238.27515
243.51158,236.63326
243.02165,238.15765
244.65202,224.92995
203.95949,221.56706
142.56888,145.62138
143.38281,121.052956
123.23759,104.62699
99.7381,81.02151
29.275784,43.96848
3.310744,10.518737
2.412412,9.06797
2.547546,8.100151
2.961382,7.357132
2.000516,5.969982
1.185307,5.29626
2.147166,4.8968334
1.805014,4.6208076
1.956529,11.2789755
11.464711,25.823946
25.239882,44.182705
30.57013,49.32246
43.81356,32.98277
36.385887,44.275753
22.014692,27.195347
30.869614,24.051302
35.99632,30.677366
25.993048,43.2707
12.946503,16.861639
5.46867,11.800964
1.375333,8.793408
1.75505,7.3531494
2.903465,7.1608562
5.622541,10.556895
5.10563,11.849006
2.324814,5.819461
2.727857,4.636655
5.563117,5.415146
4.592518,6.71641
1.413459,4.850158
2.21245,4.635704
1.492599,5.611588
1.446076,5.1328087
1.920671,5.512027
6.062951,7.7632914
4.821423,15.394614
5.541161,7.098376
8.293601,7.2382236
4.195262,17.161547
4.990734,6.7342606
2.47175,6.5978775
2.307945,6.033327
3.033562,6.3483
3.314536,7.24913
1.955073,6.609207
2.605152,6.538622
2.513272,7.514045
3.547871,7.079257
2.752511,8.120534
3.235895,6.7683377
1.975065,6.8122964
1.2351,5.8462405
0.992344,5.8647537
0.92517,6.4472685
1.271715,6.0698195
1.146488,7.0068088
12.801917,6.7195406
73.58127,50.03692
156.33392,168.5656
