y_true,y_pred
40.386215,42.69066
17.5462,13.729614
7.558416,9.552728
6.785137,7.636486
5.3666,8.176119
5.267684,6.706891
4.232163,5.989148
2.710056,5.240717
5.853996,7.1182194
16.738062,11.386745
80.015144,35.942158
186.78268,160.90495
235.56638,234.62047
233.47101,228.52315
222.49294,212.4953
232.233,220.42062
239.57823,233.93573
237.13527,231.24796
239.84508,224.77193
216.99559,196.29091
148.74028,146.18
111.46867,115.267746
82.95691,88.94732
69.45442,55.272373
33.905422,23.693735
9.39575,9.813381
9.888463,8.900806
6.228018,7.9965115
5.008592,8.1411085
3.980971,6.6958933
3.752441,5.613806
4.598343,5.623653
3.039955,8.872988
15.639031,16.064548
67.37592,41.29977
165.3733,149.51976
208.16933,217.16573
228.04756,205.74994
221.37262,205.01677
240.86562,214.05405
242.58376,238.2032
245.17104,232.73694
245.2874,231.7009
224.82741,202.88112
132.0745,151.12172
110.2492,108.171524
102.82318,89.11648
77.9182,66.059265
29.40124,30.611256
9.15161,9.916364
8.336306,9.120322
8.209329,7.9020424
8.737482,8.449549
7.317404,6.2959332
5.243218,5.4707947
3.793148,5.1078205
5.216159,7.7630963
15.04646,13.634512
79.37645,38.299244
132.29019,163.4103
206.16484,191.43106
233.37202,194.93669
215.2922,210.56317
212.78273,208.86662
219.82321,214.93068
228.9085,210.20811
225.51129,214.10551
213.20267,177.29471
133.21805,139.62274
122.70624,101.74153
77.10704,90.04483
57.904064,49.27807
19.700827,23.43912
8.457319,8.949053
11.844856,8.648428
8.55559,7.632991
5.911936,7.656932
6.34293,5.873381
4.356502,5.3145475
1.265689,5.0192237
1.294297,7.327248
3.694689,12.85058
17.742937,26.716803
26.32395,37.13292
62.731445,39.55468
31.987516,99.60014
28.42731,22.458658
28.215206,25.40297
31.71696,21.57668
23.425875,27.7556
19.170067,15.6704445
25.362442,10.206631
3.909888,8.292443
1.802428,8.230175
3.31456,7.9300175
2.925469,8.327216
4.476454,8.294486
4.043867,8.424052
2.780489,8.676708
3.060916,8.676667
2.189655,8.329064
4.201117,7.7007313
3.487093,8.633451
0.811057,8.831154
1.862788,8.995015
1.88355,9.835131
1.866046,9.305156
3.031966,9.416472
5.418908,9.516461
7.866282,9.650742
6.950268,9.709845
3.401711,9.577475
3.53159,9.622556
2.672559,9.688697
2.421584,9.718243
4.131798,9.7698
11.619803,9.837504
4.883384,9.819218
6.687887,9.675576
6.490547,9.556169
6.610935,9.684781
4.671397,9.578529
3.206992,9.633825
2.649116,9.593683
3.051905,9.69928
1.803035,9.591167
3.121902,9.684333
1.285918,9.626348
1.307635,9.648626
10.612299,9.599064
66.350685,9.77182
144.19257,129.7749
225.12616,204.36578
235.1283,237.48593
223.69745,229.76637
236.04268,230.8661
244.14618,245.03648
233.40723,243.75691
242.82707,232.11649
208.0309,204.42403
167.1164,144.20476
124.603165,124.55929
123.04095,95.92033
111.10753,80.21093
47.81795,50.605873
8.369441,13.590936
5.271597,9.423887
5.028646,7.956491
5.558827,7.898082
4.387871,7.015151
5.572654,5.7259007
3.496111,5.549718
4.670965,7.0120945
13.246463,11.923657
75.651955,32.41988
173.85541,161.08775
225.339,223.90909
236.56532,221.10689
239.87544,213.94753
244.64941,232.74962
244.15639,243.7607
245.0069,237.85463
245.05943,233.06296
235.80595,203.93106
162.38028,158.33168
146.19304,123.5874
112.736725,109.40626
103.690796,77.490616
30.98677,49.361103
10.51587,12.135135
6.492532,10.130873
4.021633,8.09943
4.244646,8.695325
5.700566,6.928284
3.87598,6.250714
3.506739,5.634999
3.433563,7.9695425
20.323612,13.765616
76.735405,44.09195
156.3007,163.14833
222.71219,213.71556
237.34943,217.04182
231.14717,215.724
225.42438,225.21231
237.01567,227.34552
241.50255,230.92569
218.50334,228.44923
213.12515,180.64621
131.06644,142.47392
105.51773,103.15905
105.73828,84.663895
80.69317,61.90808
53.024494,30.130682
5.233571,9.981422
4.768478,8.865704
6.282221,7.8118353
7.160781,8.029579
4.619797,6.167056
5.004379,5.5594788
5.079667,5.4987993
3.989988,7.431058
18.006802,13.762114
88.60692,37.451397
173.90866,164.79793
219.33707,219.3761
199.64583,205.78027
194.38255,183.24211
235.27501,194.52904
243.93594,226.74446
239.78218,222.49422
233.60144,222.66235
210.21413,181.63097
142.42384,140.4603
104.38176,108.72183
101.54871,82.37684
88.033394,58.540287
37.1274,31.658222
7.852753,10.003252
4.658696,8.914319
6.212383,8.035329
4.520847,8.076469
5.78732,6.3933077
4.483139,5.1653624
1.237129,4.963227
3.820249,7.45039
13.224332,13.871054
75.54729,36.998882
156.28172,156.76176
196.42546,207.98409
217.10782,189.42531
184.63838,195.22855
202.42557,183.35182
213.80904,202.05759
228.57072,198.03038
226.70403,207.7368
193.23695,175.36903
161.43187,126.42726
123.987495,110.34001
97.31117,89.164185
89.091484,60.401028
23.028336,32.54009
3.82511,11.071765
8.23057,8.854041
3.156636,7.618738
2.619735,7.3286414
1.996291,6.376741
2.40982,5.254516
2.318643,4.72158
1.134787,6.9825907
3.422157,10.790388
5.868712,29.58742
11.248172,32.96355
11.95376,26.71106
21.384783,20.750988
20.817852,18.747822
16.125395,17.960358
28.463171,16.390368
24.670801,19.048714
12.051273,14.566682
7.56325,11.242376
3.312738,9.907528
2.383163,8.960407
3.599543,8.75584
5.543326,8.92879
4.700181,9.0530205
1.402448,8.857418
1.998794,8.935427
1.793982,9.149435
0.864218,9.2287445
2.007191,9.238438
2.502104,9.289738
1.908404,9.374832
1.577721,9.470752
1.225316,9.49659
3.971508,9.569503
10.771542,9.624638
4.713237,9.674762
4.977473,9.631378
5.260062,9.604439
6.731588,9.705428
2.759763,9.68661
4.386271,9.738082
3.739751,9.734356
3.750149,9.80262
2.184843,9.6371565
1.742849,9.755888
3.194763,9.700353
5.060367,9.767293
3.808044,9.706935
3.333609,9.772844
6.276487,9.713078
4.112802,9.767957
3.96446,9.691473
1.207034,9.713205
1.82262,9.721468
2.172196,9.729293
1.074376,9.77914
10.192775,9.747337
67.97399,9.8637295
146.1881,133.00041
182.04382,206.35046
228.34703,196.49205
219.3516,220.9567
220.30782,219.36656
240.19637,230.19878
241.36258,235.82417
238.11911,234.0538
215.19447,197.94609
155.18082,147.30177
134.97171,116.11151
109.67802,100.72513
78.39078,72.32132
54.705406,34.16021
8.20567,12.765824
5.110817,8.9266
1.814756,7.836521
2.083933,8.024619
3.527815,6.4268146
1.330114,5.815049
1.339219,4.8714213
2.004528,6.988451
15.024348,10.339081
96.52864,32.97012
167.16423,180.00795
202.99443,216.52177
219.40073,192.65376
238.6111,198.03069
244.89523,228.79054
245.10397,240.46004
245.22035,233.50526
245.14262,232.36531
230.26874,191.79077
151.0677,154.197
130.7903,116.15371
128.86555,99.21939
77.522705,78.70833
39.088825,35.806343
8.65915,12.118003
4.958564,9.243878
3.398768,8.483835
3.861413,8.569296
2.350858,6.457496
2.304965,5.5934625
2.43822,5.549889
2.901829,7.4940624
15.822604,14.485791
95.2721,39.648655
198.05559,182.10269
245.18185,247.2025
244.9219,234.04303
235.4938,225.91856
245.1655,237.08269
245.11876,250.36559
245.1617,238.61018
245.21156,236.1967
244.85068,194.69238
194.90262,164.06276
129.98239,139.29172
133.78308,107.38231
109.8826,87.51949
44.020824,53.3176
7.26674,15.924408
7.166232,9.994701
4.369133,8.4184
3.297577,9.020983
3.14044,7.650077
3.822729,6.4751062
3.657801,6.152958
2.013718,8.508733
16.65495,14.538876
86.15509,44.332565
181.60612,174.73311
238.98854,239.2881
244.24908,236.77042
242.61751,223.80008
245.18256,239.39357
245.17894,248.32976
244.90613,241.0671
243.92426,236.87865
214.99274,201.33319
173.58313,147.9539
159.08522,127.655304
123.5224,113.54747
92.66743,82.145294
42.668007,43.458973
6.616769,13.362276
5.99239,10.20184
4.534189,8.441738
3.918815,8.113814
2.937521,7.080843
2.681678,6.562174
3.654396,5.992901
4.228861,8.301695
15.610366,15.015219
75.73442,42.63879
175.73941,163.26044
232.03726,227.78743
235.00629,229.08656
233.34506,215.98515
226.48904,229.75739
243.51158,230.13557
243.02165,237.12169
244.65202,229.11304
203.95949,203.16328
142.56888,140.4656
143.38281,112.625786
123.23759,101.46883
99.7381,77.61554
29.275784,41.890408
3.310744,10.88213
2.412412,9.703672
2.547546,8.261952
2.961382,8.02629
2.000516,6.558249
1.185307,5.943447
2.147166,5.7279563
1.805014,8.01668
1.956529,14.258717
11.464711,37.63515
25.239882,42.620647
30.57013,43.94308
43.81356,30.259562
36.385887,42.811916
22.014692,26.435425
30.869614,21.905035
35.99632,21.37479
25.993048,21.997429
12.946503,12.692304
5.46867,10.398241
1.375333,8.383346
1.75505,8.213689
2.903465,8.2262125
5.622541,8.558634
5.10563,8.499056
2.324814,8.4692745
2.727857,8.571542
5.563117,8.509402
4.592518,8.452454
1.413459,8.020561
2.21245,8.671797
1.492599,9.077051
1.446076,9.259632
1.920671,9.212761
6.062951,9.408075
4.821423,9.472065
5.541161,9.607887
8.293601,9.600815
4.195262,9.631292
4.990734,9.582338
2.47175,9.637277
2.307945,9.708815
3.033562,9.749304
3.314536,9.787369
1.955073,9.7528
2.605152,9.738068
2.513272,9.710144
3.547871,9.751745
2.752511,9.733044
3.235895,9.778741
1.975065,9.7683115
1.2351,9.823701
0.992344,9.774167
0.92517,9.864454
1.271715,9.844176
1.146488,9.8797035
12.801917,9.865774
73.58127,9.94512
156.33392,141.43727
