y_true,y_pred
196.97754,231.19446
219.18726,200.91139
188.51468,211.5608
173.46086,198.82524
205.60094,173.10664
202.43489,186.80174
219.94327,172.30705
200.3104,166.70145
130.8842,118.008736
115.21863,90.837036
107.57605,79.46908
93.3799,62.286465
65.32629,33.600136
56.700787,10.628683
40.546333,8.725319
3.453611,8.837473
5.998936,7.6938534
2.392411,5.621908
2.666666,5.633763
2.386495,3.7298815
1.966235,4.011979
11.995869,3.8602412
67.63628,12.253394
160.18723,128.20161
208.95546,189.41008
225.95413,194.23131
213.77806,181.29277
220.45467,188.40686
227.85486,197.48926
236.82198,193.79305
237.46724,190.4404
220.70613,169.39784
167.35382,125.405136
146.533,108.37059
142.48557,93.25437
85.56282,78.995316
40.386215,34.516235
17.5462,10.242987
7.558416,11.014844
6.785137,10.390893
5.3666,7.7110643
5.267684,4.2166114
4.232163,5.7952247
2.710056,4.852912
5.853996,2.5052624
16.738062,7.3857126
80.015144,41.63412
186.78268,159.40001
235.56638,212.68056
233.47101,220.32872
222.49294,198.19012
232.233,203.4476
239.57823,215.34303
237.13527,210.52492
239.84508,204.51479
216.99559,183.93541
148.74028,129.36952
111.46867,121.138824
82.95691,78.87059
69.45442,50.64238
33.905422,21.931305
9.39575,10.614077
9.888463,7.352932
6.228018,7.674712
5.008592,7.372147
3.980971,7.3693333
3.752441,5.741237
4.598343,2.7125647
3.039955,7.643158
15.639031,8.021196
67.37592,46.747154
165.3733,148.02852
208.16933,196.38742
228.04756,200.7148
221.37262,193.78671
240.86562,205.19151
242.58376,219.84758
245.17104,215.21275
245.2874,210.14505
224.82741,183.15923
132.0745,121.432846
110.2492,92.9438
102.82318,74.452675
77.9182,61.377525
29.40124,34.279144
9.15161,8.195191
8.336306,7.293313
8.209329,6.577238
8.737482,5.7657404
7.317404,3.9313915
5.243218,3.4905374
3.793148,2.433603
5.216159,2.94968
15.04646,7.522044
79.37645,41.656113
132.29019,174.10268
206.16484,168.90367
233.37202,198.26836
215.2922,195.88388
212.78273,198.42284
219.82321,204.37172
228.9085,199.59663
225.51129,195.9868
213.20267,159.41989
133.21805,113.66542
122.70624,92.32573
77.10704,87.94292
57.904064,45.34729
19.700827,28.878185
8.457319,7.141546
11.844856,7.0743885
8.55559,5.6104136
5.911936,3.9362538
6.34293,3.70156
4.356502,3.2819493
1.265689,4.392857
1.294297,4.548219
3.694689,21.708508
17.742937,10.322308
26.32395,74.735596
62.731445,31.33218
31.987516,132.43643
28.42731,20.669903
28.215206,32.91326
31.71696,23.090336
23.425875,47.316025
19.170067,16.11372
25.362442,8.88656
3.909888,29.34737
1.802428,9.059801
3.31456,6.9703646
2.925469,22.543678
4.476454,10.88917
4.043867,21.543833
2.780489,22.51678
3.060916,8.0759325
2.189655,6.259543
4.201117,2.7794557
3.487093,22.6081
0.811057,9.345855
1.862788,7.651822
1.88355,10.009489
1.866046,11.90991
3.031966,14.987535
5.418908,21.130932
7.866282,33.478992
6.950268,37.0132
3.401711,20.813564
3.53159,11.719646
2.672559,12.068689
2.421584,11.628545
4.131798,14.455648
11.619803,6.989834
4.883384,58.160435
6.687887,11.962162
6.490547,20.41528
6.610935,25.964172
4.671397,19.177458
3.206992,14.801912
2.649116,11.535249
3.051905,13.70602
1.803035,12.483882
3.121902,14.753785
1.285918,25.718395
1.307635,17.68969
10.612299,5.69214
66.350685,11.798151
144.19257,176.46892
225.12616,189.93681
235.1283,213.30045
223.69745,204.22372
236.04268,205.78154
244.14618,217.21892
233.40723,214.89568
242.82707,199.456
208.0309,184.6921
167.1164,120.25732
124.603165,112.37231
123.04095,87.665
111.10753,75.337296
47.81795,57.020493
8.369441,13.127905
5.271597,10.435366
5.028646,9.413176
5.558827,8.134287
4.387871,7.727268
5.572654,3.6109674
3.496111,5.9796124
4.670965,2.0840955
13.246463,6.909498
75.651955,36.17338
173.85541,160.94858
225.339,205.37547
236.56532,214.97015
239.87544,202.24696
244.64941,214.69852
244.15639,219.94072
245.0069,216.22896
245.05943,214.28015
235.80595,188.83598
162.38028,134.87062
146.19304,113.98312
112.736725,104.57358
103.690796,69.64093
30.98677,49.949837
10.51587,9.835114
6.492532,11.424924
4.021633,9.408247
4.244646,9.1609745
5.700566,4.517045
3.87598,6.415075
3.506739,5.691967
3.433563,5.7677684
20.323612,9.038564
76.735405,97.567
156.3007,175.26527
222.71219,193.04648
237.34943,216.70647
231.14717,202.70067
225.42438,210.7373
237.01567,210.50508
241.50255,215.04872
218.50334,208.16875
213.12515,165.908
131.06644,124.11792
105.51773,96.1866
105.73828,73.08622
80.69317,61.525166
53.024494,28.474236
5.233571,10.919674
4.768478,7.9773703
6.282221,7.519858
7.160781,5.651024
4.619797,8.578496
5.004379,3.194918
5.079667,2.4509096
3.989988,2.703628
18.006802,6.6429353
88.60692,52.599762
173.90866,180.39131
219.33707,194.72017
199.64583,215.9873
194.38255,176.39226
235.27501,185.14421
243.93594,211.62267
239.78218,205.12022
233.60144,203.55403
210.21413,165.38795
142.42384,113.606735
104.38176,96.770294
101.54871,70.842316
88.033394,52.78722
37.1274,29.634283
7.852753,10.60162
4.658696,7.951053
6.212383,8.014065
4.520847,7.9043045
5.78732,4.2425876
4.483139,3.4225326
1.237129,4.1290607
3.820249,2.1744606
13.224332,7.8229933
75.54729,37.76577
156.28172,171.2321
196.42546,187.81508
217.10782,190.33826
184.63838,197.87598
202.42557,178.03673
213.80904,193.45674
228.57072,189.9256
226.70403,195.2904
193.23695,164.27438
161.43187,105.81498
123.987495,104.78656
97.31117,81.82174
89.091484,54.709793
23.028336,38.26814
3.82511,10.048496
8.23057,7.6425858
3.156636,7.793373
2.619735,6.4668126
1.996291,5.024453
2.40982,5.0245547
2.318643,3.7418172
1.134787,3.5652595
3.422157,19.784637
5.868712,52.23642
11.248172,38.903572
11.95376,31.907883
21.384783,13.462041
20.817852,36.126896
16.125395,32.36824
28.463171,12.009022
24.670801,47.87752
12.051273,35.36384
7.56325,15.736659
3.312738,10.368802
2.383163,11.23716
3.599543,10.477095
5.543326,17.253195
4.700181,40.522686
1.402448,16.292805
1.998794,8.301763
1.793982,15.447624
0.864218,14.695702
2.007191,10.03646
2.502104,14.317519
1.908404,14.464284
1.577721,9.50956
1.225316,11.092144
3.971508,13.441922
10.771542,6.6134267
4.713237,53.275047
4.977473,13.841564
5.260062,15.291788
6.731588,16.17266
2.759763,17.743496
4.386271,10.675985
3.739751,19.190418
3.750149,21.14674
2.184843,13.517281
1.742849,16.87868
3.194763,14.66914
5.060367,25.384579
3.808044,32.10671
3.333609,23.087177
6.276487,17.261139
4.112802,34.3829
3.96446,12.594217
1.207034,15.867458
1.82262,10.28593
2.172196,11.515619
1.074376,13.843796
10.192775,6.1334705
67.97399,10.227679
146.1881,176.83241
182.04382,212.57483
228.34703,187.74971
219.3516,202.65096
220.30782,200.3149
240.19637,204.23482
241.36258,212.38176
238.11911,202.2275
215.19447,176.81715
155.18082,126.04346
134.97171,105.02328
109.67802,92.1799
78.39078,66.99402
54.705406,31.150244
8.20567,13.321207
5.110817,9.857674
1.814756,8.3940525
2.083933,6.5179605
3.527815,5.834294
1.330114,6.165716
1.339219,4.621801
2.004528,4.9010715
15.024348,5.1146464
96.52864,39.891876
167.16423,191.89104
202.99443,192.95404
219.40073,193.24861
238.6111,189.1606
244.89523,213.88785
245.10397,222.72746
245.22035,212.6667
245.14262,212.15477
230.26874,173.0114
151.0677,131.12077
130.7903,104.31169
128.86555,86.68508
77.522705,69.9035
39.088825,30.887466
8.65915,11.460542
4.958564,9.826302
3.398768,10.589392
3.861413,7.7900925
2.350858,6.190048
2.304965,5.1988583
2.43822,4.9556036
2.901829,7.0393257
15.822604,8.891405
95.2721,48.915504
198.05559,178.11357
245.18185,219.34023
244.9219,228.17212
235.4938,210.67072
245.1655,218.25304
245.11876,229.15694
245.1617,218.81973
245.21156,214.55673
244.85068,174.41916
194.90262,140.58372
129.98239,142.85594
133.78308,96.24599
109.8826,80.976776
44.020824,52.637577
7.26674,14.715975
7.166232,11.498141
4.369133,11.293854
3.297577,10.551439
3.14044,8.18659
3.822729,6.2428575
3.657801,6.204349
2.013718,6.510001
16.65495,9.047093
86.15509,59.98986
181.60612,172.36028
238.98854,214.73207
244.24908,229.3799
242.61751,212.11978
245.18256,219.23764
245.17894,225.35973
244.90613,222.45201
243.92426,218.53648
214.99274,187.13646
173.58313,127.79535
159.08522,123.58274
123.5224,109.84056
92.66743,75.603546
42.668007,37.90396
6.616769,12.896092
5.99239,11.650558
4.534189,10.103851
3.918815,8.29925
2.937521,7.792093
2.681678,6.0641727
3.654396,6.167414
4.228861,7.1443396
15.610366,9.066973
75.73442,50.025055
175.73941,164.87364
232.03726,208.11678
235.00629,222.94194
233.34506,203.98659
226.48904,214.20784
243.51158,210.65593
243.02165,216.40701
244.65202,210.97334
203.95949,190.54576
142.56888,123.1122
143.38281,104.691154
123.23759,97.16814
99.7381,72.828705
29.275784,45.43354
3.310744,10.249483
2.412412,10.631311
2.547546,9.201445
2.961382,7.890585
2.000516,6.4817834
1.185307,5.6040764
2.147166,5.0528975
1.805014,5.469747
1.956529,26.319973
11.464711,50.41006
25.239882,72.37523
30.57013,75.04106
43.81356,30.80442
36.385887,51.95645
22.014692,35.842934
30.869614,18.915754
35.99632,25.306076
25.993048,48.092537
12.946503,21.064701
5.46867,14.369175
1.375333,12.809754
1.75505,10.881254
2.903465,9.050934
5.622541,31.17139
5.10563,34.572624
2.324814,18.602543
2.727857,6.827004
5.563117,3.7983987
4.592518,24.358074
1.413459,8.269232
2.21245,6.8811107
1.492599,8.533177
1.446076,8.409212
1.920671,10.078832
6.062951,20.630255
4.821423,36.300793
5.541161,19.559439
8.293601,18.678207
4.195262,37.188046
4.990734,11.236345
2.47175,13.563105
2.307945,10.2268305
3.033562,11.663362
3.314536,16.3512
1.955073,19.26497
2.605152,14.142767
2.513272,15.943866
3.547871,21.123465
2.752511,25.326328
3.235895,20.481504
1.975065,19.351528
1.2351,12.848974
0.992344,11.585235
0.92517,14.630228
1.271715,13.852488
1.146488,20.020943
12.801917,6.0002556
73.58127,17.269562
156.33392,184.54517
