y_true,y_pred
4.244646,10.263943
5.700566,8.150796
3.87598,8.383854
3.506739,10.192136
3.433563,14.071651
20.323612,13.451943
76.735405,127.793625
156.3007,194.65456
222.71219,195.03734
237.34943,213.75983
231.14717,207.83209
225.42438,240.85529
237.01567,217.86542
241.50255,226.95563
218.50334,236.1085
213.12515,186.47601
131.06644,153.16579
105.51773,123.01552
105.73828,77.850655
80.69317,62.67909
53.024494,27.851414
5.233571,12.886768
4.768478,10.102912
6.282221,8.95458
7.160781,5.9025
4.619797,7.5990252
5.004379,9.063039
5.079667,10.361609
3.989988,18.293753
18.006802,11.243205
88.60692,51.941326
173.90866,195.39285
219.33707,191.88292
199.64583,222.44852
194.38255,178.84772
235.27501,191.62582
243.93594,215.30942
239.78218,216.47485
233.60144,213.47656
210.21413,186.1923
142.42384,127.11605
104.38176,126.11706
101.54871,77.049126
88.033394,57.79076
37.1274,27.269207
7.852753,12.691921
4.658696,10.259883
6.212383,8.745783
4.520847,7.659851
5.78732,6.9853325
4.483139,7.9488697
1.237129,8.740559
3.820249,11.396516
13.224332,56.910297
75.54729,42.50044
156.28172,190.05515
196.42546,212.55133
217.10782,186.97546
184.63838,208.66913
202.42557,183.56216
213.80904,196.14673
228.57072,199.85541
226.70403,200.12656
193.23695,207.90303
161.43187,115.300285
123.987495,112.56552
97.31117,85.98397
89.091484,57.701786
23.028336,40.011288
3.82511,11.883575
8.23057,8.075409
3.156636,8.492326
2.619735,6.1556916
1.996291,6.276466
2.40982,7.41442
2.318643,8.602919
1.134787,12.424435
3.422157,41.599285
5.868712,75.6885
11.248172,72.84939
11.95376,59.2562
21.384783,9.893671
20.817852,45.7179
16.125395,41.628727
28.463171,11.70357
24.670801,66.07506
12.051273,37.10156
7.56325,24.22924
3.312738,9.974559
2.383163,18.06632
3.599543,13.370571
5.543326,22.266884
4.700181,52.00574
1.402448,26.250507
1.998794,26.47593
1.793982,40.183193
0.864218,40.78875
2.007191,31.64037
2.502104,39.844776
1.908404,26.947304
1.577721,19.054386
1.225316,17.6988
3.971508,25.647287
10.771542,5.569907
4.713237,72.22944
4.977473,34.68718
5.260062,33.220028
6.731588,37.024803
2.759763,28.27132
4.386271,19.873507
3.739751,43.776447
3.750149,43.18961
2.184843,23.94735
1.742849,39.460606
3.194763,39.99383
5.060367,47.705956
3.808044,52.865154
3.333609,46.459656
6.276487,44.143322
4.112802,58.281506
3.96446,38.987286
1.207034,30.170025
1.82262,22.160309
2.172196,21.990416
1.074376,28.097149
10.192775,6.197077
67.97399,6.647088
146.1881,177.36516
182.04382,214.33662
228.34703,180.7098
219.3516,203.87624
220.30782,206.96284
240.19637,212.81339
241.36258,222.35504
238.11911,213.06302
215.19447,190.36739
155.18082,133.3552
134.97171,110.08267
109.67802,95.03498
78.39078,67.3836
54.705406,30.219282
8.20567,17.760368
5.110817,9.704047
1.814756,9.044979
2.083933,8.633764
3.527815,6.180659
1.330114,8.287343
1.339219,8.316919
2.004528,15.0940895
15.024348,10.247676
96.52864,43.707706
167.16423,208.36237
202.99443,220.73326
219.40073,189.52057
238.6111,193.7401
244.89523,223.55907
245.10397,230.1873
245.22035,231.20718
245.14262,221.07346
230.26874,192.71936
151.0677,146.90773
130.7903,118.85809
128.86555,92.11206
77.522705,70.89866
39.088825,31.099115
8.65915,13.710286
4.958564,10.635488
3.398768,9.922868
3.861413,9.661731
2.350858,7.2619295
2.304965,7.75007
2.43822,9.679872
2.901829,17.221962
15.822604,63.029095
95.2721,53.71171
198.05559,181.37619
245.18185,218.39505
244.9219,227.40097
235.4938,217.44324
245.1655,228.99716
245.11876,258.2128
245.1617,231.55347
245.21156,222.76491
244.85068,195.17282
194.90262,157.89612
129.98239,162.35376
133.78308,103.98416
109.8826,82.40237
44.020824,54.370487
7.26674,18.229025
7.166232,12.350135
4.369133,10.726623
3.297577,10.659757
3.14044,9.322752
3.822729,8.809163
3.657801,10.796644
2.013718,14.312688
16.65495,46.026108
86.15509,123.62748
181.60612,207.36977
238.98854,214.17175
244.24908,228.145
242.61751,220.39796
245.18256,231.10306
245.17894,231.93506
244.90613,256.08316
243.92426,226.92818
214.99274,232.27841
173.58313,138.81433
159.08522,134.72037
123.5224,115.67461
92.66743,78.04459
42.668007,36.802128
6.616769,15.871283
5.99239,11.538145
4.534189,10.242089
3.918815,9.99624
2.937521,8.274824
2.681678,7.678962
3.654396,10.189193
4.228861,18.917185
15.610366,53.55373
75.73442,115.23226
175.73941,197.41998
232.03726,207.11588
235.00629,220.55821
233.34506,210.96228
226.48904,245.71909
243.51158,220.4746
243.02165,228.8037
244.65202,218.07138
203.95949,233.22003
142.56888,135.04065
143.38281,115.46641
123.23759,101.86912
99.7381,74.73594
29.275784,47.04369
3.310744,13.589711
2.412412,11.831941
2.547546,9.73157
2.961382,8.799505
2.000516,7.571992
1.185307,7.5741863
2.147166,9.13717
1.805014,15.513572
1.956529,48.551495
11.464711,81.03209
25.239882,97.45939
30.57013,107.88381
43.81356,24.053001
36.385887,76.95257
22.014692,41.512215
30.869614,18.183874
35.99632,20.413124
25.993048,59.598507
12.946503,27.284397
5.46867,16.018724
1.375333,11.134126
1.75505,12.594546
2.903465,13.390243
5.622541,35.147137
5.10563,51.09821
2.324814,26.255093
2.727857,27.264938
5.563117,32.219185
4.592518,40.734226
1.413459,22.917858
2.21245,7.647763
1.492599,17.034388
1.446076,13.681441
1.920671,13.382461
6.062951,25.688839
4.821423,54.218796
5.541161,27.986958
8.293601,6.292021
4.195262,60.85224
4.990734,29.677692
2.47175,27.464142
2.307945,33.099796
3.033562,32.34603
3.314536,28.821312
1.955073,45.296722
2.605152,33.842545
2.513272,33.79972
3.547871,46.185093
2.752511,49.454273
3.235895,44.81847
1.975065,45.356182
1.2351,30.014713
0.992344,27.349789
0.92517,41.038845
1.271715,33.801273
1.146488,38.99645
12.801917,5.8168197
73.58127,7.1659966
156.33392,185.1376
