y_true,y_pred
202.42557,182.09563
213.80904,192.81548
228.57072,185.6618
226.70403,189.91527
193.23695,181.6485
161.43187,114.02746
123.987495,98.77793
97.31117,76.62495
89.091484,53.019444
23.028336,32.845837
3.82511,9.391917
8.23057,6.6210704
3.156636,5.9207773
2.619735,6.0063453
1.996291,5.346416
2.40982,5.2286057
2.318643,4.609695
1.134787,5.799066
3.422157,16.25906
5.868712,44.344524
11.248172,41.41982
11.95376,34.43052
21.384783,18.283852
20.817852,29.250751
16.125395,26.449203
28.463171,19.867355
24.670801,33.508755
12.051273,24.009087
7.56325,13.556568
3.312738,8.840624
2.383163,7.5631785
3.599543,7.0415893
5.543326,6.9491653
4.700181,7.2382083
1.402448,7.2006707
1.998794,7.015147
1.793982,7.074495
0.864218,7.1204906
2.007191,7.2630477
2.502104,7.40808
1.908404,7.48657
1.577721,7.5625386
1.225316,7.5974064
3.971508,7.6263947
10.771542,7.494896
4.713237,9.200282
4.977473,7.960886
5.260062,8.044898
6.731588,7.9067903
2.759763,8.287474
4.386271,8.075364
3.739751,8.083071
3.750149,8.156159
2.184843,7.794572
1.742849,7.9535623
3.194763,7.8669195
5.060367,7.843431
3.808044,7.8188844
3.333609,7.9228873
6.276487,7.9322023
4.112802,8.01143
3.96446,7.842831
1.207034,8.027037
1.82262,7.7307153
2.172196,7.738484
1.074376,7.784777
10.192775,7.4113855
67.97399,7.803251
146.1881,149.96545
182.04382,197.74313
228.34703,180.78923
219.3516,195.5349
220.30782,198.75409
240.19637,204.1187
241.36258,208.54225
238.11911,203.46446
215.19447,181.05127
155.18082,131.63496
134.97171,103.35864
109.67802,85.75525
78.39078,62.1158
54.705406,30.202412
8.20567,12.202804
5.110817,7.7488947
1.814756,6.199906
2.083933,5.917859
3.527815,5.609559
1.330114,5.6016097
1.339219,5.0219646
2.004528,6.495294
15.024348,9.737632
96.52864,44.65846
167.16423,189.55382
202.99443,215.29881
219.40073,189.77377
238.6111,190.85306
244.89523,214.84831
245.10397,224.41542
245.22035,213.43718
245.14262,209.30971
230.26874,178.02753
151.0677,141.97182
130.7903,105.735565
128.86555,87.30619
77.522705,66.367805
39.088825,29.835043
8.65915,11.0016775
4.958564,7.984758
3.398768,6.611226
3.861413,6.2171054
2.350858,5.8748145
2.304965,5.687417
2.43822,5.4559274
2.901829,7.4405155
15.822604,25.022467
95.2721,49.085285
198.05559,174.69719
245.18185,225.00526
244.9219,225.2548
235.4938,217.83347
245.1655,225.55714
245.11876,245.394
245.1617,216.74773
245.21156,212.45732
244.85068,181.92075
194.90262,150.71173
129.98239,132.7129
133.78308,94.27157
109.8826,76.536354
44.020824,43.910152
7.26674,13.389337
7.166232,9.575017
4.369133,7.2369094
3.297577,6.900143
3.14044,6.7285786
3.822729,6.870248
3.657801,5.7700925
2.013718,7.6462464
16.65495,23.830359
86.15509,72.41073
181.60612,190.89377
238.98854,220.78313
244.24908,224.12044
242.61751,215.49991
245.18256,227.42183
245.17894,231.0066
244.90613,232.18416
243.92426,214.26628
214.99274,205.22618
173.58313,136.21075
159.08522,115.77482
123.5224,99.036224
92.66743,71.91929
42.668007,33.995174
6.616769,11.769571
5.99239,9.244888
4.534189,6.921088
3.918815,6.7061048
2.937521,6.4578853
2.681678,6.106537
3.654396,5.7370763
4.228861,7.9481425
15.610366,23.219296
75.73442,68.49012
175.73941,180.89568
232.03726,210.39195
235.00629,220.23137
233.34506,205.76857
226.48904,235.21683
243.51158,213.51115
243.02165,215.68999
244.65202,208.19002
203.95949,206.45515
142.56888,129.74324
143.38281,102.15044
123.23759,87.75828
99.7381,67.811516
29.275784,38.99446
3.310744,10.292647
2.412412,8.589718
2.547546,6.749509
2.961382,6.7403173
2.000516,6.491985
1.185307,5.983578
2.147166,5.534352
1.805014,7.1391883
1.956529,21.401266
11.464711,51.416695
25.239882,57.107384
30.57013,64.425156
43.81356,28.550806
36.385887,55.849506
22.014692,36.343445
30.869614,23.788057
35.99632,23.271652
25.993048,40.14671
12.946503,19.136948
5.46867,9.254496
1.375333,6.9290977
1.75505,6.5063014
2.903465,6.2563634
5.622541,6.526975
5.10563,6.7200704
2.324814,6.6848264
2.727857,6.5575414
5.563117,6.7104993
4.592518,6.7602596
1.413459,7.2387233
2.21245,7.032903
1.492599,7.433023
1.446076,7.5818777
1.920671,7.767912
6.062951,7.7221546
4.821423,7.8245244
5.541161,7.745389
8.293601,7.6694894
4.195262,8.08427
4.990734,7.9142504
2.47175,7.9162726
2.307945,7.903084
3.033562,8.045889
3.314536,7.8275924
1.955073,7.9186645
2.605152,7.718531
2.513272,7.7258353
3.547871,7.8499656
2.752511,7.8187327
3.235895,7.865811
1.975065,7.909573
1.2351,7.781211
0.992344,7.6919093
0.92517,7.8778505
1.271715,7.82615
1.146488,7.8444734
12.801917,7.8119097
73.58127,7.95874
156.33392,155.50232
