y_true,y_pred
134.97171,116.26377
109.67802,101.11593
78.39078,75.36574
54.705406,36.62873
8.20567,13.050307
5.110817,9.023821
1.814756,8.425619
2.083933,7.016206
3.527815,6.153628
1.330114,5.492574
1.339219,4.106827
2.004528,4.6226964
15.024348,9.323965
96.52864,63.134422
167.16423,199.07007
202.99443,217.72221
219.40073,212.8171
238.6111,204.88213
244.89523,239.50377
245.10397,248.48077
245.22035,241.8847
245.14262,232.45186
230.26874,210.6313
151.0677,151.46808
130.7903,118.28717
128.86555,99.35754
77.522705,82.96389
39.088825,38.050293
8.65915,12.179064
4.958564,9.125878
3.398768,9.092291
3.861413,7.8539777
2.350858,6.282002
2.304965,5.2331614
2.43822,5.101909
2.901829,5.4314733
15.822604,14.836794
95.2721,70.9556
198.05559,199.5206
245.18185,246.12416
244.9219,248.11882
235.4938,231.00429
245.1655,243.83789
245.11876,257.64133
