y_true,y_pred
6.895871,6.044021
4.228671,6.5750594
3.456844,6.662482
4.122576,6.4428144
4.631527,6.65286
4.796996,6.718121
3.162152,6.846707
2.85144,6.2532344
1.91544,6.0227113
3.814097,6.06247
4.95852,6.1497216
5.322897,7.3858085
5.30226,6.977986
4.997259,5.958256
3.29278,7.1068616
2.987054,6.10083
1.460822,6.2546077
1.566121,6.1925073
1.526226,6.100201
1.681781,6.1001506
9.475216,5.960589
55.283585,5.8571887
163.56616,133.04298
196.97754,215.45216
219.18726,207.93764
188.51468,214.57274
173.46086,202.40092
205.60094,185.477
202.43489,198.80305
219.94327,186.26094
200.3104,172.53423
130.8842,120.12108
115.21863,95.78748
107.57605,80.093475
93.3799,60.603905
65.32629,29.112568
56.700787,9.598294
40.546333,7.536646
3.453611,7.541585
5.998936,5.2074294
2.392411,5.46351
2.666666,5.376738
2.386495,4.861339
1.966235,5.9124656
11.995869,6.275722
67.63628,30.44519
160.18723,126.89934
208.95546,175.87355
225.95413,187.32304
213.77806,182.79198
220.45467,188.87975
227.85486,199.11885
236.82198,200.96506
237.46724,199.9569
220.70613,185.34654
167.35382,135.14949
146.533,115.460754
142.48557,100.26646
85.56282,81.13018
40.386215,35.702915
17.5462,10.414226
7.558416,9.200312
6.785137,7.9719806
5.3666,7.0615487
5.267684,5.033337
4.232163,5.444053
2.710056,5.047584
5.853996,5.328562
16.738062,8.624648
80.015144,35.676205
186.78268,150.71738
235.56638,202.27315
233.47101,214.74037
222.49294,200.56276
232.233,205.46623
239.57823,215.7021
237.13527,216.15025
239.84508,202.30145
216.99559,191.28969
148.74028,136.77448
111.46867,126.78584
82.95691,101.09698
69.45442,54.87173
33.905422,20.52883
9.39575,8.184955
9.888463,7.050137
6.228018,8.090923
5.008592,6.828656
3.980971,5.649345
3.752441,5.5044603
4.598343,4.2387877
3.039955,8.649053
15.639031,11.268178
67.37592,35.498817
165.3733,147.43648
208.16933,192.01268
228.04756,198.6479
221.37262,195.53069
240.86562,202.45592
242.58376,218.64502
245.17104,215.81606
245.2874,206.52504
224.82741,194.7359
132.0745,151.72444
110.2492,106.171196
102.82318,83.47489
77.9182,63.23793
29.40124,41.17013
9.15161,8.4865885
8.336306,7.322185
8.209329,7.1124053
8.737482,6.0182123
7.317404,4.7503915
5.243218,4.3269825
3.793148,4.825452
5.216159,7.6125264
15.04646,9.558436
79.37645,35.468655
132.29019,173.89514
206.16484,176.65002
233.37202,197.10478
215.2922,201.9263
212.78273,198.83737
219.82321,202.46022
228.9085,201.29456
225.51129,194.0858
213.20267,174.83755
133.21805,128.76413
122.70624,100.93766
77.10704,102.30692
57.904064,51.980804
19.700827,34.735157
8.457319,7.5318713
11.844856,6.9955673
8.55559,6.957164
5.911936,5.3257356
6.34293,4.604861
4.356502,4.124699
1.265689,4.566195
1.294297,6.6594853
3.694689,14.961751
17.742937,37.11858
26.32395,95.40436
62.731445,21.59686
31.987516,88.60436
28.42731,21.292213
28.215206,22.20137
31.71696,17.133957
23.425875,21.35867
19.170067,13.804403
25.362442,9.558756
3.909888,21.181522
1.802428,8.136865
3.31456,6.3406415
2.925469,6.8239317
4.476454,5.941323
4.043867,6.7293124
2.780489,6.1859865
3.060916,6.111067
2.189655,5.926791
4.201117,5.765408
3.487093,6.217346
0.811057,5.9116535
1.862788,5.9361405
1.88355,6.276843
1.866046,6.271903
3.031966,6.2319674
5.418908,6.078354
7.866282,6.043527
6.950268,6.050993
3.401711,6.313712
3.53159,6.2436833
2.672559,6.1316943
2.421584,6.3686986
4.131798,5.9822984
11.619803,5.840727
4.883384,39.07336
6.687887,5.9693174
6.490547,5.661409
6.610935,5.969518
4.671397,6.388635
3.206992,6.5371184
2.649116,6.400744
3.051905,6.257339
1.803035,6.343179
3.121902,6.2145905
1.285918,6.0124507
1.307635,6.1131587
10.612299,5.9719443
66.350685,6.0233803
144.19257,156.89296
225.12616,192.59242
235.1283,225.31256
223.69745,214.1472
236.04268,210.94986
244.14618,223.2146
233.40723,223.36722
242.82707,210.5946
208.0309,191.74544
167.1164,128.76526
124.603165,116.217285
123.04095,90.54125
111.10753,73.332306
47.81795,41.134583
8.369441,16.747215
5.271597,9.246396
5.028646,8.226737
5.558827,6.941942
4.387871,6.365659
5.572654,4.304104
3.496111,5.1490045
