y_true,y_pred
1.185307,8.997488
2.147166,9.35384
1.805014,14.39254
1.956529,58.858776
11.464711,43.07589
25.239882,108.3419
30.57013,22.900488
43.81356,22.699759
36.385887,41.80877
22.014692,45.844852
30.869614,27.701334
35.99632,19.667631
25.993048,32.74114
12.946503,13.882135
5.46867,19.670176
1.375333,11.79452
1.75505,14.474743
2.903465,7.4638047
5.622541,7.9129953
5.10563,7.5460215
2.324814,8.401522
2.727857,4.113513
5.563117,4.911479
4.592518,8.501991
1.413459,4.3546286
2.21245,5.349317
1.492599,6.310292
1.446076,5.144979
1.920671,3.315657
6.062951,5.756211
4.821423,7.3751926
5.541161,11.061001
8.293601,6.2443814
4.195262,15.711364
4.990734,5.8297668
2.47175,7.6170487
2.307945,6.568292
3.033562,10.197479
3.314536,11.569815
1.955073,7.071734
2.605152,6.6579356
2.513272,7.5191646
3.547871,10.378864
2.752511,6.6758914
3.235895,8.682543
1.975065,6.6499715
1.2351,8.32531
0.992344,8.214224
0.92517,6.1187806
1.271715,5.7970986
1.146488,8.450291
12.801917,7.3354278
73.58127,7.676291
156.33392,150.99411
