y_true,y_pred
1.285918,5.816603
1.307635,5.8144937
10.612299,5.829197
66.350685,5.898338
144.19257,146.26997
225.12616,198.61531
235.1283,226.96822
223.69745,214.41708
236.04268,213.96133
244.14618,225.19936
233.40723,226.75735
242.82707,212.07957
208.0309,197.7455
167.1164,129.35985
124.603165,116.587425
123.04095,91.22537
111.10753,75.74504
47.81795,44.143497
8.369441,10.123763
5.271597,7.959699
5.028646,7.579414
5.558827,6.416785
4.387871,5.3005657
5.572654,4.4671082
3.496111,4.356909
4.670965,5.2878213
13.246463,9.757884
75.651955,34.94093
173.85541,154.87183
225.339,200.77959
236.56532,212.31734
239.87544,202.57411
244.64941,215.39967
244.15639,223.80771
245.0069,220.73979
245.05943,213.7217
235.80595,201.59431
162.38028,146.37782
146.19304,118.96275
112.736725,104.05227
103.690796,73.51151
30.98677,41.773224
10.51587,9.65293
6.492532,8.193422
4.021633,7.8078084
4.244646,6.7937346
5.700566,5.293078
3.87598,4.87379
3.506739,4.5345078
3.433563,5.97428
20.323612,11.196832
76.735405,39.419903
156.3007,158.14862
222.71219,197.69597
237.34943,212.47607
231.14717,206.62985
225.42438,211.00673
237.01567,215.35844
241.50255,216.54007
218.50334,209.40382
213.12515,183.96312
131.06644,133.71188
105.51773,101.801605
105.73828,82.30462
80.69317,62.940205
53.024494,30.145437
5.233571,8.909585
4.768478,7.162778
6.282221,7.1050477
7.160781,6.156982
4.619797,4.882753
5.004379,4.2983356
5.079667,4.3707895
3.989988,5.6915765
18.006802,10.241292
88.60692,34.418476
173.90866,154.45366
219.33707,199.37416
199.64583,204.6877
194.38255,180.23804
235.27501,186.05247
243.93594,213.55263
239.78218,212.76068
233.60144,206.43578
210.21413,185.93234
142.42384,130.19043
104.38176,106.47043
101.54871,79.790276
88.033394,60.863995
37.1274,31.196226
7.852753,8.601558
4.658696,7.209195
6.212383,7.3617234
4.520847,6.0447235
5.78732,4.8815513
4.483139,4.222374
1.237129,4.0428457
3.820249,5.614083
13.224332,11.112065
75.54729,33.33498
156.28172,149.18901
196.42546,188.32271
217.10782,190.01826
184.63838,189.52263
202.42557,179.62546
213.80904,195.58829
228.57072,194.03462
226.70403,196.36015
193.23695,180.9434
161.43187,119.69855
123.987495,107.7564
97.31117,85.93642
89.091484,60.39184
23.028336,31.872454
3.82511,8.461612
8.23057,7.2176485
3.156636,7.2278037
2.619735,5.8627896
1.996291,4.7945795
2.40982,4.1416984
2.318643,3.777663
1.134787,4.9914064
3.422157,8.9424305
5.868712,31.904772
11.248172,28.177347
11.95376,21.19362
21.384783,16.520195
20.817852,15.78498
16.125395,15.822629
28.463171,15.330804
24.670801,16.993809
12.051273,12.346134
7.56325,9.568956
3.312738,7.784135
2.383163,5.962579
3.599543,5.89204
5.543326,5.9176917
4.700181,5.7669206
1.402448,5.6828628
1.998794,5.7669883
1.793982,5.8375072
0.864218,5.903745
2.007191,5.9047246
2.502104,5.995972
1.908404,6.0057926
1.577721,6.0302253
1.225316,6.031434
3.971508,6.0391097
10.771542,5.941506
4.713237,5.955602
4.977473,5.8865647
5.260062,5.844004
6.731588,5.832265
2.759763,5.80324
4.386271,5.7801957
3.739751,5.7630763
3.750149,5.786555
