y_true,y_pred
198.05559,216.1956
245.18185,261.54147
244.9219,259.92062
235.4938,223.59727
245.1655,232.7855
245.11876,264.41885
245.1617,229.8673
245.21156,222.59442
244.85068,190.55228
194.90262,155.97495
129.98239,146.17914
133.78308,94.53328
109.8826,75.61485
44.020824,57.50839
7.26674,12.008428
7.166232,5.1652865
4.369133,8.154623
3.297577,7.9931655
3.14044,7.11881
3.822729,2.9761446
3.657801,5.7512975
2.013718,11.24436
16.65495,9.352104
86.15509,45.528522
181.60612,213.19542
238.98854,256.0614
244.24908,259.49008
242.61751,222.70723
245.18256,235.21834
245.17894,261.44913
244.90613,259.40833
243.92426,221.93222
214.99274,198.7801
173.58313,142.633
159.08522,122.54877
123.5224,105.5679
92.66743,69.56431
42.668007,27.092876
6.616769,10.950634
5.99239,5.2511888
4.534189,7.006035
3.918815,7.5529294
2.937521,6.6755347
2.681678,5.9787693
3.654396,5.8524117
4.228861,11.299029
15.610366,9.722065
75.73442,42.886127
175.73941,202.49582
232.03726,250.92897
235.00629,254.77544
233.34506,213.39388
226.48904,248.26418
243.51158,225.18925
243.02165,230.63663
244.65202,219.05698
203.95949,220.85603
142.56888,134.19658
143.38281,104.253296
123.23759,94.021164
99.7381,69.98597
29.275784,45.414257
3.310744,9.169406
2.412412,6.85047
2.547546,6.454601
2.961382,7.421493
2.000516,6.109946
1.185307,5.3108983
2.147166,5.5045085
1.805014,10.484833
1.956529,38.53595
11.464711,64.50257
25.239882,87.46722
30.57013,97.058624
43.81356,20.76812
36.385887,76.25789
22.014692,56.15418
30.869614,43.22356
35.99632,21.742985
25.993048,72.97725
12.946503,10.872801
5.46867,9.756764
1.375333,7.277415
1.75505,7.850422
2.903465,9.880573
5.622541,22.542103
5.10563,36.714336
2.324814,22.51722
2.727857,13.1298065
5.563117,2.9960406
4.592518,21.758457
1.413459,15.289589
2.21245,7.5541787
1.492599,16.082703
1.446076,15.857819
1.920671,17.776
6.062951,4.030907
4.821423,42.814884
5.541161,31.53375
8.293601,5.096829
4.195262,42.23506
4.990734,19.084229
2.47175,19.570515
2.307945,12.528531
3.033562,17.248608
3.314536,18.527515
1.955073,22.64149
2.605152,19.347443
2.513272,24.348015
3.547871,20.192175
2.752511,28.64619
3.235895,21.902802
1.975065,20.811356
1.2351,15.306189
0.992344,13.302906
0.92517,17.408134
1.271715,16.825832
1.146488,18.961807
12.801917,4.4384713
73.58127,6.485184
156.33392,182.39297
