y_true,y_pred
86.15509,76.598625
181.60612,198.73514
238.98854,241.1589
244.24908,246.83769
242.61751,229.31209
245.18256,242.85027
245.17894,250.11475
244.90613,248.02043
243.92426,230.46516
214.99274,208.32516
173.58313,146.22581
159.08522,127.527565
123.5224,111.52721
92.66743,77.01088
42.668007,32.737103
6.616769,9.298315
5.99239,5.6620836
4.534189,5.714686
3.918815,5.846059
2.937521,4.839173
2.681678,3.8710716
3.654396,3.7862983
4.228861,6.228602
15.610366,14.931003
75.73442,73.31264
175.73941,187.26042
232.03726,235.79507
235.00629,241.96556
233.34506,219.76004
226.48904,236.51321
243.51158,233.43495
243.02165,240.58392
244.65202,228.15958
203.95949,209.57164
142.56888,137.89996
143.38281,109.86816
123.23759,99.60495
99.7381,76.805954
29.275784,33.534763
3.310744,7.573988
2.412412,5.0584917
2.547546,5.1788497
2.961382,5.615899
2.000516,3.9460444
1.185307,3.1870697
2.147166,3.2909377
1.805014,5.4754224
1.956529,13.509314
11.464711,30.416513
25.239882,51.28005
30.57013,58.031017
43.81356,38.471424
36.385887,50.31113
22.014692,38.04306
30.869614,31.117931
35.99632,33.03523
25.993048,45.08606
12.946503,12.173613
5.46867,6.1743217
1.375333,5.700759
1.75505,5.33641
2.903465,5.0671964
5.622541,5.800959
5.10563,7.9204907
2.324814,5.6778784
2.727857,4.608688
5.563117,4.6441474
4.592518,5.524834
1.413459,4.341744
2.21245,3.9769204
1.492599,5.3178205
1.446076,4.9582577
1.920671,4.7674623
6.062951,6.0549593
4.821423,8.8103485
5.541161,7.2535
8.293601,7.2370667
4.195262,9.198088
4.990734,6.8131924
2.47175,6.5227175
2.307945,6.437073
3.033562,6.6167865
3.314536,6.6875625
1.955073,6.712638
2.605152,6.5096498
2.513272,6.6165223
3.547871,6.712187
2.752511,6.8679395
3.235895,6.7884526
1.975065,6.751263
1.2351,6.3856397
0.992344,6.44282
0.92517,6.5411725
1.271715,6.4241695
1.146488,6.705974
12.801917,6.6272635
73.58127,29.577965
156.33392,172.01732
