y_true,y_pred
219.82321,217.29169
228.9085,213.80986
225.51129,206.36954
213.20267,186.50385
133.21805,127.235306
122.70624,100.373505
77.10704,84.67926
57.904064,58.39027
19.700827,30.992884
8.457319,9.459836
11.844856,8.380016
8.55559,7.4593267
5.911936,6.383997
6.34293,5.0168624
4.356502,5.026025
1.265689,4.628167
1.294297,5.2550535
3.694689,11.545997
17.742937,38.103996
26.32395,34.012466
62.731445,37.460804
31.987516,70.21504
28.42731,35.38219
28.215206,38.270924
31.71696,30.888372
23.425875,37.731827
19.170067,22.929197
25.362442,16.548899
3.909888,12.027082
1.802428,9.94263
3.31456,7.824319
2.925469,8.306357
4.476454,8.005892
4.043867,8.19141
2.780489,7.758127
3.060916,8.179467
2.189655,7.7464695
4.201117,7.060943
3.487093,7.7963037
0.811057,7.521406
1.862788,8.084281
1.88355,8.711684
1.866046,8.68324
3.031966,8.780566
5.418908,8.802417
7.866282,9.113624
6.950268,9.109289
3.401711,9.061746
3.53159,9.086497
2.672559,9.085818
2.421584,9.0815935
4.131798,9.13165
11.619803,9.248096
4.883384,9.730097
6.687887,9.102071
6.490547,9.08971
6.610935,9.190881
4.671397,9.121188
3.206992,9.10719
2.649116,9.066383
3.051905,9.077451
1.803035,9.031693
3.121902,9.022313
1.285918,9.07438
1.307635,9.046687
10.612299,8.975456
66.350685,9.593431
144.19257,167.07718
225.12616,205.27953
235.1283,227.21082
223.69745,216.21785
236.04268,228.23006
244.14618,237.67201
233.40723,238.18909
242.82707,221.55148
208.0309,207.52219
167.1164,124.38898
124.603165,113.89034
123.04095,90.075
111.10753,79.10077
47.81795,51.30824
8.369441,12.749759
5.271597,9.609017
5.028646,8.758176
5.558827,8.310514
4.387871,6.268423
5.572654,5.619127
3.496111,5.625662
4.670965,5.5834894
13.246463,10.8249445
75.651955,57.5388
173.85541,176.37323
225.339,212.05656
236.56532,221.87253
239.87544,208.75224
244.64941,231.0657
244.15639,239.68149
245.0069,235.71896
245.05943,221.04175
235.80595,212.46538
162.38028,146.97484
146.19304,121.071045
112.736725,104.86235
103.690796,78.15788
30.98677,48.576447
10.51587,11.76854
6.492532,10.970156
4.021633,8.794721
4.244646,8.966366
5.700566,6.053718
3.87598,5.831648
3.506739,5.77989
3.433563,5.951054
20.323612,13.512408
76.735405,72.866165
156.3007,179.31528
222.71219,204.0515
237.34943,222.01591
231.14717,211.48843
225.42438,227.22452
237.01567,229.97858
241.50255,231.01445
218.50334,219.49788
213.12515,189.59436
131.06644,134.13443
105.51773,103.681305
105.73828,82.16313
80.69317,67.71607
53.024494,35.883816
5.233571,9.785024
4.768478,8.217667
6.282221,8.015547
7.160781,7.2011085
4.619797,5.6552463
5.004379,5.417466
5.079667,5.5467215
3.989988,5.430725
18.006802,12.71182
88.60692,55.907658
173.90866,176.8908
219.33707,206.0937
199.64583,211.6305
194.38255,186.13055
235.27501,200.00827
243.93594,228.5053
239.78218,222.22011
233.60144,212.02838
210.21413,190.45346
142.42384,128.94817
104.38176,107.13591
101.54871,78.47069
88.033394,63.177532
37.1274,36.964542
7.852753,10.016492
4.658696,8.596356
6.212383,8.006848
4.520847,7.408143
5.78732,5.5510826
4.483139,5.231014
1.237129,4.7754626
3.820249,5.5238743
13.224332,13.531625
75.54729,51.10387
156.28172,169.63391
196.42546,196.12543
217.10782,196.6113
184.63838,194.4671
202.42557,193.38504
213.80904,208.73145
228.57072,203.83577
226.70403,202.56853
193.23695,188.00815
161.43187,116.553375
123.987495,108.45959
97.31117,85.84003
89.091484,62.658978
23.028336,37.553146
3.82511,10.103344
8.23057,8.539302
3.156636,7.408679
2.619735,7.084422
1.996291,5.038903
2.40982,5.2241335
2.318643,4.6479554
1.134787,4.9576983
3.422157,9.484362
5.868712,41.863354
11.248172,31.604944
11.95376,26.14882
21.384783,23.534382
20.817852,25.7806
16.125395,23.722582
28.463171,20.312922
24.670801,24.990984
12.051273,20.451668
7.56325,13.539821
3.312738,10.583468
2.383163,9.66122
3.599543,8.79511
5.543326,8.568877
4.700181,8.718535
1.402448,8.726408
1.998794,8.473264
1.793982,8.513951
0.864218,8.554389
2.007191,8.507643
2.502104,8.538747
1.908404,8.747243
1.577721,8.802209
1.225316,8.700213
3.971508,8.941296
10.771542,8.9805355
4.713237,9.454969
4.977473,9.114778
5.260062,9.14147
6.731588,9.11918
2.759763,9.166
4.386271,9.1247635
3.739751,9.200201
3.750149,9.197204
2.184843,9.142264
1.742849,9.128871
3.194763,9.1420145
5.060367,9.16574
3.808044,9.1284895
3.333609,9.11863
6.276487,9.120723
4.112802,9.1990595
3.96446,9.03215
1.207034,9.117927
1.82262,9.077256
2.172196,9.1381
1.074376,9.137893
10.192775,9.13898
67.97399,9.577111
146.1881,169.31546
182.04382,206.79974
228.34703,196.63252
219.3516,212.42937
220.30782,219.72443
240.19637,226.1335
241.36258,231.79938
238.11911,225.92278
215.19447,203.57933
155.18082,128.2422
134.97171,107.203156
109.67802,92.48566
78.39078,72.18654
54.705406,39.163647
8.20567,11.808253
5.110817,9.131247
1.814756,8.35899
2.083933,7.880141
3.527815,5.154372
1.330114,5.3851357
1.339219,5.205822
2.004528,5.225539
15.024348,9.581811
96.52864,58.0147
167.16423,186.488
202.99443,203.39807
219.40073,200.68875
238.6111,198.06061
244.89523,227.00024
245.10397,238.6936
245.22035,231.50204
245.14262,221.86526
230.26874,197.36499
151.0677,143.27711
130.7903,113.57832
128.86555,92.230774
77.522705,77.340225
39.088825,40.350815
8.65915,11.5997
4.958564,9.772433
3.398768,9.383233
3.861413,8.267155
2.350858,5.5295177
2.304965,5.5127325
2.43822,5.8956947
2.901829,5.829974
15.822604,19.825583
95.2721,61.791615
198.05559,190.30913
245.18185,227.21082
244.9219,234.0946
235.4938,220.55402
245.1655,234.59634
245.11876,246.78276
245.1617,236.11775
245.21156,223.9968
244.85068,201.13412
194.90262,153.10779
129.98239,137.55226
133.78308,100.41037
109.8826,85.34755
44.020824,52.260986
7.26674,13.621087
7.166232,11.24793
4.369133,9.955393
3.297577,9.371821
3.14044,6.6519427
3.822729,6.196195
3.657801,6.2862587
2.013718,6.4285183
16.65495,17.294657
86.15509,69.92846
181.60612,188.3974
238.98854,223.71362
244.24908,236.73598
242.61751,219.56418
245.18256,235.93219
245.17894,246.3698
244.90613,240.56422
243.92426,226.44005
214.99274,212.36552
173.58313,138.95322
159.08522,126.513214
123.5224,109.978874
92.66743,82.23711
42.668007,46.123066
6.616769,12.320992
5.99239,10.971956
4.534189,9.478748
3.918815,9.010774
2.937521,6.326107
2.681678,5.8909473
3.654396,6.117912
4.228861,6.3365083
15.610366,15.265153
75.73442,66.470566
175.73941,180.59372
232.03726,216.61081
235.00629,229.94144
233.34506,212.9864
226.48904,230.35968
243.51158,230.98915
243.02165,235.54291
244.65202,220.306
203.95949,212.34666
142.56888,133.04227
143.38281,112.13933
123.23759,97.68628
99.7381,77.939804
29.275784,44.537926
3.310744,10.788296
2.412412,9.890835
2.547546,8.548039
2.961382,8.413203
2.000516,6.1724863
1.185307,5.7619486
2.147166,5.693736
1.805014,5.8558803
1.956529,13.42597
11.464711,52.379505
25.239882,41.343754
30.57013,40.965797
43.81356,39.42754
36.385887,45.141453
22.014692,38.624714
30.869614,35.697918
35.99632,32.134716
25.993048,33.108913
12.946503,19.31239
5.46867,12.739263
1.375333,10.365317
1.75505,9.441505
2.903465,8.0924835
5.622541,8.692945
5.10563,8.648059
2.324814,8.546914
2.727857,7.894491
5.563117,7.7547455
4.592518,7.613082
1.413459,6.656955
2.21245,7.78506
1.492599,8.182089
1.446076,8.31047
1.920671,8.592577
6.062951,8.786713
4.821423,8.862815
5.541161,8.922913
8.293601,9.013617
4.195262,9.209043
4.990734,9.009452
2.47175,9.039374
2.307945,9.064193
3.033562,9.1292925
3.314536,9.159772
1.955073,9.189776
2.605152,9.134292
2.513272,9.113348
3.547871,9.103829
2.752511,9.161051
3.235895,9.162488
1.975065,9.124862
1.2351,9.095067
0.992344,9.110627
0.92517,9.1437235
1.271715,9.159566
1.146488,9.217544
12.801917,9.1648855
73.58127,10.070339
156.33392,177.07071
