y_true,y_pred
239.87544,211.35988
244.64941,223.44191
244.15639,231.03499
245.0069,243.50179
245.05943,227.93993
235.80595,211.06538
162.38028,164.39081
146.19304,127.34943
112.736725,111.7354
103.690796,83.21846
30.98677,55.22823
10.51587,11.577978
6.492532,10.436706
4.021633,8.158195
4.244646,8.938519
5.700566,6.682704
3.87598,5.676825
3.506739,4.969479
3.433563,6.2026467
20.323612,9.746984
76.735405,59.11169
156.3007,179.40038
222.71219,198.81042
237.34943,221.53346
231.14717,213.66595
225.42438,219.18202
237.01567,220.95943
241.50255,239.04385
218.50334,236.5722
213.12515,190.91739
131.06644,151.6148
105.51773,116.409134
105.73828,87.04477
80.69317,73.29231
53.024494,36.976814
5.233571,13.562778
4.768478,7.661505
6.282221,7.878794
7.160781,7.2128854
4.619797,6.0712333
5.004379,5.0006833
5.079667,4.292505
3.989988,5.4904666
18.006802,9.212064
88.60692,49.33445
173.90866,161.94914
219.33707,199.30898
199.64583,226.85854
194.38255,187.84846
235.27501,191.99025
243.93594,222.8885
239.78218,223.49779
233.60144,216.90193
210.21413,188.96866
142.42384,144.71213
104.38176,120.94278
101.54871,84.305046
88.033394,68.63472
37.1274,38.57487
7.852753,11.335678
4.658696,7.8717356
6.212383,7.5827355
4.520847,7.720757
5.78732,6.3190327
4.483139,4.4034424
1.237129,4.107777
3.820249,5.9905243
13.224332,10.302137
75.54729,46.174656
156.28172,171.17372
196.42546,206.07292
217.10782,196.6632
184.63838,206.9251
202.42557,185.39699
213.80904,201.05653
228.57072,203.28743
226.70403,209.25049
193.23695,200.92085
161.43187,122.87941
123.987495,114.303345
97.31117,90.46791
89.091484,68.120575
23.028336,43.675716
3.82511,11.788721
8.23057,7.7817073
3.156636,7.40373
2.619735,6.5191283
1.996291,5.878962
2.40982,4.8439403
2.318643,4.034863
1.134787,5.1407237
3.422157,9.530001
5.868712,49.79562
11.248172,40.822342
11.95376,32.782177
21.384783,21.499052
20.817852,21.7948
16.125395,21.330757
28.463171,19.83214
24.670801,22.778378
12.051273,30.3704
7.56325,18.55675
3.312738,12.865992
2.383163,10.574802
3.599543,9.183497
5.543326,7.3526554
4.700181,7.9502807
1.402448,7.383172
1.998794,7.638885
1.793982,6.9285936
0.864218,6.9584966
2.007191,7.0792484
2.502104,6.841202
1.908404,6.8778515
1.577721,7.1852155
1.225316,7.474981
3.971508,7.0035486
10.771542,6.7059216
4.713237,24.931536
4.977473,7.7634363
5.260062,8.1943445
6.731588,8.176541
2.759763,9.446623
4.386271,7.8046336
3.739751,8.112883
3.750149,8.002133
2.184843,7.902466
1.742849,7.757173
3.194763,7.6082177
5.060367,7.8928514
3.808044,8.380094
3.333609,7.700053
6.276487,7.74217
4.112802,8.468487
3.96446,7.890701
1.207034,7.7556467
1.82262,7.663807
2.172196,7.8282065
1.074376,7.8827314
10.192775,6.9427624
67.97399,7.2450576
146.1881,162.1863
182.04382,203.308
228.34703,189.20735
219.3516,216.14864
220.30782,214.72179
240.19637,207.27547
241.36258,228.85017
238.11911,228.3673
215.19447,208.00966
155.18082,138.29837
134.97171,113.79963
109.67802,98.72215
78.39078,78.65393
54.705406,38.592087
8.20567,20.444584
5.110817,8.85901
1.814756,8.089569
2.083933,7.0192895
3.527815,6.0355706
1.330114,5.448374
1.339219,4.4724417
2.004528,5.2242756
15.024348,6.5642953
96.52864,50.490063
167.16423,186.94832
202.99443,211.84767
219.40073,199.02266
238.6111,198.78949
244.89523,218.15955
245.10397,230.55756
245.22035,228.84973
245.14262,225.30215
230.26874,196.94287
151.0677,160.7293
130.7903,118.0978
128.86555,99.44997
77.522705,92.48744
39.088825,39.66904
8.65915,15.784384
4.958564,8.471669
3.398768,8.760575
3.861413,8.105929
2.350858,6.3489995
2.304965,5.297157
2.43822,5.058741
2.901829,6.016525
15.822604,12.270507
95.2721,53.353935
198.05559,175.97679
245.18185,221.12831
244.9219,235.20119
235.4938,223.25749
245.1655,225.93219
245.11876,250.91638
245.1617,246.66345
245.21156,230.30626
244.85068,203.1971
194.90262,161.40828
129.98239,151.66193
133.78308,106.31707
109.8826,92.005615
44.020824,57.005917
7.26674,20.89497
7.166232,9.903141
4.369133,8.82406
3.297577,9.587039
3.14044,8.1221285
3.822729,5.8110814
3.657801,5.2380924
2.013718,6.7594876
16.65495,11.808052
86.15509,59.3224
181.60612,174.07
238.98854,218.75462
244.24908,235.34505
242.61751,221.47182
245.18256,228.43536
245.17894,250.0294
244.90613,247.64111
243.92426,245.48055
214.99274,227.27263
173.58313,147.23698
159.08522,132.77272
123.5224,115.64621
92.66743,87.590935
42.668007,44.38215
6.616769,17.352203
5.99239,10.450371
4.534189,8.665609
3.918815,8.34063
2.937521,7.2522902
2.681678,5.7304482
3.654396,5.1099916
4.228861,6.2810707
15.610366,10.800465
75.73442,58.80331
175.73941,164.45053
232.03726,208.3551
235.00629,229.30989
233.34506,214.82889
226.48904,233.39195
243.51158,222.28838
243.02165,242.98936
244.65202,224.99693
203.95949,224.48524
142.56888,150.27281
143.38281,118.13199
123.23759,104.39172
99.7381,85.14311
29.275784,50.235424
3.310744,13.031457
2.412412,9.462906
2.547546,7.901808
2.961382,7.6033564
2.000516,6.3410964
1.185307,5.34852
2.147166,4.9166455
1.805014,6.0675178
1.956529,12.129574
11.464711,58.67035
25.239882,65.182526
30.57013,83.881096
43.81356,31.101904
36.385887,53.053387
22.014692,42.088093
30.869614,27.084976
35.99632,25.414415
25.993048,40.825962
12.946503,21.618683
5.46867,17.592575
1.375333,12.45108
1.75505,10.639437
2.903465,7.531687
5.622541,7.650302
5.10563,7.0873632
2.324814,7.885834
2.727857,6.8011875
5.563117,6.448193
4.592518,7.0936437
1.413459,6.05854
2.21245,6.638638
1.492599,6.6334453
1.446076,7.1905746
1.920671,6.7643566
6.062951,7.4722686
4.821423,7.8502064
5.541161,7.826007
8.293601,7.039183
4.195262,10.017314
4.990734,8.121242
2.47175,8.226208
2.307945,7.6984134
3.033562,8.058401
3.314536,8.025986
1.955073,8.136622
2.605152,7.744515
2.513272,7.703688
3.547871,7.6941133
2.752511,7.8775625
3.235895,7.7714777
1.975065,7.7629595
1.2351,7.707644
0.992344,7.6367993
0.92517,7.5998507
1.271715,7.625959
1.146488,7.685731
12.801917,6.979239
73.58127,7.497961
156.33392,167.2384
