y_true,y_pred
7.852753,12.419851
4.658696,8.832596
6.212383,10.114151
4.520847,10.120693
5.78732,9.635776
4.483139,8.649948
1.237129,10.919661
3.820249,22.396135
13.224332,79.35862
75.54729,24.443256
156.28172,198.92734
196.42546,228.43344
217.10782,184.13556
184.63838,221.4349
202.42557,172.4914
213.80904,188.70413
228.57072,187.8352
226.70403,189.95813
193.23695,160.11588
161.43187,112.62886
123.987495,104.5293
97.31117,78.572525
89.091484,44.543667
23.028336,54.378445
3.82511,12.181404
8.23057,6.818411
3.156636,9.785915
2.619735,9.083765
1.996291,8.097454
2.40982,8.461082
2.318643,10.97641
1.134787,25.955616
3.422157,72.26924
5.868712,96.39621
11.248172,92.254555
11.95376,83.60262
21.384783,9.473336
20.817852,57.223217
16.125395,59.435184
28.463171,9.599598
24.670801,95.01491
12.051273,77.26436
7.56325,30.376648
3.312738,19.416592
2.383163,20.247185
3.599543,31.287193
5.543326,33.99509
4.700181,75.353645
1.402448,49.85061
1.998794,48.589207
1.793982,71.081345
0.864218,72.85476
2.007191,65.821945
2.502104,67.65312
1.908404,69.032104
1.577721,58.226154
1.225316,49.080173
3.971508,64.098114
10.771542,5.9337654
4.713237,91.477615
4.977473,64.03841
5.260062,46.824436
6.731588,75.23065
2.759763,72.75755
4.386271,67.01614
3.739751,73.04031
3.750149,73.79021
2.184843,38.9856
1.742849,72.569916
3.194763,70.583786
5.060367,77.75237
3.808044,80.65726
3.333609,74.797104
6.276487,72.50186
4.112802,82.88368
3.96446,70.169495
1.207034,72.02002
1.82262,58.230694
2.172196,61.729267
1.074376,72.710205
10.192775,4.304058
67.97399,5.491431
146.1881,181.94003
182.04382,218.07521
228.34703,162.84622
219.3516,189.39107
220.30782,188.08939
240.19637,192.17215
241.36258,202.88832
238.11911,199.03592
215.19447,170.75873
155.18082,125.53327
134.97171,100.06061
109.67802,89.02785
78.39078,58.33425
54.705406,25.680178
8.20567,25.846691
5.110817,9.515408
1.814756,10.612766
2.083933,8.8836
3.527815,7.904743
1.330114,10.783148
1.339219,8.272077
2.004528,24.958302
15.024348,6.8496227
96.52864,24.950813
167.16423,222.09639
202.99443,238.54977
219.40073,187.6423
238.6111,190.42238
244.89523,210.26039
245.10397,218.07027
245.22035,213.14911
245.14262,204.49704
230.26874,160.75397
151.0677,138.36841
130.7903,107.38243
128.86555,85.92354
77.522705,93.81291
39.088825,51.509495
8.65915,18.946966
4.958564,9.677795
3.398768,11.023733
3.861413,9.817703
2.350858,8.713007
2.304965,8.782179
2.43822,9.919637
2.901829,30.918846
15.822604,80.1121
95.2721,30.594975
198.05559,168.15395
245.18185,216.56982
244.9219,221.37512
235.4938,211.3722
245.1655,216.15964
245.11876,272.43567
245.1617,216.33308
245.21156,206.1224
244.85068,164.24829
194.90262,149.30298
129.98239,162.9297
133.78308,96.17987
109.8826,72.23697
44.020824,65.93848
7.26674,21.418306
7.166232,10.61593
4.369133,11.8028965
3.297577,11.594952
3.14044,10.267461
3.822729,10.409963
3.657801,11.863376
2.013718,21.314053
16.65495,73.48555
86.15509,35.805805
181.60612,220.209
238.98854,209.93147
244.24908,220.91786
242.61751,212.44275
245.18256,218.30107
245.17894,224.2103
244.90613,221.95566
243.92426,207.00899
214.99274,171.58823
173.58313,132.83936
159.08522,124.77013
123.5224,108.221275
92.66743,67.112854
42.668007,58.83522
6.616769,19.34119
5.99239,10.480344
4.534189,11.350038
3.918815,10.663925
2.937521,9.684256
2.681678,9.508183
3.654396,11.681716
4.228861,28.494352
15.610366,79.00543
75.73442,128.99268
175.73941,209.34079
232.03726,202.95628
235.00629,259.31366
233.34506,205.26456
226.48904,249.3002
243.51158,208.81262
243.02165,215.1367
244.65202,201.78537
203.95949,231.13058
142.56888,127.11197
143.38281,105.49582
123.23759,95.08115
99.7381,65.438614
29.275784,58.83318
3.310744,14.985894
2.412412,9.710113
2.547546,10.858107
2.961382,10.218518
2.000516,11.33365
1.185307,9.0991745
2.147166,10.223988
1.805014,25.462034
1.956529,75.06916
11.464711,100.7052
25.239882,113.67016
30.57013,123.54645
43.81356,17.09902
36.385887,88.58583
22.014692,57.785847
30.869614,12.794516
35.99632,20.14672
25.993048,89.16349
12.946503,28.755428
5.46867,26.5447
1.375333,16.104506
1.75505,24.21203
2.903465,27.050484
5.622541,60.819893
5.10563,75.3307
2.324814,53.22567
2.727857,56.960552
5.563117,60.012733
4.592518,72.776215
1.413459,55.835598
2.21245,21.893906
1.492599,46.309208
1.446076,44.735348
1.920671,44.932323
6.062951,58.538723
4.821423,76.33057
5.541161,70.556885
8.293601,68.21506
4.195262,86.44008
4.990734,60.321953
2.47175,72.32215
2.307945,61.95238
3.033562,62.365063
3.314536,74.318985
1.955073,71.982124
2.605152,70.00215
2.513272,72.78411
3.547871,77.19785
2.752511,79.37495
3.235895,76.63524
1.975065,76.87838
1.2351,61.525707
0.992344,62.62841
0.92517,70.245224
1.271715,63.534515
1.146488,75.401146
12.801917,4.392132
73.58127,5.838337
156.33392,189.0906
