y_true,y_pred
4.700181,8.140813
1.402448,8.10593
1.998794,8.094386
1.793982,8.167211
0.864218,8.223561
2.007191,8.2746725
2.502104,8.356113
1.908404,8.459948
1.577721,8.524456
1.225316,8.5122795
3.971508,8.606631
10.771542,8.71806
4.713237,8.872363
4.977473,8.854444
5.260062,8.848905
6.731588,8.917791
2.759763,8.882136
4.386271,8.878655
3.739751,8.885806
3.750149,8.89158
2.184843,8.766993
1.742849,8.820894
3.194763,8.752527
5.060367,8.800347
3.808044,8.773903
3.333609,8.830009
6.276487,8.797142
4.112802,8.838259
3.96446,8.736369
1.207034,8.799073
1.82262,8.81334
2.172196,8.816144
1.074376,8.796074
10.192775,8.848381
67.97399,8.899599
146.1881,165.00488
182.04382,205.68716
228.34703,199.0294
219.3516,212.85417
220.30782,216.10364
240.19637,227.54555
241.36258,235.54126
238.11911,230.79663
215.19447,216.00656
155.18082,148.23457
134.97171,118.00021
109.67802,101.3006
78.39078,76.116425
54.705406,39.072044
8.20567,12.915145
5.110817,8.179396
1.814756,7.19577
2.083933,5.6906347
3.527815,5.127836
1.330114,4.9407525
1.339219,4.799968
2.004528,5.4032326
15.024348,9.8245735
96.52864,50.506878
167.16423,184.72498
202.99443,214.79532
219.40073,209.63272
238.6111,208.64316
244.89523,233.41837
245.10397,246.74554
245.22035,246.09943
245.14262,241.2107
230.26874,222.03677
151.0677,161.46152
130.7903,125.208755
128.86555,102.48011
77.522705,83.459885
39.088825,40.122597
8.65915,10.2158165
4.958564,8.533594
3.398768,7.7194595
3.861413,6.244537
2.350858,5.4120765
2.304965,5.132485
2.43822,5.28314
2.901829,6.0147915
15.822604,16.65874
95.2721,55.697483
198.05559,191.59595
245.18185,240.591
244.9219,245.42358
235.4938,234.17038
245.1655,244.56963
245.11876,256.1062
245.1617,253.56027
245.21156,246.00446
244.85068,224.18872
194.90262,171.4861
129.98239,148.9515
133.78308,110.987564
109.8826,92.06894
44.020824,51.802372
7.26674,12.956509
7.166232,9.287374
4.369133,7.8972974
3.297577,7.5769124
3.14044,5.947377
3.822729,6.065657
3.657801,5.9951706
2.013718,6.560825
16.65495,18.59221
86.15509,60.208607
181.60612,191.37132
238.98854,239.63087
244.24908,246.61499
242.61751,232.93347
245.18256,247.31915
245.17894,255.78409
244.90613,254.72516
243.92426,249.19934
214.99274,233.92467
173.58313,156.6607
159.08522,137.90903
123.5224,118.152336
92.66743,86.53174
42.668007,46.437527
6.616769,11.823527
5.99239,9.33818
4.534189,7.7168083
3.918815,6.503387
2.937521,5.637768
2.681678,5.840645
3.654396,5.7271156
4.228861,6.276519
15.610366,15.989031
75.73442,57.477936
175.73941,182.4524
232.03726,226.96873
235.00629,240.30124
233.34506,225.66315
226.48904,238.70026
243.51158,238.09958
243.02165,248.81612
244.65202,239.14786
203.95949,230.7904
142.56888,150.60146
143.38281,122.32776
123.23759,104.791306
99.7381,80.625244
29.275784,43.439716
3.310744,10.144105
2.412412,8.622433
2.547546,7.3116455
2.961382,6.0458927
2.000516,5.233991
1.185307,5.279467
2.147166,5.2816324
1.805014,5.9249697
1.956529,14.106428
11.464711,50.083645
25.239882,48.74461
30.57013,45.272186
43.81356,37.185894
36.385887,43.207073
22.014692,34.795666
30.869614,31.112427
35.99632,33.500835
25.993048,33.679634
12.946503,20.301065
5.46867,13.402463
1.375333,8.914173
1.75505,8.075907
2.903465,7.486702
5.622541,7.380419
5.10563,7.591531
2.324814,7.764163
2.727857,7.673161
5.563117,7.5429792
4.592518,7.597312
1.413459,6.6893253
2.21245,7.7042294
1.492599,8.126648
1.446076,8.209067
1.920671,8.315049
6.062951,8.486941
4.821423,8.738243
5.541161,8.857108
8.293601,8.883152
4.195262,8.909091
4.990734,8.903447
2.47175,8.856291
2.307945,8.86328
3.033562,8.860678
3.314536,8.846463
1.955073,8.828796
2.605152,8.790753
2.513272,8.784642
3.547871,8.810546
2.752511,8.785138
3.235895,8.847627
1.975065,8.837866
1.2351,8.851528
0.992344,8.835351
0.92517,8.874792
1.271715,8.851549
1.146488,8.906252
12.801917,8.909464
73.58127,9.026183
156.33392,170.86812
